Keyterm,Info
or d Cleveland 6006,"19 lbs. 
 (+97) 
 Wheel assembly 40-37 
 Brake assembly 30-24 
 or (e) Beech 6.00-6, Type III, No. 95-300001 
 23 lbs. 
 (+97) 
 Wheel assembly 95-300001-1 or 95-300001-67 
 L.H. brake assembly no. 95-300001-5 
 R.H. brake assembly no. 95-300001-6 
 Use only with Item 202(e) or (f). 
 or (f) Beech 6.00-6, Type III, No. 95-300001 
 23 lbs. 
 (+97) 
 Wheel assembly no. 95-300001-1 or 95-300001-67 modified 
 per Goodyear Dwg. 5R2-430 
 L.H. Brake assembly No. 95-300001-5 
 R.H. Brake assembly No. 95-300001-6 
 Use only with Item 202(e) or (f) 
 or (g) Goodyear 6.50-8, Type III, PD 931 
 25 lbs. 
 (+97) 
 Wheel assembly No. 9532135 modified per Goodyear Dwg. 5R3-123 
 Brake assembly No. 9532167, 9532412, 9532475, or 9532679 
 Use only with Item 202(a). 
 or (h) Beech 6.00-6, Type III, No. 95-30001 
 23 lbs. 
 (+97) 
 Wheel assembly No. 95-300001-73 
 L.H. brake assembly No. 95-300001-5 
 R.H. brake assembly No. 95-300001-6"
or j,"Goodyear 6.00-6 or Beech 6.00-6, Type III No. 35-8002 
 22 lbs. 
 (+97) 
 Wheel assembly No. 9543027 or 35-8002-3 
 Brake assembly No. 5E4-2869 or 35-8002-5 or 35-8002-25 
 Use only with Item 202(e) or (f). 
 or (k) Cleveland 6.00-6, No. 20-69 
 19 lbs. 
 (+97) 
 Wheel assembly No. 40-83 or 40-83A or 40-83B 
 Brake assembly No. 30-54 or 30-54A 
 Use only with Item 202(e) or (f) when modified per Beech Dwg. 35-8004"
or l,"Cleveland 
 Wheel assembly 40-98 
 20 lbs. 
 (+97) 
 Brake assembly 30-66 
 8 lbs. 
 (+97)"
202 Main wheel tires,"(a) Two 6.50-8, 4 or 6-ply rating tires with regular tubes 
 23 lbs. 
 (+97) 
 (b) Two 6.50-8 side inflatable 4 or 6-ply rating tubeless tires used only with Item 201(b) 
 21 lbs. 
 (+97) 
 or (c) Two 6.00-6 side inflatable 6-ply rating tubeless tires used only with 
 Item 201(c)or (d) or (e) 
 20 lbs. 
 (+97) 
 or (d) Two 7.00-6 side inflatable 6-ply rating tubeless tires used only with Item 201(e) 
 20 lbs. 
 (+97) 
 or (e) Two 6.00-6, 6-ply rating tires with regular tubes used only with Item 201(f) 
 or (h) or (j) or (k) 
 18 lbs. 
 (+97) 
 or (f) Two 7.00-6, 6-ply rating tires with regular tubes used only with Item 201(f) 
 or (h) or (j) or (k) 
 24 lbs. 
 (+97)"
(a) Goodyear Model L5NBD or (L5NBM or Firestone Model DFA531-1 or,
c Cleveland 21100,"4 lbs. 
 (+12) 
 or (d) Goodyear 9532102 or 9532669 modified per Goodyear Dwg. 5R2-365 and -366. 
 Use only with Item 206(a). 
 4 lbs. 
 (+12) 
 or (e) Goodyear 9532926. Use only with Item 206(a). 
 4 lbs. 
 (+12) 
 or (f) Wheel assembly, Cleveland No. 40-77E. 
 3 lbs. 
 (+12) 
 Use only with Item 206(a). Model 36, A36, G36, A36TC, B36TC 
 3 lbs. 
 (+ 2)"
206 Nose wheel tire,"(a) One 4-ply rating tire 5.00-5 with regular tube. Use only with Item 205(a) or 
 (d) or (e) or (f) 
 7 lbs. 
 (+12) 
 Model 36, A36, G36, A36TC, B36TC 
 7 lbs. 
 (+ 2) 
 or (b) 4-ply rating, side inflatable, 5.00-5 tubeless tire used only with Item 205(b) or (c). 
 5 lbs. 
 (+12) 
 210. Co-pilot brakes (H35 through M35) 
 2 lbs. 
 (+54) 
 211. Co-pilot brakes (N35 and subsequent, 35-A33 and subsequent) 
 4 lbs. 
 (+54) 
 Model 36, A36, G36, A36TC, B36TC 
 4 lbs. 
 (+44)"
301 Generator 14volt system,"(a) 50 a. CMC P/N 535896 or Delco-Remy 1101895 
 16 lbs. 
 (+37) 
 or (b) 50 a. CMC P/N 626380 or Delco-Remy 1101909 
 16 lbs. 
 (+37) 
 or (c) 50 a. CMC P/N 627272 or Delco-Remy 1101912 
 16 lbs. 
 (+37) 
 (d) 35 a. CMC P/N 627273 or Delco-Remy 1101913 
 16 lbs. 
 (+37) 
 (e) 70 a. Delco-Remy P/N 1100667 
 11 lbs. 
 (+11) 
 or (f) 70 a. Delco-Remy P/N 1100715 
 11 lbs. 
 (+11) 
 Model 36, A36 
 11 lbs. 
 (+ 1) 
 (g) 60 a. Beech P/N 33-380009 or 380009-1 installed per Beech Dwg. 33-3001 
 (H35 through P35 and 35-33 through 35-C33) or Beech Dwg. 33-369110 
 (35-C33, E33, F33) or Beech Dwg. 33-369113 (G33). Item 304(e) required. 
 (h) 70 a. CMC P/N 634785 or Prestolite ALX-9424 
 11 lbs. 
 (+11) 
 or CMC P/N 641670 or Prestolite ALX-9424 
 11 lbs. 
 (+ 1)"
302 Battery 14volt system,"(a) 12 v. 33 a. hr. (mounted aft of firewall in cabin compartment) 
 28 lbs. 
 (+54) 
 or (b) 12 v. 24 a. hr. Sonotone 22500 nickel-cadmium, installed per Beech 
 28 lbs. 
 (+54) 
 Dwg. 35-001040. Item 403(h) required. 
 (c) 12 v. 33 a. hr. (mounted forward of firewall in engine compartment) 
 28 lbs. 
 (+45) 
 Model 36, A36 
 28 lbs. 
 (+35) 
 (d) 12 v. 33 a. hr. (mounted fwd. of firewall in engine compartment per 
 Beech Dwg. 35-3001). 
 28 lbs. 
 (+45)"
a Two General Electric 4522,1 lb. ea (+72)
b One General Electric 4522,"1 lb. (+11) 
 or (c) One General Electric 4522 and one General Electric 4509/4313 
 2 lbs. 
 (+ 9)"
d One General Electric 4313,"1 lb. 
 (+ 7) 
 Model 36, A36 
 1 lb. 
 ( -3)"
e Two General Electric 4313,"2 lbs. 
 (+ 9) 
 Model 36, A36 
 2 lbs. 
 (- 1)"
a DelcoRemy 1118713,"2 lbs. 
 (+48)"
or b DelcoRemy 1119224C,"2 lbs. 
 (+48)"
c DelcoRemy 1119220C,"2 lbs. 
 (+48) 
 (d) Delco-Remy 9000590 used with 301(e) or (f) only 
 1 lb. 
 (+46) 
 (e) Beech P/N 33-380010 used with Item 301(g) only 
 1 lb. 
 (+48) 
 or (f) Beech P/N 35-380093 used with Item 301(e) or (f) or (h) 
 1 lb. 
 (+50) 
 or (g) Beech P/N 35-380093-1 used with Item 301(e) or (f) or (h) 
 1 lb. 
 (+50) 
 Model 36, A36 
 1 lb. 
 (+40) 
 or (h) Beech P/N 35-380093-2 used with Item 302(e) or (f) or (h) 
 1 lb. 
 (+50) 
 Model 36, A36 
 1 lb. 
 (+40) 
 305. Anti-collision light, upper, installed per Beech Dwg. 35-364123, 33-001024 or"
35364161 14volt system,"2 lb. 
 (+182)"
a Grimes D7080112,"or (b) Beech 33-380003-1 (Whelen WRM-12) 
 306. Anti-collision light, lower, installed per Beech Dwg. 95-364027 
 2 lb. 
 (+102) 
 35-001031, 33-001024, or 35-364161 (14-volt system)"
a Grimes D7080112,"or (b) Beech 33-380003-3 (Whelen WRM B-12) 
 To be installed only when Item 305 is installed."
"307. Anti-collision light (Models 36, A36) (14-volt system)",
"308. Alternate re-exciter, P/N 60-369017 (Model 36 only) 14-volt system)",
309 Alternator 28volt system,"(a) 50 a. 24 v. CMC P/N 641668 or Prestolite ALT-9422 
 12 lbs. 
 (+11) 
 Model 36, A36TC 
 12 lbs. 
 (+ 1) 
 (b) 100 a. 24 v. CMC P/N 640789 or Prestolite ALV-9407 
 23 lbs. 
 (+11) 
 Model A36 
 22 lbs. 
 (+ 1) 
 (c) 100 a. 24 v. CMC P/N 642056 or CMC P/N 646491 or TCM 
 18 lbs. 
 (+11) 
 P/N 646844 or TCM P/N 649305 
 Model A36, A36TC, B36TC 
 18 lbs. 
 (+ 1) 
 (d) 60 a. 24 v. CMC P/N 642055 or CMC P/N 646490 
 12.5 lb. 
 (+11) 
 Model A36, A36TC, B36TC 
 12.5 lb. 
 (+ 1) 
 (e) 100 a. 24 v. CMC P/N 646491 or TCM P/N 646844 or TCM P/N 
 18 lbs. 
 (+ 1) 
 649305 used with IO-550-B engine 
 (f) 60 a. 24 v. CMC P/N 646490 used with IO-550-B engine 
 12.5 lbs. 
 (+ 1)"
(g) 20 a. 24 v P/N BC410-1 used with IO-550-B engine. (See Note 7) Model G36,
310 Battery 28volt system,"(a) 24 v. 10 a. hr. 
 25 lbs. 
 (+45) 
 Model A36, G36, A36TC, B36TC 
 25 lbs. 
 (+38) 
 (b) 24 v. 3.5 a hr. (See Note 7) 
 Model G36 
 12 lbs. 
 (+45)"
a Two General Electric 4596,"2 lbs. 
 (+ 9) 
 Model A36, A36TC, B36TC 
 2 lbs. 
 (- 1)"
312 Voltage regulator 28volt system,"(a) Beech P/N 60-389017-3 used with Items 309(a) or (b) or (c) 
 1 lb. 
 (+50) 
 Models A36, A36TC, B36TC 
 1 lb. 
 (+40) 
 (b) Beech P/N 36-380056-1 used with Items 309(a) or (b) or (c) 
 1 lb. 
 (+50) 
 Models A36, A36TC, B36TC 
 1 lb. 
 (+40) 
 (c) Beech P/N 36-380096-1 used with 309(e) 
 Model A36, G36 
 1 lb. 
 (+45)"
(d) B & G BC203-2E used with 309(g) (See note 7) Model G36,
"(28-volt system, Models F33A, F33C, V35B)",
a Grimes D7080A124,"2 lbs. 
 (+182)"
or b Whelen WRML28,"2 lbs. 
 (+182)"
or c Whelen 01079008101,"1 lb. 
 (+182) 
 314. Lower beacon light installed per Beech Dwg. 36-364030 or 96-364078"
"(28 volt system, Models F33A, F33C, V35B)",
or b Whelen WRML28CCW,"2 lbs. 
 (+102)"
or c Grimes 4001003C,"2 lbs. 
 (+102)"
or d Whelen 01079008102,"1 lb. 
 (+102)"
"315. Anti-collision light (Model A36, A36TC, G36, B36TC, 28-volt system)",
a Three 112 minute International,"15 lbs. 
 (+164) 
 and after; EA-320, EA-389 and after. 
 (a) Beech 35-524575 (H35 through N35, 35-33 through 35-A33) 
 3 lbs. 
 (+72) 
 (b) Beech 35-524656 (P35, S35, V35, V35A, V35B, 35-B33, 35-C33, E33, 
 F33, G33, 35-C33A, E33A, F33A, E33C) 
 3 lbs. 
 (+72) 
 Model 36, A36 
 3 lbs. 
 (+62) 
 (c) Beech 36-524021 (V35B, F33A, F33C) 
 4 lbs. 
 (+73) 
 Model 36, A36, A36TC, B36TC 
 4 lbs. 
 (+63) 
 403. Airplane Flight Manuals (AFM) - DOA approved"
"(f) Model H35 AFMS No. 1 dated February 2, 1959, usable H35 and required with",
"(h) AFMS dated November 20, 1959, required with Item 302(b) for Models H35, J35, K35, M35.",
i,"AFMS dated December 3, 1959, required with Item 302(b) for Model 35-33."
j,"Model 35-33 dated November 5, 1959, 1962, or August 30, 1962, with Item 5, or 
 August 30, 1962, with Item 10; or Item 403(au)."
"(k) Model 35-A33 dated September 15, 1960, revised December 29, 1960, or August 30,",
l,Deleted
"(m) Model 35-B33 dated September 29, 1961, or August 30, 1962, with Item 10; or Item 403(av).",
"(o) Model 35-33 dated January 15, 1962, with Item 7; or Item 403(au). 
 (p) Model S35 dated March 31, 1964, or July 8, 1964, or August 18, 1965 (used with Item 114). 
 (q) Model 35-C33 dated November 20, 1964; or Item 403(aw). 
 (r) Model V35 dated October 13, 1965 (used with Item 114). 
 (s) Model 35-C33 dated April 23, 1965 (S/N CD-945 and up. S/N CD-814 through CD-944",
t,"Model V35A dated September 22, 1967, or September 20, 1968, or October 16, 1970 
 (used with Item 114)."
"(u) Model E33 dated September 29, 1967, or September 20, 1968, or July 31, 1970; or",
"(v) Model E33 dated September 20, 1968, or July 31, 1970 (S/N CD-1200 through CD-1234);",
"(w) Model V35A dated September 20, 1968, or October 16, 1970 (S/N CD-8872 and up)",
"(x) Model F33 dated July 15, 1969. 
 (y) Model V35B dated August 31, 1970, or May 7, 1971 (used with Item 114). 
 (z) Model F33 dated September 12, 1969; or Item 403(aw). 
 (aa) Model V35B dated September 12, 1969; or June 30, 1970 (used with Item 114). 
 (ab) Model G33 dated January 29, 1971.",
"(ad) Model G33 dated February 11, 1972.",
af,"Model V35B dated August 18, 1972 (used with Item 114)."
"(ag) Model A36 dated August 25, 1972; superseded by Item 403(be).",
ai,"AFMS dated November 3, 1972, or later."
aj,"AFMS dated May 2, 1975, or later with Item 619."
(ak) Model K35 and M35 Pilot's Operating Handbook and FAA Approved AFM as revised,
al,"Model S35 Pilot's Operating Handbook and FAA Approved AFM as revised 
 March 1987 or later (used when Item 114 is not installed)."
(am) Model H35 Pilot's Operating Handbook and FAA Approved AFM as revised,
(an) Model J35 Pilot's Operating Handbook and FAA Approved AFM as revised,
(ao) Model N35 and P35 Pilot's Operating Handbook and FAA Approved AFM as revised,
"(aq) Model A36 (S/N E-927 through E2110, except E-1946 & E-2104) Pilot's Operating",
ar,"Model F33A (S/N CE-674 and after) and Model F33C (S/N CJ-129 and after) Pilot's Operating 
 Handbook and FAA Approved AFMS dated October 1976 or later (P/N 33-590009-13). 
 (as) Pilot's Operating Handbook and FAA Approved AFMS for the Acrobatic Bonanza F33C 
 (S/N CJ-129 through CJ-155) dated December 1982 or later."
at,"Model V35, V35A, and V35B Pilot's Operating Handbook and FAA Approved AFM as 
 revised March 1987 or later (used when Item 114 is not installed)."
"(au) Model 35-33 Pilot's Operating Handbook and FAA Approved AFM dated June 1977 or later. 
 (av) Model 35-A33 and 35-B33 Pilot's Operating Handbook and FAA Approved AFM dated",
"(aw) Model 35-C33, E33, and F33 Pilot's Operating Handbook and FAA Approved AFM dated",
"(ax) Model 35-C33A, E33A, and E33C Pilot's Operating Handbook and FAA Approved AFM",
(az) Model F33A (S/N CE-290 through CE-673) and Model F33C (S/N CJ-26 through CJ-128),
(bb) Model V35B Pilot's Operating Handbook and FAA Approved AFM as,
(bc) Model A36 Pilot's Operating Handbook and FAA Approved AFM superseded by 403(be).,
(be) Model 36 (S/N E-1 and after) and Model A36 (S/N E-185 through E-926 Pilot's Operating,
(bf) Model A36TC Pilot's Operating Handbook and FAA Approved AFM dated November 1978,
bi,"Model B36TC Pilot's Operating Handbook and FAA Approved AFM dated 
 January 1982 or later."
bj,"Model A36 (S/N E-1946, E2104, E2111 through E-3629 and E-3631 through E-3635) 
 Pilot's Operating Handbook and FAA Approved AFM 36-590002-37, reissued 11/2002."
(bk) Model B36TC Pilot's Operating Handbook and FAA Approved AFM dated,
bl,"FAA Approved AFMS dated March 1987 or later required with Item 114. 
 (bm) Pilot's Operating Handbook and FAA Approved AFMS dated April 1991 or later 
 required with Item 624."
(bn) Model G36 Pilot’s Operating Handbook and FAA Approved AFM P/N 36-590002-71,
"A1521 (Models 35-A33, 35-B33). Used only with Item 405(a).",
"Instructions Form BL-2 (Models 35-33, 35-A33, 35-B33). AFMS",
required,"407. (a) Tactair T-3 Automatic Pilot per Beech Dwg. 35-500001 or Tactair 
 19 lbs. 
 (+ 95) 
 Kit D451 (Models N35, P35). AFMS dated 
 November 1, 1960, revised December 23, 1960, or AFMS dated November 3, 1961, required for Model N35; 
 and AFMS dated November 3, 1961, 
 required on Model P35; or AFMS 
 35-590110-17 dated May 1976 or later required for N35, P35. 
 (b) Tactair AH-1 Altitude Hold pr Beech Dwg. 35-500013 or 
 2 lbs. 
 (+58) 
 Tactair Kit A1521 (Models N35, P35, S35, V35), or Mod. C.O. B83160 
 (Model S35 only). Usable with Item 407(a) or (c) only. 
 (c) Tactair T-3 automatic pilot per Beech Dwg. 35-500001 or Tactair 
 19 lbs. 
 (+101) 
 Kit D451 (Models S35, V35), or Mod. C.O. B83160 Tactair Kit D4541 
 Weight includes two 
 (Model S35 only). AFMS 35-500001-1 
 gyro instruments. 
 dated November 3, 1961, or 35-590110-17 dated October 1975 or 
 later required for S35. 
 (a) Basic autopilot system per Beech Dwg. 33-500013-1 or 33-500013-51 
 6 lbs. 
 (+87) 
 (P35, 35-B33 only) or 35-001062, AFMS 
 dated September 29, 1961, required. 
 (b) Autopilot system with course selector directional gyro per Beech Dwg. 
 10 lbs. 
 (+79) 
 33-500013-5 or 33-500013-55 (P35, 35-B33 only) or 35-001062-1 
 and -3 AFMS dated September 29, 1961, required."
409 Tactair T3AL Automatic Pilot,"23 lbs. 
 (+93) 
 (a) Installed per Beech Dwg. 33-500002 or Tactair Kit B-2586 (35-B33, 35-C33 
 23 lbs. 
 (+93) 
 only) AFMS 33-500002-1 dated August 5, 1964, 
 Weight includes two 
 or May 25, 1966, or later, required. 
 gyro instruments 
 (b) Installed per Beech Dwg. 35-500003 or Tactair Kit B-2587 (S35, V35). 
 23 lbs. 
 (+93) 
 AFMS 35-500003-1 dated September 1, 1964, 
 or 35-590110-19 dated October 1975 or later required on S35. 
 (c) Installed per Beech Dwg. 33-500004 or Tactair Kit A3103 (35-C33 only). 
 23 lbs. 
 (+93) 
 AFMS 33-500002-1 dated May 25, 1966, or 
 Weight includes two 
 later, required. 
 gyro instruments 
 410. Pilot's check lists: DOA Approved"
"(a) Model F33A (S/N CE-290 through CE-349) dated November 4, 1969,",
"(b) Model A36 (S/N E-185 through E-282) dated November 7, 1969,",
"(c) Model F33A reissued February 11, 1972. 
 (d) Model A36 reissued February 11, 1972.",
"(a) B.F. Goodrich Electro Thermal Propeller Deicer System on Models 33,",
"(b) B.F. Goodrich Electro Thermal Propeller Deicing System on Models 33, 35,",
502 28volt system,"B.F. Goodrich Electro Thermal Propeller Deicing System used in conjunction 
 7 lbs. 
 (+22)"
"with McCauley 2A36C23 two-bladed propeller on the Models F33A, F33C,",
"McCauley 3A32C406 three-bladed propeller on the Models F33A, F33C,",
503 28volt system,"McCauley Electro Thermal Propeller Deicing System in conjunction with 
 7 lb. 
 (+22)"
"McCauley 3A32C406 three-bladed propeller on the Models F33A, V35B,",
"EA-389 except EA-320; dated October 1983 or later required for Model A36 S/N 
 E-1946, E-2104, E-2111 through E-3635, except E-3630 and Model B36TC S/N",
601 Stall warning indicator installation,"(a) Safe-Flight, Beech Dwg. 35-361025 or 58-361013 
 Negligible"
b SafeFlight Beech Dwg 58361013,Negligible
602 Heated pitot head installation,"(a) Beech Dwg. 35-361100 (H35 thru N35) 
 1 lb. 
 (+74) 
 (b) Beech Dwg. 33-361010 or 33-001022 (35-33, 35-A33) 
 1 lb. 
 (+74) 
 (c) Beech Dwg. 35-361159 (P35 thru V35A, V35B, 35-B33 thru E33, 
 1 lb. 
 (+74) 
 F33, G33, 35-C33A, E33A, F33A, E33C, 36, A36, G36, A36TC, and B36TC) 
 1 lb. 
 (+73)"
Oklahoma City OK Dwg ATC35,"Model 36 and A36 
 1 lb. 
 (+63) 
 604. Optional seating per Beech Dwg. 95-534014, 95-534015, and 95-534016 
 17 lb. 
 (+135)"
K35 M35,"605. Optional seating per Beech Dwg. 35-534401 (N35, P35) 
 17 lb. 
 (+135) 
 606. Zep Oxygen System per Beech Dwg. 35-001055-1 or -3 
 Use actual wt. increase"
and a Beech Dwg 4140010581,"or (b) Beech Dwg. 414-001059-1 (H35, J35, K35, M35, N35, P35, 35-33, 
 35-A33, 35-B33). 
 607. Optional seating per Beech Dwg.: 
 (a) 35-534432 or 96-534051-5 or 35-001120 
 13 lb. 
 (+155) 
 (Fifth seat, S35, V35, V35A, V35B (S/N D-9069 thru D-9861, 
 F33A S/N CE-316 through CE-633)"
b 9653405157 or 35001120,"13 lb. ea. (+155) 
 (Fifth and sixth seats, S35, V35, V35A, V35B S/N D-9069 thru 
 Stowed 
 D-9861, F33A S/N CE-316 thru CE-633) AFMS, P/N 35-590110-7 
 dated June 29, l964, or 35-390110-15 dated October 1975 or later required 
 (S35 only)"
c 33534033,"18 lb. 
 (+144) 
 (Fifth seat 35-C33, E33, E33C, F33, G33, F33A (S/N CE-290 through CE-315), 
 F33C, 35-C33A, E33A only) AFMS P/N 33-534033-9 dated March 9, 1965, 
 or September 1977 or later, required for F33."
d 96534051,"14 lb. 
 (+155) 
 Fifth seat V35B S/N D-9862 and on 
 F33A S/N CE-634 and on 
 Fifth and sixth seats V35B S/N D-9862 and on 
 F33A S/N CE-634 and on 
 14 lb. ea. (+155)"
608 Oxygen system installation,"(a) 38 cu. ft. per Beech Dwg. Mod. C.O. B82616 (4 outlets, S35) or 
 27 lb. (+78) 
 35-560000 (4, 5, or 6 outlets, S35, V35) (4 outlets 35-B33, 35-C33, 35-C33A) 
 (b) 48 cu. ft. per Beech Dwg. Mod. C.O. B89386 (4 outlets, S35) or 
 33 lb. (+77) 
 35-560000 (4, 5, or 6 outlets, S35, V35, V35A, V35B, E33A, F33A, F33C), 
 (4 outlets 35-B33, 35-C33, 35-C33A) 
 (c) 49 cu. ft. per Beech Dwg. 35-560001 and 35-560010-39 
 25 lb. (+77) 
 (4, 5, or 6 outlets, V35, V35A, V35B) (4 outlets), 35-C33, E33, F33, 
 G33, 35-C33A, E33A, F33A, E33C, F33C) 
 (d) 114 cu. ft. per Beech Dwg. 35-560001 and 35-560011-1 
 52 lb. (+77) 
 (4, 5, or 6 outlets, V35, V35A, V35B) (4 outlets, 35-C33, E33, E33C, 
 F33, G33, F33C, 35-C33A, E33A, F33A) 
 (e) 38 cu. ft. per Beech Dwg. 35-560001 and 35-560010-1 
 27 lb. (+78) 
 (4, 5, or 6 outlets, V35, V35A, V35B) (4 outlets, 35-C33, E33, F33, 
 35-C33A, E33A, F33A, E33C, F33C) 
 (f) 49 cu. ft. per Beech Dwg. 36-560000 and 35-560010 
 25 lb. (+77) 
 7 outlets and 4 or 5 masks (V35B, F33A)"
609 Emergency static source installation,"Negligible weight 
 (a) Beech Dwg. 35-324428. Eligible on S35, V35, V35A, V35B, 35-C33, 
 35-C33A, E33, F33, G33, E33A, E33C, F33A, F33C, 36, A36, G36, A36TC, 
 B36TC. AFMS 35-324428-13 dated January 4, 1965, or later, required (V35, 
 35-C33). AFMS 35-324428-13 dated January 4, 1965, or later or Pilot's Operating 
 Handbook and FAA Approved AFM dated October 1975 or later required (S35). 
 AFM 130709 dated March 17, 1967, or Pilot's Operating Handbook and FAA 
 Approved AFM dated October 1977 or later, required (35-C33A). AFMS 
 35-324428-13 dated September 22, 1967, or Pilot's Operating Handbook and 
 FAA Approved AFM dated September 1977 or later, required (E33, F33, V35A, 
 and V35B, S/N D-9069 through D-9390)."
"(b) Beech Dwg. 35-5013, eligible on Model 35-33, 35-A33, 35-B33, 35-C33,",
"611. 24 v. Electrical system (eligible Model 35-C33, S/N CD-911 and up).",
101 h,"Replaced by Dukes 4140-00-105 
 3 lb. (+74)"
301 c,"Replaced by 50 a. Delcotron 1100718 
 11 lb. (+37)"
or,"(d) 
 Replaced by Continental 631111 
 11 lb. +37)"
302 d,"Replaced by two 12 v. 24 a. hr. (Beech 118658) 
 46 lb. (+45)"
304 b,"Replaced by Delco Remy 9000591 
 1 lb. (+48)"
Vacuum pump  Beech 50380090,"5 lb. (+41) 
 16 lb. (+39) 
 Landing light - One General Electric 4596 
 1 lb. (+ 7) 
 Heated pitot head - Beech Mod.C.O. B97393-13 
 1 lb. (+74) 
 Anti-collision light, upper - Grimes D7080-3-24 
 2 lb. (+182) 
 612. Electrically actuated elevator trim system 
 Negligible weight"
a,"Installed per Beech Dwg. 35-524669 or 35-3011 (V35A, V35B) 
 3 lb. (+200)"
b,"Installed per Beech Dwg. 33-524022 (E33, E33A, E33C, F33, G33, 
 3 lb. (+164) 
 F33A prior to CE-316, F33C)"
c,"Installed per Beech Dwg. 36-524013 or 96-524031 (F33A, 
 3 lb. (+200) 
 S/N CE-316 and up)"
613. Cabin seating (Model 36 series),
a,"Fifth and sixth seats per Dwg. 36-530011-1 
 32 lb. (+151)"
b,"Fifth seat (L.H.) per Dwg. 36-530011-3 
 16 lb. (+151)"
c,"Sixth seat (R.H.) per Dwg. 36-530011-4 
 16 lb. (+151)"
d,"Club seating per Dwg. 58-530061 
 Third and fourth aft facing seats 
 40 lb. (+106) 
 Fifth and sixth forward facing seats 
 32 lb. (+155)"
e,"Fifth and sixth seats per Dwg. 58-530204 or 106-530025 
 30 lb. (+151)"
f,"Fifth seat (L.H.) per Dwg. 58-530204 or 106-530025 
 15 lb. (+151)"
g,"Sixth seat (R.H.) per Dwg. 58-530204 or 106-530025 
 15 lb. (+151)"
h,"Club seating per Dwg. 58-530183 or 102-530100 
 Third and fourth aft facing seats 
 50 lb. (+106) 
 Fifth and sixth forward facing seats 
 30 lb. (+155) 
 E-1371 through E-1593 except E-1422, E-1551, E-1569, and E-1581. EA-1 thru 
 EA-32 except EA-21 and EA-28."
i,"Fifth and sixth seats per Dwg. 58-530204 or 106-530025 
 32 lb. (+155)"
j,"Fifth seat (L.H.) per Dwg. 58-530204 or 106-530025 
 16 lb. (+155)"
k,"Sixth seat (R.H.) per Dwg. 58-530204 or 106-530025 
 16 lb. (+155) 
 E-1422, E-1551, E-1569, E-1581, E-1594 through E-3635, except E-3630; 
 EA-21, EA-28, and EA-33 and after"
l,"Fifth seat (L.H.) per Dwg. 106-530057 
 16 lb. (+155)"
m,"Sixth seat (R.H.) per Dwg. 106-530057 
 16 lb. (+155)"
n,"Fifth and sixth seats per Dwg. 106-530057 
 32 lb. (+155)"
o,"Club seating - per Dwg. 106-530061 
 Third and fourth aft facing seats 
 53 lb. (+106) 
 Fifth and sixth forward facing seats 
 34 lb. (+155)"
p,"Vertical adjusting (co-pilot's seat) per Dwg. 106-530060-15 (A36, 
 25 lb. (+80) 
 S/N E-1946, E-2104, E-2111 through E-3635, except E-3630. B36TC, 
 S/N EA-320, EA-389 and after, G36."
"614. Oxygen system installation (Model 36, A36, A36TC, B36TC)",
a,"38 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 35-560001 and 
 32 lb. (+151) 
 36-560012-1 (Models 36 and A36)"
b,"49 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 35-560001 and 
 31 lb. (+73) 
 36-560012-3 (Models 36 and A36)"
c,"114 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 35-560001 and 
 56 lb. (+71) 
 36-560011-1 (Models 36 and A36)"
d,"49 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 35-560001 and 
 32 lb. (+81) 
 36-560013 (Models A36 and A36TC)"
e,"76.5 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 35-560001 and 
 41 lb. (+ 79) 
 36-560013 (Models A36 and A36TC)"
f,"49 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 36-560000 and 
 31 lb. (+79) 
 36-560013 (Models A36, A36TC, B36TC)"
g,"76.5 cu. ft. with 4, 5, or 6 outlets per Beech Dwg. 36-560000 with 
 40 lb. (+77) 
 36-560013 (Models A36, A36TC, B36TC)"
h,"49 cu. ft. with 7 outlets and 4, 5, or 6 masks per Beech Dwg. 36-560002 
 31 lb. (+79) 
 and 36-560016 (Models A36, B36TC)"
i,"76.5 cu. ft. with 7 outlets and 4, 5, or 6 masks per Beech Dwg. 36-560002 
 40 lb. (+77) 
 and 36-560016 (Models A36, B36TC)"
j,"49 cu. ft. with 7 outlets and 4, 5, or 6 masks per Beech Dwg. 36-560003 
 (Model B36TC) 
 37 lb. (+90)"
k,"98 cu. ft. with 7 outlets and 4, 5, or 6 masks per Beech Dwg. 36-560001 
 63 lb. (+90) 
 (Model B36TC)"
"615. Utility door installation per Beech Dwg. 36-400011 (Models 36, A36, G36, A36TC, B36TC) 
 Models 36, A36, G36, A36TC, and B36TC are approved for flight with both utility doors",
E1559 and E1581 36 A36,"Beech placard 36-530131 required E-1422, E-1551, E-1569, E-1581, E-1594, through E-3635, except E-3630"
