Keyterm,Info
 or TCM alternator and hub assembly 
 PN 641668A1 
 13 lb. ea. (+ 28) 
 X 
 X 
 PN 1023840381Overvoltage relay 
 is an integral part of the regulator). 
 1 lb. ea. (+ 39) 
 302 Battery 
 a 
 One 24 v. 17 a.hr. (Gill 12-GCAB-9) 
 X 
 X 
 X 
 30 lb. (+ 18) 
 X 
 X 
 30 lb. (+ 20) 
 X 
 X 
 X 
 X 
 X 
 30 lb. (+ 32) 
 or 
 b 
 Two 12 v. 24 a.hr. (Reading S24) 
 X 
 X 
 X 
 21 lb. ea. (+ 18) 
 X 
 X 
 21 lb. ea. (+ 20) 
 21 lb. ea. (+ 32) 
 X 
 X 
 X 
 X 
 X 
 See Note 8 
 See Note 9 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 c 
 Two 12 v. 24 a.hr. Nickel-Cadmium 
 Sonotone 22321CA15A and 22321CA15B 
 or SonotoneMarathon 273411CA15A 
 and 273412CA15B installed per 
 Beech Dwg. 95-001031 or Mod. C.O. B75184. 
 X 
 X 
 X 
 X 
 17 lb. ea. (+ 10) 
 X 
 X 
 X 
 17 lb. ea. (+ 18) 
 X 
 X 
 X 
 X 
 X 
 X 
 17 lb. ea. (+ 20) 
 1 
 X 
 X 
 X 
 X 
 X 
 X 
 17 lb. ea. (+ 32) 
 1 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 1 
 1 
 Airplane Flight Manual Supplement 
 P/N 95-001035 dated November 20, 1959 
 or Rev. March 10, 1961, or later required. 
 (Excluding 95-B55 and E55A S/N TE-880 
 and up, 58 and 58A S/N TH-264 through TH-2124 
 2 
 2 
 2 
 2 
 2 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 2 
 2 
 2 
 2 
 2 
 Battery charge current sensor installed 
 per Beech Dwg 603005 negligible 
 weight and Airplane Flight Manual 
 Supplement PN 131176 dated 
 October 1, 1973, or later required. 
 Nickelcadmium battery and charge 
 current detector Airplane Flight 
 Manual Supplement PN 9659001021 
 2 
 2 
 2 
 2 
 2 
 2 
 2 
 2 
 2 
 2 
 X 
 X 
 dated October 1976 or later required. 
 or 
 d 
 One 24 v. 17 a.hr. (Beech 118654) 
 X 
 X 
 30 lb. ea. (+ 10) 
 X 
 X 
 X 
 30 lb. ea. (+ 18) 
 X 
 X 
 X 
 X 
 X 
 X 
 30 lb. ea. (+ 20) 
 X 
 X 
 X 
 X 
 X 
 X 
 30 lb. ea. (+ 32) 
 or 
 e 
 Two 12 v. 24 a.hr. Beech 118658 
 X 
 X 
 23 lb. ea. (+ 10) 
 X 
 X 
 X 
 23 lb. ea. (+ 18) 
 X 
 X 
 X 
 X 
 X 
 X 
 23 lb. ea. (+ 20) 
 or 58-380056-1 (12V Lead Acid Battery) 
 X 
 X 
 X 
 X 
 21 lb. ea. (+ 10) 
 X 
 X 
 X 
 21 lb. ea. (+ 18) 
 X 
 X 
 X 
 X 
 X 
 X 
 21 lb. ea. (+ 20) 
 21 lb. ea. (+ 32) 
 X 
 X 
 X 
 X 
 X 
 X 
 f 
 One 24 v. 11 a.hr. Nickel-Cadmium 
 MS244961 
 X 
 34 lb. ea. (+ 32) 
 g 
 One 24 v. 13 a.hr. Nickel-Cadmium 
 Beech 503800781 or 50380078 
 X 
 X 
 31 lb. ea. (+ 75) 
 Battery charge current sensor 
 installed per Beech Dwg 603005 
 Negligible weight and Airplane 
 Flight Manual Supplement PN 131172 
 X 
 X 
 dated October 1, 1973, or later required. 
 (h) Two 24 v. 13.6 a hr. Sealed Lead Acid 
 (Concorde RG24-15) installed per Beech Dwg 
 58364100 
 29.5 lbs. ea (+ 10) 
 See Note 8 
 See Note 9 
 1See Note 10 
 2See Note 11 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 303 Two landing lights 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 One or two landing lights 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 a 
 General Electric 4523 or 4553 
 Wing leading edge instln 
 1 lb. ea. (+ 75) 
 X 
 b 
 General Electric 4523 or 4553 
 nose cone instln 
 1 lb. ea. (- 9) 
 X 
 X 
 X 
 c 
 General Electric 4553 
 nose shock strut instln 
 1 lb. ea. (+ 11) 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 1 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 d 
 General Electric 4596 (wing tip instln.) 
 1 lb. ea. (+ 81) 
 e 
 General Electric 4596 (nose cone instln.) 
 X 
 X 
 1 lb. ea. (- 16) 
 X 
 X 
 f 
 General Electric 4596 (nose shock strut instln.) 
 1 lb. ea. (- 8) 
 X 
 X 
 X 
 X 
 g 
 General Electric engine cowling instln 
 used only on aircraft with optional wet 
 wing tip fuel) TH-874 and up 
 1 lb. ea. (+ 23) 
 304 Relay 
 a 
 Paralleling DelcoRemy 1116902 or 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 Lycoming 71349 
 1 lb. ea. (+ 49) 
 or 
 b 
 Overvoltage Beech 503800581 or 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 DelcoRemy 1115832 or RBM1382 for 
 use with Item 301(g) or (h) or (i) 
 only when DelcoRemy 9000591 
 regulators are used 
 1 lb. ea. (+ 49) 
 X 
 X 
 or 
 c 
 Paralleling Beech 503800481 
 for use with Item 301(k) only 
 Negligible weight 
 Interior Equipment 
 401. DOA Approved Airplane Flight Manual 
 X 
 a 
 Dated June 18, 1957, S/N TD-2 
 b 
 Dated October 28, 1957, S/N TD-3 through 
 X 
 TD60 
 c 
 Dated February 17, 1958, S/N TD-61 
 X 
 through TD72 
 d 
 Dated March 10, 1958, S/N TD-73 
 X 
 through TD302 
 e 
 Dated November 20, 1959, S/N TD-303 
 X 
 through TD452 
 k 
 P/N 55-590000-3 dated November 2, 1960 
 2 
 See Note 8 
 See Note 9 
 1SN TC400 through TC501 
 2See Note 13 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 401 l 
 P/N 95-590014-51 dated January 20, 1961, 
 X 
 or October 27, 1961 (S/N TD-453 through TD-533) 
 p 
 PN 5559000027 dated October 5 
 3 
 1961 SN TC191 through TC420 
 except TC350 and TC371 
 q 
 P/N 55-590000-3 dated January 25, 1963 
 3 
 (required with 400 lb. rear baggage compartment 
 andor Item 2d 
 r 
 P/N 55-590000-27 dated January 25, 1963 
 3 
 (required with 400 lb. rear baggage compartment 
 and/or Item 2(d)) (S/N TC-191 through TC-420 
 except TC350 and TC371 
 s 
 P/N 95-590014-51 dated November 30, 1962 
 X 
 (required with 400 lb. rear baggage compartment) 
 t 
 PN 5559000027 dated February 27 
 3 
 1963, or February 16, 1965 (required with Item 
 2(d) and 101(h)) (S/N TC-421 through TC-501) 
 required with Item 2d except 
 SN TC350 and TC371 
 u 
 PN 9559001459 dated October 6 
 1964 SN TD534 through TD622 
 X 
 v 
 P/N 55-590000-43 dated September 6, 1963 (S/N 
 4 
 TC-371, TC-502 through TC-909 except TC-846) 
 (w) P/N 95-590014 dated January 8, 1965 
 SN TD623 through TD707 
 x 
 PN 5559000043 dated January 8 
 X 
 4 
 1965, or February 16, 1965 (S/N 
 TC846 TC910 through TC954 
 y 
 PN 5559000049 dated July 15 
 X 
 1965, or later (S/N TF-1 and up) 
 z 
 PN 5559000055 dated July 15 
 4 
 1965, or February 15, 1968 (S/N 
 TC955 through TC1156 
 (aa) P/N 55-590006-3 dated June 25, 1965 
 2 
 SN TC350 TE1 through 
 TE451 except TE50 
 (ab) P/N 130544 dated March 11, 1966, 
 4 
 required if Kit 55-4014 is installed 
 SN TC371 TC502 through TC954 
 (ac) P/N 55-590000-43 dated May 7, 1975 
 4 
 SN TC371 TC502 through TC954 
 (ad) P/N 130544 dated October 10, 1975, 
 4 
 required if Kit 55-4014 is installed (S/N TC-371, 
 TC502 through TC954 
 (ae) P/N 55-590000-55 dated May 7, 1975 
 4 
 SN TC955 through TC1156 
 (af) P/N 130821 dated October 4, 1974 
 4 
 SN TC1157 through TC1402 
 (ag) P/N 130835 dated October 4, 1974 
 SN TC502 through TC1402 
 1 
 bb Airplane Flight Manual Supplement 
 X 
 P/N 95-590014-45, revised March 17, 1965, 
 2 
 required SN TD620 through TD707 
 (cc) Airplane Flight Manual P/N 130738 
 dated October 6, 1967, or November 10, 1967 
 SN TE452 through TE632 
 X 
 (dd) Airplane Flight Manual P/N 130741 
 dated October 6 1967 or 
 November 10, 1967 (S/N TD-708 and up) 
 1See Notes 5 and 14 
 See Note 8 
 See Note 9 
 2See Note 10 
 3See Note 13 
 4See Note 14 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 ee Airplane Flight Manual Supplement 
 X 
 X 
 P/N 130777 dated January 9, 1968, required 
 ff Airplane Flight Manual Supplement 
 2 
 P/N 130793 dated March 8, 1968, required 
 on aircraft with pressure air instrument system 
 gg Airplane Flight Manual Supplement 
 2 
 X 
 X 
 X 
 X 
 X 
 4 
 4 
 5 
 2 
 P/N 130776 dated November 27, 1968 
 excluding D55 SN TE633 through 
 TE767 and 95B55 SN TC1157 
 through TC1402 
 (hh) Airplane Flight Manual P/N 130821 
 5 
 dated December 2, 1968; August 28, 
 1970; January 5, 1971; or May 31, 
 1971 SN TC1157 through TC1402 
 (jj) Airplane Flight Manual P/N 130820 
 2 
 dated December 2, 1968 (S/N TE-633 
 through TE767 
 (kk) Airplane Flight Manual P/N 130835 
 6 
 dated February 6, 1970; August 25, 
 1970; January 5, 1971; or May 31, 
 1971 SN TC502 through TC1402 
 (ll) Airplane Flight Manual P/N 130836 
 3 
 dated Februiary 6, 1970, or later 
 (mm) Airplane Flight Manual P/N 130837 
 3 
 dated February 6, 1970, or later 
 (nn) Airplane Flight Manual P/N 96-590011-1 
 5 
 6 
 dated September 3, 1971, or later 
 SN TC1403 through TC1607 
 oo Airplane Flight Manual Supplement 
 2 
 2 
 X 
 X 
 X 
 X 
 X 
 4 
 4 
 5 
 5 
 X 
 X 
 X 
 P/N 96-590011-7 dated February 11, 1972 
 (required with baffled fuel cells only) 
 excluding 95B55 and 95B55A 
 SN TC1403 and up 
 (pp) Airplane Flight Manual, P/N 96-590010-5 
 2 
 3 
 dated September 8, 1972, or later (S/N TE-768 
 through TE942 except TE938 
 (rr) Airplane Flight Manual P/N 58-590000-11 
 X 
 1 
 dated September 8, 1972, or later; or 
 58-590000-31B dated January, 1983 or later 
 5 
 6 
 SN TH1 through TH384 
 (ss) Airplane Flight Manual P/N 96-590011-1 
 dated September 3, 1971, and revised to 
 February 11, 1972, or later (S/N TC-1403 through 
 TC1607 
 (tt) Airplane Flight Manual P/N 96-590011-11 
 7 
 8 
 dated September 10, 1973, or later 
 SN TC1608 through TC2002 
 (uu) Airplane Flight Manual P/N 96-590010-9 
 3 
 4 
 dated September 10, 1973, or later 
 SN TE938 TE943 through TE1083 
 (vv) Airplane Flight Manual P/N 58-590000-15 
 X 
 1 
 dated September 10, 1973, or later; or 
 58-590000-31B dated January 1983 or later 
 SN TH385 through TH772 
 1See Note 5 
 4See Note 13 
 See Note 8 
 5See Note 14 
 See Note 9 
 6See Notes 5 and 14 
 2See Note 10 
 7See Note 15. 
 3See Notes 5 and 10 
 8See Notes 5 and 15. 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 401. (ah) Pilot's Operating Handbook and Airplane 
 X 
 1 
 Flight Manual PN 9659001117 dated 
 October 1976 or later (S/N TC-2003 and up) 
 (aj) Pilot's Operating Handbook and Airplane 
 X 
 1 
 Flight Manual PN 9659001017 dated 
 October 1976 or later (S/N TE-1084 and up) 
 (ak) Pilot's Operating Handbook and Airplane 
 X 
 1 
 Flight Manual PN 5859000021 dated 
 October 1976 or later (S/N TH-773 through TH- 
 2124 
 7 
 8 
 (al) Pilot's Operating Handbook and Airplane 
 Flight Manual PN 9659001123 dated 
 May 1978 or later (S/N TC-1608 through 
 TC2002 
 am Pilots Operating Handbook and 
 5 
 5 
 Airplane Flight Manual PN 5559000065 
 dated November 1978 or later (S/N TC-1 
 through TC-504 except TC-350 and TC-371) 
 (an) Pilot's Operating Handbook and Airplane 
 6 
 6 
 Flight Manual PN 9659001125 dated 
 October 1970 or later (TC-371, TC-502 
 through TC1607 
 (ap) Pilot's Operating Handbook and Airplane 
 X 
 X 
 Flight Manual PN 5859000035 dated 
 December 1983 or later (S/N TH-1389, 
 TH1396 through TH1471 TH1476 
 TH1487 TH1489  TH1498 
 (aq) Pilot's Operating Handbook and Airplane 
 X 
 Flight Manual PN 5859000039 dated 
 October 1984 or later (S/N TH-1472 through TH- 
 2124 except TH1476 TH1487 
 TH1489  TH1498 
 (ar) Pilot's Operating Handbook and Airplane 
 2 
 2 
 2 
 2 
 2 
 2 
 Flight Manual PN 9659001029 dated 
 July 1979 or later (TC-150 and TE-1 
 through TE942 except TE918 
 (as) Pilot's Operating Handbook and Airplane 
 3 
 3 
 Flight Manual PN 9659001031 dated 
 March 1979 or later (TE-938, TE-943 
 through TE1083 
 1See Note 5 
 See Note 8 
 See Note 9 
 2See Note 10 
 3See Note 12 
 4See Notes 5 and 12 
 5See Note 13 
 6See Note 14 
 7See Note 15 
 8See Notes 5 and 15 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 402 Heater installation 
 a 
 Beech 95550000 cabin heater modified 
 X 
 surface combustion model 83A28 
 48 lb. (+ 22) 
 b 
 Beech 955500011 19 23 
 X 
 X 
 X 
 45 lb. (+ 19) 
 c 
 Beech 955500013 21 25 
 X 
 35 lb. (+ 22) 
 d 
 Beech 95-550002-1, or -195 or -221 
 X 
 X 
 X 
 X 
 X 
 45 lb. (+ 18) 
 e 
 Beech 95-550002-3, or -197 or -223 
 X 
 X 
 40 lb. (+ 20) 
 f 
 Beech 95550002199 or 219 
 X 
 X 
 X 
 X 
 X 
 X 
 45 lb. (+ 6) 
 g 
 Beech 95550002209 or 225 
 X 
 X 
 51 lb. (+ 7) 
 h 
 Beech 95550002 Series 
 X 
 X 
 45 lb. (- 4) 
 i 
 Beech 58550021 Series 
 38 lb. (+ 11) 
 X 
 X 
 38 lb. (- 1) 
 X 
 X 
 38 lb. (- 11) 
 X 
 X 
 X 
 X 
 403 Air conditioner installation 
 a 
 Beech 350500851 including water 
 X 
 18 lb. (+118) 
 X 
 b 
 Beech 96555000 
 100 lb. (+116) 
 X 
 X 
 c 
 Beech 96555001 
 97 lb. (+112) 
 X 
 X 
 d 
 Beech 58555001 refrigeration type 
 95 lb. (+ 73) 
 Airplane Flight Manual Supplement 
 PN 5859000023 dated April 20 
 1977 required Model 5858A SN 
 TH680 TH873 TH895 and up 
 e 
 Beech 585550013 refrigeration type 
 X 
 X 
 95 lb. (+ 75) 
 Airplane Flight Manual Supplement PN 
 5859000023 dated February 5 1978 
 X 
 or later revision required (Model E55/ 
 E55A, S/N TE-1119, TE-1125 and up) 
 f 
 Beech 58555003 Series refr type 
 X 
 95 lb  75 
 Airplane Flight Manual Supplement PN 
 58-590000-23 dated October 1983 or later 
 a 
 Beech 95524034 
 X 
 X 
 3 lb. (+ 72) 
 b 
 Beech 95524045 
 X 
 X 
 X 
 3 lb. (+ 72) 
 c 
 Beech 955240343 and 5 
 X 
 X 
 X 
 X 
 X 
 X 
 3 lb. (+ 72) 
 d 
 Beech 96524020 
 X 
 3 lb. (+ 72) 
 e 
 Beech 955240347 
 3 lb. (+ 72) 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 3 lb. (+ 62) 
 X 
 X 
 f 
 Beech 585240381 
 X 
 X 
 X 
 X 
 X 
 X 
 3 lb. (+ 72) 
 3 lb. (+ 62) 
 See Note 8 
 See Note 9 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 405 Pilots Check List 
 a 
 96-590010-3 dated February 11, 1972, or 
 1 
 later SN TE768 through TE879 
 b 
 96-590008-1 dated April 29, 1974, or 
 X 
 X 
 later 
 c 
 58-590000-3 dated February 11, 1972, or 
 X 
 later SN TH1 through TH263 
 d 
 96-590029-1 dated February 11, 1972, or 
 1 
 later SN TE768 through TE879 
 e 
 58-590014-1 dated February 11, 1972, or 
 X 
 later SN TH1 through TH263 
 Deicing Equipment (Propeller, Surface and Windshield) 
 501 Propeller AntiIcer 
 a 
 1.5 gal. fluid tank, pump and lines for use with 
 X 
 X 
 propeller Item 1(a)(1) per Beech Dwg. 95-960006 
 or 95-001027 (Weight includes 11 lb. fluid) 
 19 lb. (+ 43) (Fluid arm +39) 
 b 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 X 
 X 
 X 
 with propeller Item 2(a)(1) or 2(d)(1) or 
 2(e)(1) or 3(a)(1) per Beech Dwg. 96-960006 
 Series or 550010571 
 or 
 Hartzell propellers STC SA795CE for 
 X 
 X 
 X 
 BHCC2Y twoblade or PHCC3Y threeblade 
 propellers) installed per Beech Dwg. 96-960006 
 Series (Weight includes 22 lb. fluid) 
 31 lb. (+35) (Fluid arm +33) 
 c 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 X 
 with propeller Item 1(a)(1) or 4(a)(1) per 
 Beech Dwg 95960007 or 550010573 
 Weight includes 22 lb fluid 
 31 lb. (+35) (Fluid arm +33) 
 d 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 X 
 X 
 X 
 X 
 with propeller Item 2(e)(1) or 5(a)(1) or Hartzell 
 propellers STC SA773CE for BHCC2Y 
 X 
 X 
 twoblade or PHCC3Y threeblade propellers 
 installed per Beech Dwg 96960008 
 Series. (Weight includes 22 lb. fluid) 
 31 lb. (+25) (Fluid arm +21) 
 e 
 BF Goodrich electric propeller deicing 
 X 
 X 
 X 
 X 
 system, used in conjunction with Hartzell 
 HCA3 threebladed propellers STC SA126CE 
 installed per Beech Dwg. 96-960009 or 55-4010 
 14 lb. (+ 31) 
 or used in conjunction with Hartzell PHC-C3Y 
 2 
 2 
 threebladed propellers STC SA795CE 
 installed per Beech Dwg 96960022 
 14 lb. (+ 31) 
 Airplane Flight Manual Supplement 
 P/N 130478 dated July 26, 1965, or 
 later required Excluding 95B55 
 B55A SN TC1403 and up 
 f 
 BF Goodrich electric propeller deicing 
 X 
 X 
 system for use with propeller Item 6(a)(1) 
 per Beech Dwg 96960018 
 9 lb. (+ 18) 
 See Note 8 
 See Note 9 
 1See Note 10 
 2See Note 14 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 X 
 X 
 501 g 
 3.0 gal. fluid tank, pump and lines for use 
 with propeller Item 7(a)(1) or Hartzell 
 propellers STC SA773CE for BHCJ2Y 
 twoblade propellers installed per Beech 
 Dwg 96960008 Series Weight includes 
 22 lb fluid 
 31 lb. (+15) (Fluid arm +11) 
 h 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 with propeller Item 8(a)(1) or Hartzell 
 propellers STC SA773CE for PHCJ3Y 
 threeblade propellers installed per Beech 
 Dwg 96960008 Series 
 Weight includes 22 lb fluid 
 31 lb. (+15)(Fluid arm +11) 
 i 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 X 
 X 
 with Hartzell propeller Item 12(a)(1) or 
 12b1 per Beech Dwg 96960008 
 Series. (Weight includes 22 lb. fluid) 
 31 lb. (+15)(Fluid arm +11) 
 j 
 3.0 gal. fluid tank, pump and lines for use 
 X 
 X 
 with McCauley propeller Item 13a 
 per Beech Dwg 96960008 Series 
 Weight includes 22 lb fluid 
 31 lb. (+15)(Fluid arm +11) 
 502 Surface Deicer 
 a 
 Wing and tail deicer boots, B.F. Goodrich 
 X 
 type installed per Beech Dwg. 95-970000 
 and B.F. Goodrich STC SA1-395. Weight 
 includes 7 lb. air charged at 3000 psi. 
 Airplane Flight Manual Supplement 
 P/N 95-590014-17 dated April 12, 1960, or 
 revision dated March 10, 1961, required. 
 60 lb. (+ 77) 
 X 
 503. Surface deicer, wing and tail deicer boots 
 B.F. Goodrich type 23 installed per B.F. Goodrich 
 STC SA1-395 and Beech Dwg. 95-970000-125 
 X 
 or 95-001037 or per Beech Dwg. 95-970000-129 
 X 
 1 
 or 95-001065, or per Beech Dwg. 95-970000-147, 
 X 
 or per Beech Dwg. 95-9700000-185 or 55-001088, 
 2 
 X 
 or per Beech Dwg. 95-970000-187 or Mod. 
 CO B85503 
 X 
 X 
 Weight includes 7 lb. air charged at 3000 psi. 
 Airplane Flight Manual Supplement P/N 95-590014-47 
 dated April 12, 1960, revised March 10, 1961, or 
 dated October 1978 or later, required. 
 a 
 Reservoir bottle located aft of Sta. 12.00 
 66 lb. (+ 75) 
 b 
 Reservoir bottle located forward Sta. 12.00 
 66 lb. (+ 68) 
 1S/N TC-191 through TC-399 (except TC-350 and TC-371) 
 2SN TC400 through TC501 
 See Note 8 
 See Note 9 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 504. Surface deicer, B.F. Goodrich type 23 wing and 
 Airplane Flight Manual Supplement P/N 55- 
 590000-45 dated July 19, 1963; July 16, 1964; 
 1 
 1 
 X 
 X 
 X 
 X 
 3 
 3 
 2 
 2 
 December 7, 1964; or later required. 
 (Excluding 95-B55/B55A, S/N TC-1403 and up) 
 a 
 Beech Dwg 969700011 or 79 
 X 
 X 
 X 
 X 
 X 
 48 lb. (+110) 
 b 
 Beech Dwg 969700013 
 X 
 47 lb. (+106) 
 c 
 Beech Dwg 55001087 or 554002 
 X 
 X 
 X 
 X 
 48 lb. (+110) 
 d 
 Beech Dwg 55001087 
 X 
 X 
 47 lb. (+106) 
 e 
 Beech Dwg. 96-970002 Series or Mod. 
 X 
 X 
 X 
 X 
 X 
 CO B88449 
 49 lb. (+110) 
 f 
 Beech Dwg 96970002 Series 
 X 
 47 lb. (+103) 
 g 
 Beech Dwg 96970004 Series 
 41 lb. (+137) 
 X 
 X 
 X 
 X 
 40 lb. (+135) 
 X 
 37 lb. (+133) 
 X 
 X 
 38 lb. (+134) 
 X 
 X 
 505 a 
 Goodyear electrothermal propeller deicer 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 instln. per Beech Dwg. 96-960007 (including 
 Goodyear 40652611 or Beech 502000081 
 ice guard and Goodyear 4065-2420 or 
 Beech 503000083 timer 
 11 lb. (+ 30) 
 or B.F. Goodrich electric propeller deicing 
 system used in conjunction with Hartzell 
 BHCC2Y twobladed propellers 
 X 
 X 
 STC SA795CE installed per Beech 
 Dwg 96960022 
 X 
 X 
 STC SA773CE installed per Beech 
 Dwg 96960021 
 13 lb  30 
 Airplane Flight Manual Supplement 
 P/N 55-590000-51 dated July 9, 1964, 
 or later required 
 Excluding E55 E55A 95B55 95B55A 
 SN TC1403 and up 
 b 
 BF Goodrich electric propeller deicing 
 X 
 X 
 X 
 X 
 X 
 X 
 system used in conjunction with 
 McCauley 3AF32C threebladed 
 propeller installed per Beech Dwg 
 96960010 or 559008 
 14 lb. (+ 31) 
 or used in conjunction with Hartzell 
 X 
 X 
 PHCC3Y threebladed propellers 
 STC SA773CE installed 
 per Beech Dwg 96960020 
 15 lb. (+ 31) 
 Airplane Flight Manual Supplement 
 P/N 130478 dated July 26, 1965, or later 
 required excluding E55E55A 
 1SN TD526 through TD533 
 See Note 8 
 See Note 9 
 2See Note 10 
 3See Note 14 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 505 c 
 BF Goodrich electric propeller deicing 
 X 
 X 
 system for use with propeller Item 7(a)(1) 
 per Beech Dwg. 96-960007 or for use with 
 Hartzell BHCJ2Y twobladed propellers 
 STC SA773CE installed per Beech 
 Dwg 96960021 
 11 lb. (+ 27) 
 d 
 BF Goodrich electric propeller deicing 
 X 
 X 
 system for use with propeller Item 8(a)(1) or 
 Hartzell PHCJ3Y threebladed propellers 
 STC SA773CE installed per Beech 
 Dwg 58960010 
 12 lb. (+ 29) 
 e 
 BF Goodrich electric propeller deicing 
 system for use with 
 1 
 Hartzell propeller Item 12(a)(1) installed 
 X 
 X 
 X 
 X 
 per Beech Dwg. 96-960021 Series 
 11 lb. (+ 27) 
 or 
 2 
 Hartzell propeller Item 12(b)(1) 
 X 
 X 
 X 
 X 
 installed per Beech Dwg. 58-960010 Series 
 12 lb. (+ 29) 
 f 
 McCauley electric propeller deicing system 
 X 
 X 
 for use with 
 506 Surface Deicer 
 a 
 B.F. Goodrich type 23 wing and tail deicer 
 X 
 Dwg 969700023 
 49 lb. (+110) 
 b 
 B.F. Goodrich type 23 wing and tail deicer 
 X 
 Beech Dwg 96970003 Series 
 44 lb. (+114) 
 c 
 B.F. Goodrich type 23 wing and tail deicer 
 X 
 X 
 Beech Dwg 96970005 Series 
 39 lb. (+138) 
 propeller Item 13(a), installed per Beech 
 Dwg 58960019 
 8 lb. (+ 26) 
 9 lb. (+ 26) (with air cond.) 
 507. Surface deicer, B.F. Goodrich type 25 wing 
 and tail deicer boots and automatic cycling 
 controls (pressure or vacuum pump weight 
 change not included 
 a 
 Beech Dwg 96970002 Series 
 X 
 X 
 33 lb. (+115) 
 b 
 Beech Dwg 96970004 Series 
 26 lb. (+156) 
 X 
 X 
 X 
 X 
 26 lb. (+153) 
 X 
 X 
 X 
 X 
 95B55 and 95B55A SN TC2003 
 and up) (58 and 58A S/N TH-1 
 through TH1471 
 508. Models E55 and E55A, S/N TE-1084 through 
 X 
 X 
 TE-1201, are approved for flight into icing 
 conditions when equipped per Beech Kit 55-5019. 
 Airplane Flight Manual Supplement P/N 96- 
 590010-33 dated September 1984 or later 
 required 
 See Note 8 
 See Note 9 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
