Keyterm,Info
NOTE 2,"Airplanes must be operated according to the FAA Approved AFM, Part Number as listed in the table below 
 (or later FAA approved revision). All placards required by either the FAA Approved AFM, the applicable 
 operating rules, or the certification basis, must be installed as specified for this Type Certificate via Parts List 
 xxxxxxx, Airplane Assembly. A useful placarding reference is the Textron Aviation Illustrated Parts 
 Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft under inspection needs to be 
 reconciled using the previously stated parts list. 
 AFM P/N 
 Airplane Assembly 
 Model 
 (Or later approved revision) 
 500 
 500FM057 
 5500000 
 550 (0002-0505) 
 55FM-41 
 6500000 
 550 (0550-0626) 
 55FMA-02 
 6500000 
 550 (0627-0733) 
 55FMB-05 
 6500000 
 550 Bravo 
 55BFM-06 
 6500000 
 S550 
 S55FM-43 
 6500000 
 552 
 552FM08 
 6400001 
 560 Citation V 
 56FM-11 
 6500560 
 560 Ultra 
 56FMA-08 
 6500560 
 560XL (Excel) 
 56XFM-03 
 6600000 
 560XL (XLS) 
 56XFMA-00 
 6600000 
 560XL (XLS+) 
 56XFMB-00 
 6600000 
 560 Encore 
 56FMB-01 
 6500560 
 560 Encore+ 
 56FMC-00 
 6500560"
NOTE 3,"See Maintenance Manual, Chapter 4, ""Airworthiness Limitations"" for inspections, mandatory retirement 
 life information, and other requirements for continued airworthiness."
NOTE 4,"All Model 500, 550, 552, S550 and 560 replacement seats (crew and passenger), although they may 
 comply with TSO C39, must also be demonstrated to comply with FAR 25.785. All Model 560XL 
 replacement seats must comply with FAR 25.562, Emergency landing dynamic conditions, as shown in the 
 certification basis."
NOTE 5,"Model 500, S/N 500-0001 thru 500-0070, are eligible for the Maximum Weights and C.G. Range 
 applicable to S/N 500-0071 and on when modified in accordance with Cessna Service Bulletin SB32-1. 
 Model 500, S/N 500-0001 thru 500-0302, are eligible for Maximum Weights and C.G. Range applicable to 
 S/N 500-0303 and on when modified in accordance with the following Cessna Service Bulletins: 
 S/N 500-0001 thru 500-0040, SB 30-1, SB32-1, SB32-23 
 S/N 500-0041 thru 500-0070, SB32-1, SB32-23 
 S/N 500-0071 thru 500-0302, SB32-23 
 Model S550, S/N S550-0001 thru S550-0085, are eligible for the Maximum Weights and C.G. Range 
 applicable to S/N S550-0086 and on when modified in accordance with Cessna Service Bulletin 
 SBS550-11-1."
NOTE 6,"Airplanes in compliance with ECR EC00002 and ECR EC07682, Model 500 & 550, respectively, comply 
 with French Certification requirements of the DIRECTION GENERALE DE L'AVIATION CIVILE of 
 France. Such aircraft are identified by a prefix letter ""F"" at the beginning of the manufacturer's serial 
 number. Examples: F500-XXXX(500) or F550-XXXX(550)."
NOTE 7,"Model 500, S/N 500-0001 thru 500-0349, conforming to ECR 500-1048 or SB34-15 are eligible for 9,500 
 lb. zero fuel weight with VMO reduced to 275 KCAS from 14,000 ft. to 28,000 ft. Aircraft conforming to 
 ECR EC01164 or SB34-23 are eligible for 10,500 lb. zero fuel weight with VMO reduced to 260 KCAS 
 from 14,000 ft. to 30,500 ft. 
 Model 500, S/N 500-0350 and on, conforming to ECR EC04139 or SB34-15 are eligible for 9,500 lb. zero 
 fuel weight with VMO reduced to 260 KCAS from 14,000 ft. to 30,500 ft. 
 Model 550, S/N 550-0001 thru 550-0549, conforming to ECR EC04574 or SB550-34-4 are eligible for 
 11,000 lb. zero fuel weight with VMO reduced to 260 KCAS from 14,000 ft. to 30,500 ft. 
 11,000 lb. zero fuel weight provision is standard at S/N 550-0550 thru 550-0800. 
 Model 560, S/N 560-0001 thru 560-0259, conforming to ECR 26053 are eligible for 12,200 lb. zero 
 fuel weight with VMO reduced to 275 KCAS from 8,000 ft. to 31,400 ft."
NOTE 8,"Model 500, S/N 500-0275 and on, conforming to ECR EC02446 and aircraft. S/N 500-0001 and on modified 
 in accordance with Cessna Service Bulletin SB25-17 are eligible to carry a maximum of 9 people."
NOTE 9,"Per Cessna Service Bulletin SB72-2, a JT15D-1A or JT15D-1B used in combination with at JT15D-1, is 
 required to be operated to JT15D-1 engine limitations."
NOTE 10,"Model 500, S/N 500-0001 thru 500-0213, are eligible for operation at 41,000 ft. when modified in 
 accordance with Cessna Service Bulletin SB21-9."
NOTE 11,"Per Cessna Service Bulletin SB72-2, a JT15D-1B used in combination with a JT15D-1A, is required to be 
 operated to JT15D-1A engine limitations."
NOTE 12,"Model 550, S/N 550-0021 thru 550-0505 and S/N 550-0550 thru 550-0800, conforming to ECR EC08691 
 are eligible to carry a maximum of 13 people."
NOTE 13,"Approved nose gear tires are limited to those listed in the Limitations Section of the FAA Approved 
 Airplane Flight Manual (AFM)."
NOTE 14,"Production Certificate No. PC-4 issued May 7, 1998. Applies to the following airplanes and serial 
 numbers: Model 500 beginning at S/N 500-0687 thru 500-0689; Model 550 beginning at S/N 550-0550 
 thru 550-0800; Model S550 beginning at S/N S550-0034 thru S550-0160; Model 552 beginning at S/N 
 552-0012 thru 552-0015; Model 560 (Citation V and Citation Ultra) S/N 560-0001 thru 560-0538; Model 
 550 (Bravo) S/N 550-0801 and on; Model 560XL beginning at S/N 560-5001 and on; Model 560 Encore 
 beginning at S/N 560-0539 thru 560-0750 and Encore+ S/N 560-0751 thru 560-5000."
NOTE 15,"The Model 552 is approved with a five-inch removable nose plug assembly installed between the radome 
 and nose fuselage structure, as defined by Cessna ECR EC21789. No Flight Manual changes are required."
NOTE 16,"Model S550, S/N S550-0121 thru S550-0160, are eligible for German configuration and meet the 
 certification requirements of Luftfahrt-Bundesamt of the Federal Republic of Germany when modified in 
 accordance with Cessna ECR EC20308 and CR00206."
NOTE 17,Deleted.
NOTE 18,"For the Model 500, the first 349 airplanes are identified by serial number only, i.e., S/N 500-0001 thru 
 500-0349. Contact Cessna Customer Service regarding Model 500 unit number and airplane serial number 
 effectivity."
NOTE 19,"For the Model 550, the unit number and the airplane serial number may not coincide until unit number 439 
 (S/N 550-0439). Contact Cessna Customer Service regarding Model 550 unit number and airplane serial 
 number effectivity."
NOTE 20,"Model S550 airplanes conforming to Cessna Drawing 6590002-2 and Model 560 airplanes conforming to 
 Cessna Drawing 6590561-1 or -2 (for public transport or private category operation, respectively) comply 
 with the certification requirements of the DIRECTION GENERALE DE L'AVIATION CIVILE OF 
 FRANCE. Airplanes so modified or so constructed retain their original unit/serial number identification."
NOTE 21,"Model 550, S/N 550-0001 thru 550-0505 and S/N 550-0550 thru 550-0626, when modified in accordance 
 with Cessna Service Bulletin SB550-32-14 and Model S550, S/N S550-0001 thru S550-0160, when 
 modified in accordance with Cessna Service Bulletin SBS550-32-08 are eligible to operate at the 
 following VLO and VLE: 
 Model 550 - 
 Model S550 – 
 SB550-32-14 
 SBS550-32-08 
 11,000 
 9,500 
 lb. ZFW 
 lb. ZFW 
 Gravel Kit 
 Std. Acft. 
 Gravel Kit 
 VLO (Landing gear operating extend) 
 248 KCAS 
 248 KCAS 
 198 KCAS 
 250 KCAS 
 200 KCAS 
 VLO (Landing gear operating retract) 
 198 KCAS 
 198 KCAS 
 198 KCAS 
 202 KCAS 
 200 KCAS 
 VLE (Landing gear extended) 
 260 KCAS 
 275 KCAS 
 198 KCAS 
 278 KCAS 
 202 KCAS"
NOTE 22,"Model 560 Citation V and Ultra, S/N 560-0001 thru 560-0538, airplanes conforming to ECR 26053, 12,200 
 ZFW Option and conforming to ECR 26155, Gravel Kit, the following VLO's and VLE's apply: 
 Model 560 (Citation V and Ultra) 
 12,200 lb. ZFW 
 Gravel Kit 
 ECR 26053, Rev. D 
 ECR 26155, Rev. C 
 VLO (Landing gear operating extend) 
 249 KCAS 
 199 KCAS 
 VLO (Landing gear operating retract) 
 199 KCAS 
 199 KCAS 
 VLE (Landing gear extended) 
 275 KCAS 
 199 KCAS 
 ECR 26053, 12,200 ZFW Option is applicable to S/N 560-0001 through 560-0259."
NOTE 23,"Model 552, S/N 552-0001 thru S/N 552-0011, S/N 552-0013, and S/N 552-0015, destroyed. 
 S/N 552-0012 and S/N 552-0014 are permanently out of service."
NOTE 24,Deleted.
NOTE 25,"Model 550 (Bravo) increase the maximum operating altitude from 41,000 feet to 45,000 feet when modified 
 in accordance with the following Cessna Service Bulletins: 
 S/N 550-0801 thru 550-0808, Cessna Service Bulletin SB550-03-03. 
 S/N 550-0809 thru 550-0820 and S/N 550-0822 thru 550-0823, Cessna Service Bulletin SB550-34-64."
NOTE 26,"Certain models have been approved for high altitude operations (altitudes above 41,000 feet), either by 
 Special Conditions or compliance with certain Part 25 sections. Any modifications to the pressure vessel 
 must be approved in accordance with the requirements as shown in the appropriate certification basis. This 
 includes modifications which could result in a pressure vessel opening, either through crack-growth or 
 antenna loss, greater than the specified areas as follows: 
 Model 550 (Bravo) S/N 550-0801 and on: 
 4.00 sq. in. 
 Model 560 (Citation V and Ultra) S/N 560-0001 thru 560-0538: 
 4.00 sq. in. 
 Model 560XL: 
 3.98 sq. in. 
 Model 560 (Encore and Encore+) S/N 560-0539 thru 560-5000: 
 4.00 sq. in."
NOTE 27,"Model 560XL, S/N 560–5001 thru 560-5500. Left divider assembly (part no. 6679017-1) or equivalent must 
 always be installed when the LH aft toilet or LH aft side-facing seat installed and approved for occupancy 
 during takeoff and landing. The structural divider is an integral part of the seat restraint system. 
 Model 560XL, S/N 560–5501 thru 560-6000. Left divider assembly (part no. 4589029-1) or equivalent must 
 always be installed when the LH aft toilet or LH aft side-facing seat installed and approved for occupancy 
 during takeoff and landing. The structural divider is an integral part of the seat restraint system. 
 Model 560XL, S/N 560–6001 and on. Left divider assembly (part no. 4569035-1) or equivalent must always 
 be installed when the LH aft toilet or LH aft side-facing seat installed and approved for occupancy during 
 takeoff and landing. The structural divider is an integral part of the seat restraint system."
NOTE 28,"Models 500, 550 (S/N 550-0001 thru 550-0505 and 550-0550 thru 550-0800), S550, 552, and 560 (S/N 560- 
 0001 thru 560-0259 and 560-0260 thru 560-0538). Special Condition # 25-25-CE-4 applies to the following: 
 (1) Operation without normal electrical power; (2) Limit Maneuvering load factor, in lieu of 25.337(b); (3) 
 Turbulence criteria; (4) Vibration and buffeting, in lieu of § 25.251(c); (5) Engine exhaust system drains; (6) 
 Engine bleed air system; (7) Engine inflight restart capability; (8) Engine thrust control; (9) Powerplant 
 installation fault analysis; (10) Turbine engine powerplant installation, in lieu of 25.903(d); (11) Engine 
 ignition system; and (12) Powerplant shutoff means, in addition to 25.1189."
NOTE 29,"Model 560XL width of aisle equivalent level of safety applies to passenger seating arrangements from 7 to 
 12 passengers, and allows a minimum aisle width of 13 inches when measured from 25 inches to 27.5 inches 
 from the dropped aisle floor. Any further reduction in aisle width requires further FAA evaluation and is not 
 included in this grant of equivalent level of safety."
NOTE 30,"Certain Models meet the initial airworthiness requirements for operation in Reduced Vertical Separation 
 Minimum (RVSM) airspace. 
 Model 500 Citation/Citation I 
 S/N 500-0275 thru 500-0689 that have accomplished Cessna Service 
 Bulletin SB500-34-65. 
 Model 550 Citation II 
 S/N 550-0002 thru 550-0800 that have accomplished Cessna Service 
 Bulletin SB550-34-79. 
 Model S550 Citation SII 
 S/N S550-0001 thru S550-0160 that have accomplished Cessna 
 Service Bulletin SBS550-34-36. 
 Model 560 Citation V 
 S/N 560-0001 thru 560-0259 that have accomplished Cessna Service 
 Bulletin SB 560-34-97. 
 Model 560 Ultra 
 S/N 560-0260 thru 560-0525 that have accomplished Cessna Service 
 Bulletin SB560-34-79, and S/N 560-0526 thru 560-0538. 
 Model 550 Bravo 
 S/N 550-0801 thru 550-0872 that have accomplished Cessna Service 
 Bulletin SB550-34-70, and S/N 550-0873 and on. 
 Model 560XL 
 S/N 560-5001 and on. 
 Model 560 Encore 
 S/N 560-0539 thru 560-0750 
 Model 560 Encore+ 
 S/N 560-0751 thru 560-5000. 
 Each operator must obtain RVSM operating approval directly from the FAA."
NOTE 31,"Model 560 aircraft S/N 560-0387, -0392, -0404, -0410, -0415, -0420, -0426, -0452, -0456, -0462, -0468, 
 -0472, -0495, -0501, -0505, -0508, -0513, -0524, -0529, -0532, -0534, and -0538 modified per EC 46497 are 
 eligible to operate at the following C.G. range and increased weights. 
 C.G. Range 
 Forward Limits: 
 Linear variation from 296.95 in. aft of datum (19% MAC) at 16,850 lbs. to 296.35 in aft 
 of datum (18.26 % MAC) at 16,500 lb. to 293.71 in. aft of datum (15% MAC) at 11,500 
 lb.; 293.71 in. aft of datum (15% MAC) at 11,500 lb. or less. 
 Aft Limits: 
 304.23 in. aft of datum (28% MAC) at 16,850 lb. or less 
 Maximum Weight 
 Takeoff 
 16,650 lb. 
 Ramp 
 16,850 lb. 
 Landing 
 15,200 lb. 
 Zero fuel 
 12,200 lb."
NOTE 32,"Model 560XL, S/N 560-5001 thru 560-5500, modified per SB560XL-32-28: 
 C.G. Range (Landing Gear Extended): 
 Forward Limits: 
 Linear variation from 324.30 in. aft of datum (21.54% MAC) at 20,400 lb. to 319.47 in. 
 aft of datum (15.81 % MAC) at 12,400 lb. 
 Aft Limits: 
 331.26 in. aft of datum (30.0% MAC) from 15,000 lb. through 12,400 lb. 
 Linear variation from 331.26 in. aft of datum (29.37% MAC) at 17,800 lb. to 
 330.74 in. aft of datum (30.0% MAC) at 15,000 lb. 
 330.74 in. aft of datum (29.37% MAC) from 17,800 lb. through 20,400 lb. 
 Maximum Weight 
 Takeoff 
 20,200 lb. 
 Landing 
 18,700 lb 
 Zero fuel 
 15,100 lb. 
 Ramp 
 20,400 lb. 
 Minimum Weight 
 Inflight 
 12,400 lb."
NOTE 33,"Model 560, S/N 560-0539 thru 560-0750, modified per SB560-32-40: 
 C.G Range (Landing Gear Extended) 
 Forward Limits: 
 Linear variation from 299.43 in. aft of datum (22.07% MAC) at 17,030 lb. to 296.14 in. 
 aft of datum (18.0% MAC) at 12,400 lb.; 296.14 in. aft of datum (18.0% MAC) at 12,400 
 lb. or less. 
 Aft Limits: 
 304.23 in. aft of datum (28.0% MAC) at 17,030 lb. or less. 
 Maximum Weight 
 Takeoff 
 16,830 lb. 
 Landing 
 15,200 lb. 
 Zero Fuel 
 12,850 lb. 
 Ramp 
 17,030 lb."
NOTE 34,"The following serials are manufactured under the name Cessna Aircraft Company: 
 560XL: 560-5001 thru 560-6191."
NOTE 35,"Company name change effective 7/29/15. The following serials are manufactured under the name Textron 
 Aviation Inc.: 
 560XL: 560-6192 and on."
NOTE 36,"Model 560XL, S/N 560-5001 thru 560-5500, 560-5501 thru 560-6000, 560-6001 and on. 
 Required Equipment: The basic required equipment prescribed in the applicable airworthiness requirements 
 (see certification basis) must be installed in the aircraft. Only hand fire extinguishers that use water and 
 U.S. – UL 5B:C – Halotron BrX (2-BTP), C3H2BrF3, CAS Number 1514 82 5 OR U.S. – UL 2A:10B:C – 
 Halotron (HCFC Blend-B), C2HCI2BrF3, CAS Number 306-83-2 are approved for use. No airplanes may 
 have a combination of Halotron BrX AND Halotron I hand fire extinguishers installed."
