Keyterm,Info
Maximum Weight,"CFM56-2-C1 
 Taxi and Ramp 
 358,000 lbs. 
 Start of Takeoff 
 355,000 lbs. 
 Airborne 
 354,000 lbs. 
 Zero Fuel (1) 
 230,000 lbs. 
 Landing (2) 
 258,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of 
 maximum landing weight. See NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"Capacity 
 Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 120 
 32.7 
 253.7 in. 
 12,000 
 Fwd. Belly 
 73-440 
 120 
 48.8 
 538.3 in. 
 9,614 
 440-637 
 19,350 (1) 
 73-637 
 120 
 48.8 
 1149.3 in. 
 16,446 
 Aft Belly 
 983-1320 
 120 
 25.7 
 1422.8 in. 
 5,577 
 1320-1537 
 18,150 (1) 
 983-1537 
 Fuselage Floor 
 65-1622 
 49,824 (2) 
 75 
 32.0 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating at 32 inch seat spacing."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-73 per Douglas Aircraft Drawing 7757375. 
 45901, 45903, 45923, 45924, 45926-45931, 45999, 46000, 46034-46036, 46041, 46042, 
 46054, 46058, 46063, 46075, 46079, 46092, 46093, 46095-46097, 46113, 46115, 46116, 
 46121, 46122, 46126, 46136, 46141, 46155."
"XXIV - Model DC-8-73F (Transport Aircraft) Approved June 23, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C5 
 (CFM56-2-C1 and CFM56-2-C5 intermixed, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"Static Thrust Sea Level 
 CFM56-2-C1 or CFM56-2-C5 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870C* 
 (5 minutes) 
 870°C or 905C* 
 *After incorporation of DAC S/Bs 77-26 and 77-28 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi 
 Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from 
 a minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, whichever is 
 limiting for starting, and from -54° (-65°F) or fuel freeze point, whichever is limiting 
 for operation, up to a maximum of 54°C (+130°F). See CFM56 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 339K 
 VMO (Maximum Operating - 10,400 ft.) 
 352K 
 MMO (Maximum Operating - 27,000 ft.) 
 352K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 12°) 
 230K 
 M = 0.46 
 (Flaps Down 13 to 23°) 
 220K 
 M = 0.44 
 (Flaps Down 24 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - 260K Max or 
 M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weight,"CFM56-2-C1 
 Taxi and Ramp 
 358,000 lbs. 
 Start of Takeoff (1) 
 355,000 lbs. 
 Airborne 
 354,600 lbs. 
 Zero Fuel (1)(2) 
 245000 lbs. 
 253,000 lbs. 
 262,000 lbs. 
 Landing (3) 
 275,000 lbs.* 
 (1) See Airspeed Limits and C.G. Range for appropriate limitations 
 (2) All weight in the airplane above this weight must be fuel. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 *275,000 lbs. maximum landing weight applies from sea level up to 2000 ft. airport 
 altitude. 
 *266,000 lbs. maximum landing weight applies from above 5500 ft. airport altitude up to 
 8500 ft. pressure altitude."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"For all-passenger operation see Section XXIII, DC-8-73. 
 For all-cargo operation, the airspeed limits for a maximum zero fuel weight of 230,000 
 lbs. or less may be used if the zero fuel weight does not exceed 230,000 lbs., the 
 appropriate C.G. limits are observed and the cargo weight on each pallet or in each zone 
 does not exceed 85% of the maximum permitted weight. 
 For additional information concerning loading limitations when operating as a passenger 
 airplane as well as when operating as a cargo or combination passenger/cargo airplane, 
 see NOTE 1(a)."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities"
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-73F per Douglas Aircraft Drawing 7633870. 
 46019, 46074, 46080 
 For Conversion to DC-8-73F per Douglas Aircraft Drawing 7757375. 
 45936, 45966-45969, 45988-45991, 46001-46004, 46006-46008, 46020, 46021, 46033, 
 46044-46047, 46049-46053, 46059-46062, 46073, 46076, 46086-46091, 46094, 46100, 
 46101, 46103, 46104, 46106, 46108, 46109, 46112, 46117, 46123-46125, 46133, 46135, 
 46137, 46140, 46143-46147, 46149, 46151."
"XXV-Model DC-8-72 (Transport Aircraft) Approved September 17, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C3 or CFM56-2-C5 or 
 CFM56-2-C6 (For intermix, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"CFM56-2-C1 or CFM56-2-C3 or CFM56-2-C5 or CFM56-2-C6 (For intermix, see 
 Note 24) 
 Static Thrust Sea Level rated 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870C* 
 (5 minutes) 
 870°C or 905C* 
 *After incorporation of DAC S/Bs 77-26 and 77-28. 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi"
Engine Limits,"Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from a 
 minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, whichever is 
 limiting for starting, and from -54°C (-65°F) or fuel freeze point, whichever is limiting 
 for operation, up to a maximum of 54°C (+130°F). See CFM56 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 338K 
 VMO (Maximum Operating - 10,400 ft.) 
 351K 
 MMO (Maximum Operating - 27,137 ft.) 
 351K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,677 ft.) 
 340K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 258K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual)"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 12°) 
 230K 
 M = 0.46 
 (Flaps Down 13 to 23°) 
 220K 
 M = 0.44 
 (Flaps Down 24 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - Max. 260K or M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"CFM56-2-C1 
 Taxi and Ramp 
 338,000 lbs 
 353,000 lbs 
 Start or Takeoff 
 335,000 lbs. (3) 
 350,000 lbs. (3) 
 Airborne 
 334,600 lbs. 349,600 lbs. 
 Zero Fuel (1) 
 196,000 lbs. 
 Landing (3) (4) 
 240,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. 
 See NOTE 1(f). 
 (3) See Serial Numbers Eligible."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)."
Maximum Passengers,189 (See NOTE 4)
Maximum Baggage,"ALL PASSENGER OPERATION 
 Capacity 
 Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 120 
 32.7 
 +348.3 in. 
 4,807 
 Fwd. Belly 
 273-420 
 120 
 45.4 
 +528.6 in. 
 9,852 
 420-637 
 12,000 (1) 
 273-637 
 120 
 43.9 
 +1086.7 in. 
 9,526 
 Aft Belly 
 983-1200 
 120 
 31.2 
 +1286.8 in. 
 5,522 
 1200-1377 
 12,225 (1) 
 983-1377 
 Fuselage Floor 
 227-1440 
 38,816 (2) 
 75 
 32.0 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating as 32 inch seat spacing."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-72 per Douglas Aircraft Drawing 7757375. 
 335,000 lbs. Start of Takeoff Weight 
 45823, 45895, 45896, 45899, 45905, 45906, 45911, 45917-45921, 
 45925, 45953- 
 45956, 45987, 46023, 46024, 46028, 46057, 46077, 46102, 46105, 46107, 46131, 46134 
 350,000 lbs. Start of Takeoff Weight 
 45909, 45910, 45986, 46026, 46027, 46067-46071, 46081, 46082, 
 46084, 46085, 
 46090, 46110, 46111, 46132, 46142, 46152, 46153, 46161 
 S/N 46084 airplane is restricted to operations at the maximum weight limits shown 
 below: 
 Ramp taxi 
 365,500 Lbs. 
 Start of Takeoff 
 362,500 Lbs. 
 Airborne 
 361,500 Lbs. 
 Landing 
 245,000 Lbs. 
 Zero Fuel 
 (Unchanged, Remains at 196,000 Lbs.)"
"XXVI - Model DC-8-72F (Transport Aircraft) Approved September 17, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C3 or CFM56-2-C5 or 
 CFM56-2-C6 (For intermix, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"CFM56-2-C1 or CFM56-2-C3 or CFM56-2-C5 or CFM56-2-C6 (For intermix, see 
 Note 24) 
 Static Thrust Sea Level 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 CFM56-2-C3 and CFM56-2-C6 engines are flat 
 rated to 106F 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) 
 (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870C* 
 (5 minutes) 
 870°C or 905C* 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi 
 *After incorporation of DAC S/Bs 77-26 and 77-28."
Engine Limits,"Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from 
 a 
 minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, 
 whichever is limiting for starting, and from -54°C (-65°F) or fuel freeze point, 
 whichever is limiting for operation, up to a maximum of 54°C (+130°F). See CFM56 
 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 338K 
 VMO (Maximum Operating - 10,000 ft.) 
 351K 
 MMO (Maximum Operating - 27,137 ft.) 
 351K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,677 ft.) 
 340K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 258K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 12°) 
 230K 
 M = 0.46 
 (Flaps Down 13 to 23°) 
 220K 
 M = 0.44 
 (Flaps Down 24 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - Max. 260K or M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"CFM56-2-C1 
 Taxi and Ramp 
 338,000 lbs 
 353,000 lbs 
 Start or Takeoff (1) 
 335,000 lbs. (4) 
 350,000 lbs. (4) 
 Airborne 
 334,000 lbs. 349,600 lbs. 
 Zero Fuel (1) (2) 
 195,000 lbs. or 231,000 lbs 
 Landing (3) 
 250,000 lbs. 
 (1) See Airspeed Limits and C.G. Range for appropriate limitations. 
 (2) All weight in the airplane above this weight must be fuel. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (4) See Serial Numbers Eligible."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,201 (See NOTE 4)
Maximum Baggage,"For all-passenger operation see Section XXV, DC-8-72. 
 For all-cargo operation, the airspeed limits for a maximum zero fuel weight of 195,000 
 lbs. or less may be used if the zero fuel weight does not exceed 195,000 lbs., the 
 appropriate C.G. limits are observed and the cargo weight on each pallet or in each zone 
 does not exceed 85% of the maximum permitted weight. 
 For additional information concerning loading limitations when operating as a passenger 
 airplane as well as when operating as a cargo or combination passenger/cargo airplane, 
 see NOTE 1(a)."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-72F per Douglas Aircraft Drawing 7757375 
 335,000 lbs. Start of Takeoff Weight 
 45904, 45922, 45984, 46013, 46022, 46043, 46078, 46129, 46130, 46139, 46150 
 350,000 lbs. Start of Takeoff Weight 
 45960, 45961, 46148, 46154, 46162"
Data Pertinent to All Models (except as indicated),
Maximum Operating Altitude,"42,000 ft. When over 40,000 ft., three (3) cabin turbocompressors (if installed) must be 
 on and operating. When operating over 25,000 feet, two (2) air cycle machines (if 
 installed) must be on and operating. The Mach indicator must be marked per Douglas 
 Service Bulletin No. 34-23, unless Service Bulletin No. 34-29 has been accomplished."
Other Operating Limitations,See Approved Airplane Flight Manual.
Datum,"40 in. fwd. of nose (Station O) (All DC-8s except as noted); 200 in. aft of nose (Station 
 O) (DC-8-61, DC-8-61F, DC-8-63, DC-8-63F, DC-8-71, DC-8-71F, DC-8-73, DC-8- 
 73F); Aircraft nose (Station O) (DC-8-62, DC-8-62F, DC-8-72, DC-8-72F)"
MAC,"266 in. (L.E. of MAC +798.8 in.) Standard Wing. 275.9 in. (L.E. of MAC +789.7 in.) 
 DC-8 with wing with 4 percent L.E. extension, DC-8F, DC-8-61, DC-8-61F, DC-8-71, 
 and DC-8-71F. 272.75 in. (L.E. of MAC +795.8 in.) DC-8-62, DC-8-62F, DC-8-63, 
 DC-8-63F, DC-8-72, DC-8-72F, DC-8-73, and DC-8-73F."
Leveling Means,"Brackets installed in the nose wheel well at Fuselage Station 141 on DC-8 and DC-8F; at 
 Fuselage Station -99 on DC-8-61, DC-8-61F, DC-8-63, DC-8-63F, DC-8-71, DC-8-71F, 
 DC-8-73 and DC-8-73F; at Fuselage Station 101 on DC-8-62, DC-8-62F, DC-8-72 and 
 DC-8-72F. Brackets installed on the main gear wheel well at Fuselage Station +980 on 
 all models. 
 Revision 40"
Control Surfaces Movements,"To insure proper operation of the airplane the movement of the various control surfaces 
 must be carefully controlled by proper rigging of the Flight Control Systems. The 
 airplanes must therefore be rigged in accordance with Douglas Drawing 3706751, 
 ""Instruction Flight Control System Rigging""; ""K"" change, or later on DC-8; ""W"" change, 
 or later on DC-8F; ""AD"" change, or later on DC-8-61, DC-8-61F, DC-8-71 and DC-8- 
 71F; ""AF"" change, or later on DC-8-62, DC-8-62F, DC-8-72, and DC-8-72F; and ""AE"" 
 change or later on DC-8-63, DC-8-63F, DC-8-73 and DC-8-73F."
Fatigue Life Limits,(See NOTE 3)
Certification Basis,"CAR 4b dated December 31, 1953, Amendments 4b-1, 4b-2, 4b-3, 4b-4, 4b-5, Items 5, 7, 
 11, 14, 16, 17, 18, 20, 21, 22, 23, 25, 27, 28, 31, 32, 34, 35, 38, and 39 or 4b-6, 4b-7, 
 Item 18 of 4b-8, 4b-9 and Items 4 and 24 of 4b-11, 4b-14,* the special conditions 
 contained in Attachment ""A"" of FAA letter to Douglas dated October 22, 1957, and the 
 special conditions contained in Attachment ""A"" of FAA letter to Douglas dated July 5, 
 1966;* the provisions of SR-422B, and the following exemptions: 
 No. 220 CAR 4b.362 ""Emergency Exit/Passenger Ratios"" (Model DC-8, Except 
 DC-8-61, DC-8-61F, DC-8-62, DC-8-62F, DC-8-63, DC-8-63F, DC-8-71, DC-8- 
 71F, DC-8-72, DC-8-72F, DC-8-73, DC-8-73F) 
 No. 221 CAR 4b.362 ""Emergency Exit/Passenger Ratios"" (Model DC-8F, Except 
 DC-8-61F, DC-8-62F, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8- 
 73, DC-8-73F) 
 No. 243 CAR 4b.383 ""Hand Fire Extinguisher"" (Model DC-8F Except DC-8-61F, 
 DC-8-62F, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, DC-8- 
 73F) 
 No. 248 CAR 4b.362 ""Emergency Exit/Passenger Ratios"" (Model DC-8F, Except 
 DC-8-61F, DC-8-62F, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8- 
 73, DC-8-73F) 
 *Amendment 4b-14 and Attachment ""A"" of FAA letter to Douglas dated July 5, 
 1966, apply only to DC-8-61, DC-8-61F, DC-8-62, DC-8-62F, DC-8-63, DC-8-63F, 
 DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, and DC-8-73F. 
 Based on 14 CFR § 21.101(g) for changes to type certificates (TC), applicable provisions 
 of 14 CFR part 26 are included in this certification basis. For any future 14 CFR part 26 
 amendments, the holder of this TC must demonstrate compliance with the applicable 
 sections. 
 Compliance has been found for the following regulations: 14 CFR § 26.11 (Amdt. No. 
 26-0), § 26.43 and 26.45 (Amdt.No. 26-1)."
Certification Basis,"The following additional regulations are applicable to DC-8-71, DC-8-71F, DC-8-72, 
 DC-8-72F, DC-8-73, and DC-8-73F only: 
 Amendment 4b-8 Items 15, 20, & 23, effective May 17, 1958; Amendment 4b-11 
 Items 25, 35, & 36 effective October 1, 1959; Amendment 4b-12 Items 33, 65, 66, 
 68, 69, 71, 97, & 98 effective May 3, 1962; FAR Part 25.571 (d) Amdt. 25-45 
 effective December 1, 1978, Sonic Fatigue Strength; FAR 25.901 (c) Amdt. 40 
 effective May 2, 1977 Engine Installation, Single Failure; FAR Part 25.903 (a), (b), 
 (d) and (e) Amdt. 25-40 effective May 2, 1977, Engine Provisions; FAR Part 
 25.1529 Amdt. 25-21 effective February 5, 1970, Maintenance Manual Provisions; 
 SFAR No. 27 thru Amdt. 27-4 effective January 1, 1978; FAR Part 36 thru 
 Amendment 36-10 effective July 31, 1978. 
 Type Certificate No. 4A25 issued August 31, 1959. 
 Date of Application for Type Certificate October 18, 1955. 
 Compliance with the following optional requirements has been established: 
 Ditching Provisions 4b.361 
 Ice Protection Provisions 4b.640"
Production Basis,Production Certificate No. 27
Required Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification. Required 
 equipment that was installed as well as optional equipment installations approved by the 
 FAA are contained in the following. 
 DC-8 
 DACO Report SM-23454, ""Master Equipment List"" 
 DC-8F 
 DACO Report LB-31064, ""Master Equipment List"" 
 *DC-8F Cargo 
 DACO Report MDC-V0069, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-61 
 DACO Report LB-33016, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-61F 
 DACO Report LB-33018, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-62 
 DACO Report LB-33020, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-62F 
 DACO Report LB-33022, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-63 
 DACO Report LB-33024, Chapter 2, ""Weight and Balance 
 Manual"" 
 DC-8-63F 
 DACO Report LB-33026, Chapter 2, ""Weight and Balance 
 Manual"" or MDC-V0247 
 DC-8-71 
 DACO Report LB-33016, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-V0292 
 DC-8-71F 
 DACO Report LB-33018, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-V0292 or MDC-K0539** 
 DC-8-72 
 DACO Report LB-33020, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-0293 
 DC-8-72F 
 DACO Report LB-33022, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-V0293 
 DC-8-73 
 DACO Report LB-33024, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-V0294 
 DC-8-73F 
 DACO Report LB-33026, Chapter 2, ""Weight and Balance 
 Manual"" and Supplemental MDC-V0294 
 * For airplanes converted to DC-8 Cargo per Douglas Dwgs. 3633831 and 5633600, 
 or 7633870. 
 **Report MDC-K0539 is applicable to the manufactured -61 passenger model airplane 
 re-engined to a -71 model and modified to a freigher, -71F."
Service Information,"Douglas Model DC-8 Structural Repair Manual is FAA approved. All Douglas Service 
 Bulletins and other service information, when FAA approved, will carry statement to that 
 effect."
