Keyterm,Info
Certification Basis,"Model G-1159; S/N 1 thru 299, and 775: 
 CAR 4b dated December 31, 1953, including Amendments 4b-1 thru 4b-14, Special Regulations 
 SR422B and SR450A, and Special Conditions in Attachment A of FAA letter to Grumman dated 
 September 27, 1965, plus FAR 25.1325 (effective February 1, 1965); 25.175 (effective Mar. 1, 
 1965) in lieu of 4b.155(b), and exemption: No. 695A, CAR 4b.437, ""Fuel Jettisoning System,"" 
 FAR Part 36 par. 36.1(c)(2) for airplane S/N 1 thru 165 and 775 approved for a 62,000 lb. takeoff 
 weight and FAR Part 36 Appendix C for airplane S/N 166 thru 299 except 249, 252, and 775. 
 Type Certificate A12EA issued October 19, 1967. Date of application for Type Certificate was 
 June 24, 1964. 
 Compliance with the following optional requirements has been established: 
 Data covering ditching requirements of 4b.361, including 4b.362(d) and 4b.742(e) (but excluding 
 4b.645 and 4b.636) are approved. When the operating rules require emergency ditching 
 equipment compliance with 4b.645 and 4b.646 must be demonstrated. Gulfstream Report 1159- 
 GER-7 entitled ""Outfitting Requirements for FAA Certification for Ditching"" provides an 
 acceptable means for showing compliance with 4b.645 and 4b.646. Airplane Flight Manual 
 Revision 13 must be incorporated. 
 Equivalent Safety Findings: 
 (1) CAR 4b.160 and FAR 25.201, Stall Demonstration 
 (2) CAR 4b.362(b)(4) and FAR 25.807(a)(4) Emergency Exits 
 Special Conditions: 
 No. 25-665-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after 
 May 8, 2017. See the applicability section of this special condition for more information on which 
 design changes must meet it. 
 Exemptions: 
 Time-Limited Exemption No. 17825, § 25.1309(b) Non-Rechargeable Lithium Batteries for 
 Emergency Locator Transmitter installations in Life Rafts 
 Model G-1159A; S/N 249, 252, 300 and subsequent: 
 Part 25 of the FAR effective February 1, 1965, and Amendments 25-2 through 25-8, 25-10, 25-12, 
 25-16 through 25-22, 25-24, 25-26, 25-27, 25-29 through 25-34, 25-37, 25-40 (as applicable to a 
 new APU installation); FAR 25.1309 of Amendment 25-41 and FAR 25.1329 of Part 25 dated 
 February 1, 1965 (as applied to a new autopilot installation); FAR 25.994 (crashworthiness fuel 
 system components); and FAR 25.581 (lightning protection) of Amendment 25-23;Special FAR 27 
 through Amendment 2 (fuel venting emission); FAR 36 through Amendment 8 (noise 
 requirements). 
 The special conditions contained in the FAA's letter to Grumman dated September 27, 1965, 
 applicable to the Gulfstream Model G-1159 airplane, are also applicable to the Gulfstream Model 
 G-1159A airplane, except that reference to ""4b.450"" in the ""Cooling Systems"" special conditions 
 is replaced by ""FAR 25.1043 contained in Part 25 of the FAR effective February 1, 1965."" In 
 addition, special conditions pertaining to dynamic gust loads contained in the enclosure to FAA 
 AEA-212 letter dated July 22, 1980. 
 Compliance with the following Optional Requirements has been established: 
 Data covering ditching requirements of 25.801, including 25.807(d) and 25.1585(a) (but excluding 
 25.1411) are approved. When the operating rules require emergency ditching equipment, 
 compliance with 25.1411 and 25.1415 must be demonstrated. Gulfstream Report 1159-GER-7 
 entitled ""Outfitting Requirements for FAA Certification for Ditching"" provides an acceptable 
 means for showing compliance with 25.1411 and 25.1415. 
 Equivalent Safety Findings: 
 (1) CAR 4b.160 and FAR 25.201, Stall Demonstration 
 (2) CAR 4b.362(b)(4) and FAR 25.807(a)(4) Emergency Exits 
 (3) FAR 25.773(b) (2), Direct Vision Window 
 Special Conditions: 
 No. 25-665-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after 
 May 8, 2017. See the applicability section of this special condition for more information on which 
 design changes must meet it. 
 Exemptions: 
 Time-Limited Exemption No. 17825, § 25.1309(b) Non-Rechargeable Lithium Batteries for 
 Emergency Locator Transmitter installations in Life Rafts 
 Model G-1159B; S/N 1 through 299, including 775: 
 Fuselage, Empennage, Autopilot and Noise: 
 Car 4b, dated December 31, 1953, including Amendments 4b-1 thru 4b-14, Special Regulation 
 SR450A, and Special Conditions in Attachment A of FAA letter to Grumman dated September 27, 
 1965, plus FAR 25.1325 (effective February 1,1965); FAR 25.175 (effective March 1, 1965) in 
 lieu of CAR 4b.155(b); FAR 36.7(d)(3)(ii); CAR 4b.450, Cooling Systems. 
 Wing Assembly, Landing Gear, Fuselage and Empennage Modifications: 
 FAR 25, effective February 1, 1965, Amendments 25-2 thru 25-8, 25-10, 25-12, 
 25-16 thru 25-22, 25-24, 25-26, except FAR 25.1203(b)(3), 25-27, 25-29 thru 25-31, 
 25-34, 25-37, 25-40 (as applicable to a new APU installation); FAR 25.1309 of 
 Amendment 25-41 and FAR 25.1329 of FAR 25 dated February 1, 1965; FAR 25.994 
 (Crashworthiness Fuel System Components); and FAR 25.581 (Lightning 
 Protection) of Amendment 25-23; Special Federal Aviation Regulation 27 through 
 Amendment 2 (Fuel Venting Emissions). 
 The special conditions contained in the FAA's letter to Grumman dated 
 September 27, 1965, applicable to Gulfstream Model G-1159 airplane, are also 
 applicable to the Gulfstream Model G-1159B airplane. In addition, the special 
 condition pertaining to dynamic gust loads, contained in the enclosure to FAA 
 letter AEA-212, dated July 22, 1980, is applicable to the Model G-1159B airplane. 
 Compliance with the following Optional Requirements has been established: Data 
 covering ditching requirements of 4b.361, including 4b.362(d) and 4b.742(e) (but 
 excluding 4b.645 and 4b.646) are approved. When operating rules require emergency 
 ditching equipment, compliance with 4b.645 and 4b.646 must be demonstrated. 
 Gulfstream Report 1159-GER-7 entitled ""Outfitting Requirements for FAA Certification 
 for Ditching"" provides an acceptable means for showing compliance with 4b.645 and 4b.646. 
 Equivalent Safety Findings: 
 (1) CAR 4b.160 and FAR 25.201, Stall Demonstration 
 (2) CAR 4b.362(b)(4) and FAR 25.807(a)(4) Emergency Exits 
 Special Conditions: 
 No. 25-665-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after 
 May 8, 2017. See the applicability section of this special condition for more information on which 
 design changes must meet it. 
 Exemptions: 
 Time-Limited Exemption No. 17825, § 25.1309(b) Non-Rechargeable Lithium Batteries for 
 Emergency Locator Transmitter installations in Life Rafts 
 Models G-1159, G1159A, and G-1159B: 
 FAR 25.771, Amendment 4. A lockable door is not required between the pilot and passenger 
 compartments. 
 Model G-IV; S/N 1000 and subsequent: 
 FAR Part 25, effective February 1, 1965, including Amendments 25-1 through 25-56, 
 except for the following sections which are limited to showing compliance with the 
 amendments indicated: 
 Section 
 Amendment 
 25.109 
 FAR 25, dated February 1, 1965 
 25.571 
 25-22 (as applies to fuselage and empennage) 
 25.671 
 FAR 25, dated February 1, 1965 
 25.807(c)(2) 
 25-15 
 25.813 
 FAR 25, dated February 1, 1965 
 FAR 36, including Amendments 36-1 through 36-12. 
 SFAR 27, including Amendments 27-1 through 27-5. 
 Compliance with the following Optional Ditching Requirements has been established: 
 Data covering ditching requirements of 25.801, including 25.563, 25.807(d) and 
 25.1585(a) (but excluding 25.1411) are approved. When the operating rules 
 require emergency ditching equipment, compliance with 25.1411 and 25.1415 
 must be demonstrated. Gulfstream Report 1159-GER-7 entitled ""Outfitting 
 Requirements for FAA Certification for Ditching"" provides an acceptable 
 means for showing compliance with 25.1411 and 25.1415. 
 Special Conditions: 
 No. 25-665-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after 
 May 8, 2017. See the applicability section of this special condition for more information on which 
 design changes must meet it. 
 Exemptions: 
 Time-Limited Exemption No. 17825, § 25.1309(b) Non-Rechargeable Lithium Batteries for 
 Emergency Locator Transmitter installations in Life Rafts 
 Equivalent Safety Findings: 
 (1) FAR 25.201, Stall Demonstration 
 (2) FAR 25.729(e)(2), Landing Gear Warning Horn 
 (3) FAR 25.773(b)(2), Direct Vision Window 
 (4) FAR 25.807(a)(4), effective February 1, 1965, Oval Emergency exit Windows with 
 Horizontal Major Axis 
 (5) FAR 25.811(d) and 25.812(b), Emergency Exit Marker, Locator, and Bulkhead/Divider Signs 
 Model GV: S/N 501 and subsequent: 
 FAR Part 25, effective February 1, 1965, including Amendments 25-1 through 25-81, 
 except for the following sections which are limited to showing compliance with the 
 amendments indicated: 
 Section 
 Amendment 
 25.109 
 FAR 25, dated February 1, 1965 
 25.807(c)(2) 
 25-15 
 25.813 
 FAR 25, dated February 1, 1965 
 FAR 34, including Amendments 34-1. 
 FAR 36, including Amendments 36-1 through 36-21 
 Shoulder harness on all seats will be in lieu of demonstrated compliance to the test 
 requirements of FAR 25.562(c)(5) and (c)(6) per Amendment 25-64. Compliance with the 
 requirements of FAR 25.785 in reference to FAR 25.562 (c)(5) and (c)(6) need not be demonstrated 
 due to this concession. 
 Note: The certification basis of the GV regarding 25.562 was established based on FAA 
 understanding that this model will not operate in part 121 service. Therefore, installation 
 of shoulder harnesses in lieu of demonstrated compliance to 25.562(c)(5) and (c)(6) 
 applies only to aircraft not engaged in part 121 passenger carrying service. If the aircraft 
 is operated in part 121, full compliance to the requirements of 25.562 (including 
 paragraphs (c)(5) and (c)(6)) and 25.785 must be shown. 
 Compliance with the Optional Ditching Requirements has been established as follows: Data 
 covering the ditching requirements of FAR 25.801, including 25.563, 25.807(e), and 25.1585(a), 
 but excluding 25.1411, are approved. When the operating rules require emergency ditching 
 equipment, compliance with 25.1411 and 25.1415 must be demonstrated. Gulfstream Report 1159- 
 GER-7, entitled “Outfitting Requirements for FAA Certification for Ditching” provides an 
 acceptable means for showing compliance with 25.1411 and 25.1415. 
 Special Conditions: 
 HIRF (High Intensity Radiated Fields) No. 25-NM-105, effective September 28, 1995. 
 High Altitude Operations No. 25-ANM-108, effective November 16, 1995. 
 NOTE: The high altitude special condition includes pressurization system requirements, as 
 well as damage tolerance requirements on the pressure vessel. Therefore, any changes to the 
 pressurization system or modifications or repairs to the pressure vessel must be approved in 
 accordance with the requirements defined in the special condition. 
 The damage tolerance requirements in the special condition are specified in terms of cabin 
 altitude time history, which is a function of the cabin leak rate. The specified cabin altitude 
 time history requirement can be met with a pressure vessel opening of 7.2 square inches 
 effective area (which considers the appropriate discharge coefficient assuming an emergency 
 descent). The determination of an equivalent crack length will depend upon the particular 
 location of the crack, the pressure vessel configuration in that location, the direction of the 
 crack, etc. The approval of modifications and/or repairs must take into account the 
 requirements of the special condition and how they apply to the particular location and 
 configuration being modified or required. The resulting inspection program must also 
 consider other applicable structural criteria. 
 No. 25-665-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after 
 May 8, 2017. See the applicability section of this special condition for more information on which 
 design changes must meet it. 
 No. 25-342-SC, Windshield Coating in Lieu of Wipers 
 Exemptions: 
  
 No. 6436 [25.571(e)(1)], Bird Impact Speed 
  
 No. 11035, §§ 25.562 & 25.785(b) Medical-Stretcher Installations 
  
 Time-Limited Exemption No. 17825, § 25.1309(b) Non-Rechargeable Lithium Batteries for 
 Emergency Locator Transmitter installations in Life Rafts 
 Equivalent Safety Findings: 
 (1) FAR 25.103, Stall Speeds defined by Vs1g in lieu of Vmin 
 (2) FAR 25.341, JAR Discrete Tuned Gust in lieu of Static Gust 
 (3) FAR 25.807(a)(4), effective February 1, 1965, Oval Emergency Windows with 
 Horizontal Major Axis 
 (4) FAR 25.811(d) and 25.812(b), Emergency Exit Marker, Locator, and Bulkhead/Divider Signs 
 (5) FAR 25.933, Prevention of Inadvertent Inflight Thrust Reverser Deployment 
 (6) FAR 25.562(c)(8) and FAR 25.807(g)(2),“Seat Deformation into Emergency Exits,” 
 (documented in TAD ELOS Memo ST8906AT-T-A-10)"
Model GV-SP: S/N 5001 and subsequent,
Production Basis,"Models G-1159, G-1159A, G-1159B, G-IV, GV-SP and GIV-X: 
 Production Certificate No. 23, issued June 11, 1968; 
 Production Certificate No. 507, issued July 17, 1968; 
 Production Certificate No. 7SO, issued September 1,1978; reissued September 22, 1980; 
 November 19, 1982; August 31, 1987; June 11, 1997, and August 14, 2003, and November 16, 
 2004, except Model 1159B. 
 See NOTE 7 and NOTE 8."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness 
 regulations (see Certification Basis) must be installed in the aircraft for 
 certification. Approved equipment is shown in Grumman G-1159 Type Design 
 Equipment List, 1159-GER-1, or Gulfstream III G-1159A Type Design 
 Equipment List, 1159A-GER-37, latest FAA approved revision. For the Models G-IV, GV, GV-SP 
 and GIV-X, see the Illustrated Parts Catalog (IPC) for an approved equipment listing. In addition, 
 the following items of equipment are required: 
 (a) When an airplane is outfitted to carry passengers, an FAA approved passenger oxygen 
 system must be installed. 
 (b) FAA Approved Airplane Flight Manual."
NOTE 1,"Weight and Balance 
 (a) Current weight and balance report, including list of equipment included in certificated empty weight, 
 and loading instructions when necessary, must be provided for each airplane at the time of original 
 certification. The weight and balance report shall include as part of the empty weight, system fuel, 
 total oil and hydraulic fluid. 
 (b) System fuel: The weight of all fuel required to fill all lines and tanks up to zero/readable fuel point 
 on the fuel gages in the most critical flight attitude. 
 1. 
 G-1159 airplanes (CAR 4b.416): 
 (i) 
 S/N 1 through 299 without tip tanks: 
 Unusable fuel - 120 lb. total 
 Fuel lines - 44 lb. total 
 System fuel - 164 lb. Total 
 (ii) S/N 1 through 299 having tip tanks installed (ASC 200): 
 Unusable - 136 lb. total 
 Fuel lines - 50 lb. total 
 System fuel - 186 lb. Total 
 2. 
 G-1159A and G-1159B airplanes (FAR 25.959): 
 (i) 
 All serial numbers: 
 Unusable fuel* - 114 lb. total 
 Fuel lines - 44 lb. total 
 System fuel - 158 lb. total 
 *Includes 26 lb. undrainable. 
 3. 
 G-IV airplanes (FAR 25.959): 
 (i) 
 All serial numbers: 
 Unusable fuel* - 105 lb. total 
 Fuel lines - 45 lb. total 
 System fuel - 150 lb. total 
 *Includes 13 lb. undrainable 
 4. 
 GV airplanes (FAR 25.959): 
 (i) 
 S/N 501 through 549 without ASC 50: 
 Unusable fuel* - 480 lb. 
 Fuel lines - 30 lb. 
 System fuel - 510 lb. 
 (ii) S/N 550 & subs, and S/N 501 through 549 with ASC 50: 
 Unusable fuel* - 189 lb. 
 Fuel lines - 30 lb. 
 System fuel - 219 lb. 
 *Includes 32 lb. undrainable 
 5. 
 GV-SP airplanes (FAR 25.959): 
 (i) 
 S/N 5001 and subsequent 
 Unusable fuel* - 189 lb. 
 Fuel lines - 30 lb. 
 System fuel - 219 lb. 
 *Includes 32 lb. undrainable 
 6. 
 GIV-X airplanes (FAR 25.959) 
 (i) 
 S/N 4001 and subsequent 
 Unusable fuel* - 105 lb. 
 Fuel lines - 45 lb. 
 System fuel - 150 lb. 
 *Includes 13 lb. undrainable 
 (c) System oil: The weight of oil remaining in the engine lines and tanks after subtracting the oil 
 in the tanks which is above the ""zero gage"" levels. 
 (d) The above ""unusable"" fuel is that amount of fuel in the tanks, including tank trapped fuel as 
 defined in CAR 4b.416 or FAR 25.959, which is unavailable to the engines under critical flight 
 conditions. The usable fuel capacity is given under section entitled ""Fuel Capacity"" for each 
 airplane model. The ""unusable"" fuel is included in the system fuel as indicated in (a) above 
 and need not be accounted for separately. See FAA approved Airplane Flight Manual for information 
 concerning the following: 
 (1) Maximum fuel unbalance between left and right tanks for take-off and in-flight operations. 
 (2) Recommended airplane ground attitude to obtain equal fuel quantities during servicing. 
 (3) Fuel additives."
NOTE 2,"Placards: 
 The required placards for Models G-1159, G-1159A, and G-1159B are listed in the appropriate Airplane 
 Flight Manual. The required placards for Models G-IV, GV, GV-SP and GIV-X are listed in Chapter 11 of 
 the appropriate Airplane Maintenance Manual."
NOTE 3,"Retirement Times: 
 The retirement times of fatigue critical life limited components are listed in Section IV, Chapter 5 of 
 the appropriate Gulfstream Aerospace Model G-1159 (GII), G-1159A (GIII), G-1159B (GIIB), or G-IV. 
 Retirement times for the GV, GV-SP and GIV-X are listed in Section 05-10-00 of the applicable Airplane 
 Maintenance Manual. The retirement times of these life limited components cannot be altered without FAA 
 Engineering approval. 
 For airplanes having time (landings) in more than one configuration, contact Gulfstream Aerospace 
 Engineering for remaining life limitations."
NOTE 4,"Use of CASC Regulators: 
 In the event the CASC 146 regulators are used, the aircraft is limited to 18,000 ft. altitude, unless 
 Gulfstream American G-1159 Aircraft Service Change 17 or Drawing No. 1159RDF163D is 
 incorporated. When the CASC 174 fuel flow regulator is installed, Aircraft Service Change 52 must 
 also be incorporated."
NOTE 5,"Use of JP-4 Fuel: 
 The use of JP-4 fuel (wide cut) as agreed to by the operator, Rolls-Royce, and the appropriate 
 airworthiness authority may result in a reduction of HP fuel pump life."
NOTE 6,"Aircraft Service Changes: 
 The following are the more significant Aircraft Service Changes (ASC’s) for the respective model aircraft, 
 dealing primarily with weight limit changes, fuel system changes,, and service difficulty corrections. This is 
 not the complete list of ASC’s for any of these models. 
 NOTE: Gulfstream model aircraft GIV, GIV-X, GV & GV-SP having installed certain Aircraft Service 
 Changes (ASCs) are compliant to 14 CFR Part 36, through amendment 36-28, Stage 4 Noise requirements. 
 Substantiating data is documented in Gulfstream reports GIV-GER-423, GAC-CR-4058, GIVX-GER-1642, 
 GIVX-GER-7117 and GVSP-GER-5866, each model specific ASC is identified below in each model section. 
 Model G-1159 (GII): 
 Aircraft Service Change (ASC) 10A, ""Wing-Fuel Balance Lines - Modification of."" 
 Applicable to S/N 1 through 82 and S/N 775. 
 Aircraft Service Change (ASC) 41, ""Increased Gross Weight Wing Modifications."" 
 Applicable to S/N 1 through 82 and S/N 775. 
 Aircraft Service Change (ASC) 81, ""62,500 Pound Increased Gross Weight Modification."" 
 Applicable to S/N 1 through 100 and S/N 775. 
 Aircraft Service Change (ASC) 175, ""Exhaust (ATA No. 78) Noise Abatement Program Thrust 
 Reverser Installation."" 
 Applicable to S/N 1 through 165 and S/N 775. 
 Aircraft Service Change (ASC) 200, ""Fuel Tip Tanks - Installation Of."" 
 Applicable to S/N 1 through 216 and S/N 775. 
 Aircraft Service Change (ASC) 226, ""Drag Brace Penetration Prevention."" 
 Applicable to S/N 1 through 208 and S/N 775. 
 Aircraft Service Change (ASC) 233, ""Installation of Tip Cap."" 
 Applicable to S/N 1 through 216 and S/N 775 with ASC 200 and S/N 217 and subs, except S/N 775. 
 Aircraft Service Change (ASC) 256, ""Increased Gross Weight (65,300 lb. without Tip Tanks)."" 
 Applicable to S/N 1 and subsequent. 
 Aircraft Service Change (ASC) 299, ""45,000 Foot Operating Altitude."" 
 Applicable to S/N 1 and subsequent. 
 Model G-1159A (GIII): 
 Aircraft Service Change (ASC) 30, ""Increased Fuel Capacity to 28, 300 lb., G-1159A.” 
 Applicable to all S/N 249, 252, 300 through 371, and 875. 
 Aircraft Service Change (ASC) 70, ""Increased Gross Weights, G-1159A."" 
 Applicable to S/N 249, 252, 300 through 426, and 875. 
 Model G-1159B (GIIB): 
 Aircraft Service Change (ASC) 252, ""Increased Fuel Capacity to 28,300 lb., G-1159B."" 
 Applicable to all G-1159B S/N. 
 Aircraft Service Change (ASC) 275, ""Increased Gross Weights, G-1159B."" 
 Applicable to all G-1159B S/N. 
 Model GIV: 
 Aircraft Service Change (ASC) 61, ""49,000 lb. Zero Fuel Gross Weight Increase (with Speed 
 Restriction), G-IV."" 
 Applicable to S/N 1000 through 1213. 
 Aircraft Service Change (ASC) 190, ""Increased Ramp, Landing and Zero Fuel Gross Weight, G-IV."" 
 Applicable to S/N 1000 through 1213. 
 Aircraft Service Change (ASC) 261, ""49,000 lb. Zero Fuel Gross Weight Increase, G-IV."" 
 Applicable to S/N 1000 through 1213. 
 Aircraft Service Change (ASC) 436, ""G300 Modification"" will designate those aircraft as Model G-IV 
 (G300). Those aircraft shall be operated under Airplane Flight Manual GAC-AC-G300-OPS-0001. 
 Applicable to S/N 1500 and subsequent. 
 Aircraft Service Change (ASC) 440, ""G400 Modification"" will designate those aircraft as Model G-IV 
 (G400). Those aircraft shall be operated under Airplane Flight Manual GAC-AC-G400-OPS-0001. 
 Applicable to S/N 1500 and subsequent. 
 Aircraft Service Change (ASC) 465 “Auxiliary Power Unit (APU) 36-150(G) Installation.” 
 Applicable to S/N 1000 to S/N 1535. 
 Aircraft Service Change (ASC) 485B “GIV Auxiliary Power Unit (APU) Enclosure –Thermal Barrier 
 Installation to S/N 1311-1535 
 Aircraft Service Change (ASC) 487 “GIV Stage 4” Applicable to S/N 1001-1535 
 Model GV: 
 Aircraft Service Change (ASC) 50, ""Aft Fuel Pickups-Location, GV. 
 Applicable to S/N 501 through 548. 
 Aircraft Service Change (ASC) 73A, ""Honeywell Enhancement-Winter Certification, (includes 56021 IAC, 
 45% CG Expansion, and Revised Stall Barrier Activation Schedule), GV”. 
 Applicable to S/N 501 through 569. 
 Aircraft Service Change (ASC) 198A “GV Auxiliary Power Unit (APU) Enclosure –Thermal Barrier 
 Installation to S/N 514-693 & 699 
 Aircraft Service Change (ASC) 197 “GV Stage 4” Applicable to S/N 501-693 including 699 
 Aircraft Service Change (ASC) 213 “Maximum Zero Fuel Weight 56,000” Applicable to S/N 501 and 
 subsequent. 
 Model GV-SP: 
 Aircraft Service Change (ASC) 10, ""G500 Modification"" will designate those aircraft as Model GV-SP 
 (G500). Those aircraft shall be operated under Airplane Fight Manual GAC-AC-G500-OPS-0001. 
 Applicable to S/N 5001 and subsequent. 
 Aircraft Service Change (ASC) 11, ""G550 Modification"" will designate those aircraft as Model GV-SP 
 (G550). Those aircraft shall be operated under Airplane Fight Manual GAC-AC-G550-OPS-0001. 
 Applicable to S/N 5001 and subsequent. 
 Aircraft Service Change (ASC) 035A, ""European Aviation Safety Agency (EASA)/Joint Aviation Authorities 
 (JAA) Certification Basic Requirements” converts aircraft to the configuration required by the EASA Type 
 Certificate for the GV-SP (No. EASA.IM.A.070). Data supporting ASC 035A are FAA approved for GV-SP 
 aircraft under Gulfstream control specifically being prepared for and prior to export to an EASA member 
 country, or to a country that requires the EASA Type Design configuration. Following transfer to the foreign 
 registry, if the aircraft is returned to U.S. registration and an application for Standard Airworthiness is 
 submitted, then this ASC must be removed and the aircraft returned to its U.S. Type Design configuration. 
 Aircraft fitted with ASC 035A shall be operated under the latest approved version of Airplane Fight Manual, 
 GAC-AC-G500-OPS-0001 (for aircraft with ASC 10) or GAC-AC-G550-OPS-0001 (for aircraft with ASC 
 11), plus Airplane Flight Manual Supplement No. G550-2008-02 (applicable to both the G500 and G550 
 variants). 
 Applicable to S/N 5001 and subsequent. 
 Aircraft Service Change (ASC) 090A “GVSP Auxiliary Power Unit (APU) Enclosure –Thermal Barrier 
 Installation to S/N 5001-5249 excluding 5011, 5225, and 5245 
 Aircraft Service Change (ASC) 089 “GVSP Stage 4” Applicable to S/N 5001-5288 
 Aircraft Service Change (ASC) 125, “Maximum Zero Fuel Weight 56,000” Applicable to S/N 5001 and 
 subsequent. 
 Model GIV-X: 
 Aircraft Service Change (ASC) 002A, ""European Aviation Safety Agency (EASA)/Joint Aviation Authorities 
 (JAA) Certification Basic Requirements” converts aircraft to the configuration required by the EASA Type 
 Certificate for the GIV-X (No. EASA.IM.A.070). Data supporting ASC 002A are FAA approved for GIV-X 
 aircraft under Gulfstream control specifically being prepared for and prior to export to an EASA member 
 country, or to a country that requires the EASA Type Design configuration. Following transfer to the foreign 
 registry, if the aircraft is returned to U.S. registration and an application for Standard Airworthiness is 
 submitted, then this ASC must be removed and the aircraft returned to its U.S. Type Design configuration. 
 Aircraft fitted with ASC 002A shall be operated under the latest approved version of Airplane Fight Manual 
 GAC-AC-G350-OPS-0001 (for aircraft with ASC 004) or GAC-AC-G450-OPS-0001 (for aircraft with ASC 
 005), plus Airplane Flight Manual Supplement No. G450-2008-01 (applicable to both the G350 and G450 
 variants). 
 Applicable to S/N 4001 and subsequent. 
 Aircraft Service Change (ASC) 004, ""G350 Modification"" will designate those aircraft as Model GIV-X 
 (G350). Those aircraft shall be operated under Airplane Fight Manual GAC-AC-G350-OPS-0001. 
 Applicable to S/N 4001 and subsequent. 
 Aircraft Service Change (ASC) 005, ""G450 Modification"" will designate those aircraft as Model GIV-X 
 (G450). Those aircraft shall be operated under Airplane Fight Manual GAC-AC-G450-OPS-0001. 
 Applicable to S/N 4001 and subsequent. 
 Aircraft Service Change (ASC) 016, ""G450 Maximum Takeoff Gross Weight Increase."" 
 Applicable to S/N 4001 and subsequent. 
 Aircraft Service Change (ASC) 065A “GIV-X Auxiliary Power Unit (APU) Enclosure –Thermal Barrier 
 Installation to S/N 4001-4171 excluding 4152 
 Aircraft Service Change (ASC) 064 “GIV-X Stage 4” Applicable to S/N 4001-4200"
NOTE 7,"Production Basis: 
 Airplanes produced at Bethpage, New York: 
 (a) Model G-1159 (G-II): Type Certificate A12EA (issued October 19, 1967), S/N 1 through 7, 9, 11, 12, 13, 
 15, 16, 17, 18, and 22. Production Certificate No. 23 (issued June 11, 1968), S/N 23, 25, 26, 28, 30, 34, 35, 
 37, and 40. 
 Airplanes produced at Savannah, Georgia: 
 (a) Model G-1159 (G-II): Type Certificate A12EA (issued October 19, 1967), S/N 8, 10, 14, 19, 20, and 21. 
 Production Certificate No. 507 (issued July 18, 1968), and 7SO (issued September 1, 1978 and reissued 
 November 19, 1982); S/N 24, 27, 29, 31, 32, 33, 36, 38, 39, 41 through 256 (excluding 249 and 252) and 775. 
 (b) Model G-1159A (G-III): Production Certificate No. 7SO (issued September 1, 1978 and reissued 
 September 22, 1980); S/N 249, 252, 300 through 495, and 875. 
 (c) Model G-1159B (G-IIB), none. Modified Model G-1159 airplane. 
 (d) Model G-IV (G-IV): Production Certificate No. 7SO (issued September 1, 1978 and reissued August 31, 
 1987), S/N 1000 and subsequent. 
 (e) Model GV (GV): Production Certificate No. 7SO (issued September 1, 1978 and reissued June 11, 1997), 
 S/N 501 and subsequent. 
 (f) Model GV-SP (GV-SP): Production Certificate No. 7SO (issued September 1, 1978 and reissued 
 August 14, 2003), S/N 5001 and subsequent. 
 (g) Model GIV-X (GIV-X): Production Certificate No. 7SO (issued September 1, 1978 and reissued 
 November 16, 2004), S/N 4001 and subsequent."
NOTE 8,"Alternate Aircraft Identifications: 
 The following provides approved alternate aircraft identification information assuming incorporation of the 
 associated (listed) ASC: 
 Model G-IV, serial number 1500 & Subs, are eligible for identification as Model G-IV (G300) when 
 modified in accordance with GAC Aircraft Service Change (ASC) 436. 
 Model G-IV, serial number 1500 & Subs, are eligible for identification as Model G-IV (G400) when 
 modified in accordance with GAC Aircraft Service Change (ASC) 440. 
 Model GV-SP, serial number 5001 and subsequent are eligible for identification as Model GV-SP (G550) 
 when modified in accordance with GAC Aircraft Service Change (ASC) 11. 
 Model GV-SP, serial number 5001 and subsequent are eligible for identification as Model GV-SP (G500) 
 when modified in accordance with GAC Aircraft Service Change (ASC) 10. 
 Model GIV-X, serial number 4001 and subsequent are eligible for identification as Model GIV-X (G450) 
 when modified in accordance with GAC Aircraft Service Change (ASC) 005. 
 Model GIV-X, serial number 4001 and subsequent are eligible for identification as Model GIV-X (G350) 
 when modified in accordance with GAC Aircraft Service Change (ASC) 004."
NOTE 9,"Cockpit Field of View: 
 The cockpit front windshield dimensions for the Models G-1159, G-1159A, G-1159B, G-IV, G-V, 
 GV-SP, and GIV-X airplanes are critical for forward field of view certification requirements; therefore, no 
 equipment should be installed on top of the glare shield without prior coordination with an FAA Aircraft 
 Certification Office."
NOTE 10,"Model G-1159A, S/N 249, 313 and 330: 
 The equipment listed in Gulfstream American Report No. 1159A-GER-78, ""Royal Danish Air 
 Force Gulfstream III Log Book Entry,"" dated April 8, 1982, must be FAA approved, removed, or 
 rendered inoperative prior to issuance of a standard airworthiness certificate on Model G-1159A, 
 S/N 249, 313, and 330."
