Keyterm,Info
G Model 1049H0703 or 1049H0706,"This model is basically a 1049H/06 with the takeoff weight limited because of the substitution of propeller 
 Item 1(b) for Item 1(e). The operational weights are as follows: 
 Tip Tanks Off 
 Tip Tanks On 
 Takeoff Weight 
 141,700 
 141,700 
 Landing Weight 
 114,500 
 114,500 
 Zero Fuel Weight 
 109,500 
 109,500 
 NOTE 15. The 975C18CB1 engine is eligible for use with grade 100/130 or 108/135 fuel at the following ratings: 
 Lower impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 43.5 in.Hg., 2600 rpm (2150 hp) 
 (Straight line manifold pressure variation with altitude to 8700 ft.) 
 40.5 in.Hg., 2600 rpm (2150 hp) 
 Takeoff (2 minutes): 
 (Sea level) 47.0 in.Hg., 2600 rpm (2350 hp) 
 (Straight line manifold pressure variation with altitude to 5900 ft.) 
 45.0 in.Hg., 2600 rpm (2350 hp) 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (14,000 ft.) 42.0 in.Hg., 2600 rpm (1800 hp) 
 (Straight line manifold pressure variation with altitude to 18,800 ft.) 
 41.0 in.Hg., 2600 rpm (1800 hp) 
 When using the above grade fuel and power ratings, the airplane weight limitations are as follows: 
 Landing: 
 91,000 lbs. 
 Takeoff 
 100,000 lbs. (Dump valves are required) 
 Maximum zero fuel weight: 87,332 lbs. 
 NOTE 16. The 972TC18CDA1 engine is eligible for use with grade 100/130 or 108/135 fuel at the following ratings with 
 automatic rich mixture settings only for all operations including cruise:: 
 Lower impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 43.5 in.Hg., 2600 rpm (2380 hp) 
 (Straight line manifold pressure variation with altitude to 9100 ft.) 
 41.0 in.Hg., 2600 rpm (2450 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft. 
 (Straight line variation of takeoff power time with altitude to 7500 ft.) 
 (Sea level) 51.0 in.Hg., 2900 rpm (2880 hp) 
 (Straight line manifold pressure variation with altitude to 8100 ft.) 
 47.5 in.Hg., 2900 rpm (2950 hp) 
 High impeller ratio 8.67:1 
 Operation with grade 100/130 fuel not permitted. 
 When using the above grade fuel and power ratings, the airplane weight limitations are as follows: 
 Landing: 
 101,500 lbs. 
 Takeoff 
 120,000 lbs. (Dump valves are required) 
 Maximum zero fuel weight: 95,884 lbs. (with 2-1/2 inch connector tubes) 
 95,560 lbs. (with 4 inch connector tubes) 
 NOTE 17. The 972TC18DA3, 988TC18EA3 and 988TC18EA6 engines are eligible for use with grade 100/130 or 108/135"
fuel,"at the following ratings with automatic rich mixture settings only for all operations including cruise:: 
 Lower impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 44.0 in.Hg., 2600 rpm (2380 hp) 
 (Straight line manifold pressure variation with altitude to 9400 ft.) 
 41.5 in.Hg., 2600 rpm (2450 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft.; 
 straight line variation of takeoff power time with altitude to 7500 ft.): 
 (Sea level) 51.0 in.Hg., 2900 rpm (2880 hp) 
 (Straight line manifold pressure variation with altitude to 8500 ft.) 
 48.0 in.Hg., 2900 rpm (2950 hp) 
 High impeller ratio 8.67:1 
 Operation with grade 100/130 fuel not permitted. 
 When using the above grade fuel and power ratings, the airplane weight limitations are as follows: 
 Landing: 
 101,500 lbs. 
 Takeoff 
 120,000 lbs. (Dump valves are required) 
 Maximum zero fuel weight: 
 96,750 lbs. (Tip tanks off) Standard configuration) 
 96,580 lbs. (Tip tanks on) 
 95,560 lbs. (Tip tanks off and stand pipe in tanks 2 and 3) 
 95,380 lbs. (Tip tanks on and stand pipe in tanks 2 and 3)"
NOTE 18. Model 1049D/01 may be modified to Model 1049H when modified in accordance with Lockheed Service Bulletin,
Tip Tanks,"Landing Weight 
 Zero Fuel Weight 
 ON 
 OFF 
 ON 
 OFF"
Hamilton Standard Propellers,(Equipment Items 1(c) and 1(e))
Model 1049C  ,"(1) 
 115,210 
 115,175 
 109,410 
 108,675"
1049E  1049E01,"(2) 
 115,210 
 115,175 
 109,090 
 108,675"
1049E02,"(1) 
 117,200 
 117,200 
 109,410 
 108,675 
 (2) 
 117,200 
 117,200 
 109,410 
 108,675"
1049G equip item 1e only,"118,210 
 118,175 
 109,410 
 108,675"
1049H,"118,210 
 118,400 
 109,410 
 113,400"
1049H01,"118,335 
 118,400 
 112,035 
 113,400"
1049H02,"119,835 
 119,975 
 112,035 
 114,975"
1049H05,"118,400 
 118,400 
 113,400 
 113,400"
1049H06,"119,975 
 119,975 
 114,975 
 114,975 
 Landing Weight 
 Zero Fuel Weight 
 ON 
 OFF 
 ON 
 OFF"
Dural Propellers,(Equipment Item 1(f))
Model 1049C  ,"(1) 
 115,210 
 115,175 
 109,410 
 108,675"
1049E  1049E01,"(2) 
 115,210 
 115,175 
 109,090 
 108,675"
1049E02,"(1) 
 116,600 
 116,600 
 109,410 
 108,675 
 (2) 
 116,600 
 116,600 
 109,410 
 108,675"
1049G,"117,600 
 117,600 
 109,410 
 108,675"
1049H,"117,600 
 117,600 
 109,410 
 112,860"
1049H01,"118,335 
 118,400 
 112,035 
 113,400"
1049H02,"119,835 
 119,975 
 112,035 
 114,975"
1049H05,"118,400 
 118,400 
 113,400 
 113,400"
1049H06,"119,975 
 114,975 
 114,975 
 114,975"
858 TE Propellers,(Equipment Item 1(b))
Model 1049C ,"(1) 
 115,210 
 115,175 
 109,410 
 108,675"
1049E  1049E01,"(2) 
 115,210 
 115,175 
 109,090 
 108,675"
1049E02,"(1) 
 115,600 
 115,600 
 109,410 
 108,675 
 (2) 
 115,600 
 115,600 
 109,410 
 108,675"
1049D01,"115,600 
 115,600 
 109,410 
 111,220"
1049H,"116,850 
 116,850 
 109,410 
 112,110"
1049H03,"116,850 
 116,850 
 109,410 
 112,110"
1049H07,"118,800 
 118,800 
 113,880 
 114,060 
 (1) Standpipes in tanks 2 and 3 with 2-1/2"" connecting tube. 
 (2) Standpipes in tanks 2 and 3 with 4"" connecting tube. 
 In addition to the operator's normal inspection program, aircraft operated in accordance with SR-411A must be 
 inspected with the ""Inspection Procedures for Cargo Aircraft Operated at Gross Weights Above Certificated Gross 
 Weights"" (Lockheed Report No. 11414, Pages 27 and 28) as revised and approved by the FAA. Requests for 
 changes in the inspection procedure must be forwarded to the manufacturer for his recommendations and submittal"
to the FAA for approval,The increased weights authorized in accordance with SR-411A do not apply to foreign operators when the aircraft is
operated in the United States,"FAA Approved Airplane Flight Manual revision, including performance information for operation at the increased 
 weights, should be obtained from the manufacturer or from the organization performing the modifications for cargo 
 operation and submitting the corresponding Manual Supplement for FAA approval. 
 NOTE 20. Propeller governor Type 5U18 is eligible for use only on aircraft equipped with Wright 975C18CB-1 engines."
