Keyterm,Info
CG range landing gear extended,"(+ 111.0) to (+ 120.5) at 9600 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear +12000 in.-lb. 
 Maximum weight: 9600 lb. (takeoff), 9400 lb. (landing) 
 Required equipment: Items 2 or 5 or 8 or 9, 101, 102, 
 103, 104, 109(c), 118, 201, 202, 208, 301, 302 (AFM 
 dated September 21, 1961, P/N 404-001112) (or dated 
 October 18, 1966, P/N 130654, TC-45J only), 415, 603, 
 604, 607(c), 612 (on aircraft without dual rudder tabs),"
625Cargo door installation per,"(a) Kit 726-1, Beech Dwg. 414-001051 
 X 
 X 
 (b) Kit 18-4010, Beech Dwg. 18-4010 
 X 
 X 
 X 
 X 
 Following data applies to both cargo doors: 
 Approved for flight with or without cargo door panel and 
 cabin entrance door installed. Beech placards"
Use actual weight change,"626.Rear center section baggage bays (two) per Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 404-001122 in lieu of rear auxiliary fuel tanks."
24 lb  155,"AFM Supplement dated October 26, 1962 (Beech P/N"
18001028 required,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 627.8950 lb. gross weight modernization kit per Beech Dwg."
404000024 covering basically,"X 
 X 
 (1) Installation E18S type wing tips 
 (2) Installation of stabilizer angle of incidence change"
3 Limitations,"Engine limits and fuel grade are the same as set forth in 
 Sections I and IV of this specification."
CG range landing gear extended,"(+108.4) to (+120.5) at 8950 lb. 
 (+107.0) to (+120.5) at 8600 lb. or less. 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight 8950 lb. (takeoff or landing) 
 Required equipment: Item 2 or 5 or 8 or 9, 101, 102, 
 103, 104, 109, 201, 202, 301, 302, 415, 602, 603, 607(c), 
 612 (on aircraft without dual rudder tabs)"
Use actual weight change,"AFM dated December 3, 1962, P/N 18-001029, (or dated 
 October 20, 1966, P/N 130656, TC-45J only), required. 
 628.9800 lb. gross weight modernization kit per Beech Dwg. 
 X 
 X 
 X"
404000021 covering basically,"(1) Installation of E18S type wing tips 
 (2) Installation of stabilizer angle of incidence change 
 (3) Installation of H18 type power package 
 (4) Installation of improved landing gear doors"
5 Limitations,"Structural: To be eligible for this item, aircraft must 
 comply with the limitations and inspections set forth in 
 Beech Dwg. 404-000015. Engine limits and fuel grade"
CG range landing gear extended,"(+111.8) to (+120.5) at 9800 lb., 
 (+107.0) to (+120.5) at 8600 lb. or less. 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight: 9800 lb. (takeoff), 9400 lb. (landing). 
 Required equipment: Items 2 or 5 or 7 or 8, 101, 102, 
 103, 104, 109(c), 130, or 131, 201, 202, 208, 301, 302, 
 415, 603, 604, 607(c), 612 (on aircraft without dual"
Use actual weight change,"AFM dated May 3, 1963, P/N 414-001089 used with"
"Models D18S, C-45G and H and TC-45G and H; or AFM 
 dated February 5, 1964, used with all applicable models.",
Dwg 404000022 covering,"(1) Installation of E18S wing tips 
 (2) Installation of stabilizer angle of incidence change 
 (3) Installation of improved landing gear doors 
 (4) Installation of H18 type power package 
 (5) Installation of Hartzell 5-1/2 propellers 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
6 Limitations,"Structural: to be eligible for this item, aircraft must 
 comply with the limitations and inspections set forth in"
Beech Dwg 404000015,Engine limits and fuel grade same as H18
CG range landing gear extended,"(+112.2) to (+120.5) at 9900 lb. 
 (+107.0) to (+120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight: 9900 lb. (takeoff), 9405 lb. (landing) 
 Required equipment: Items 7 or 8 or 9, 101, 102, 103, 
 104, 109(c), 122, 130 or 131, 201, 202, 208, 301, 302, 
 415, 603, 604, 607(c), 612 (on aircraft without dual"
rudder tabs,"AFM dated May 6, 1963, or January 29, 1968, P/N 
 404-001154 (or dated October 19, 1966, P/N 130655,"
Use actual weight change,"630.9900 lb. gross weight basic modernization kit per Beech 
 X 
 X 
 X"
Dwg 414000014 covering,"(1) Installation of H18 type power package 
 (2) Installation of Hartzell 5-1/2 propellers"
3 Limitations,Engine limits and fuel grade same as H18
CG range landing gear extended,"(+ 112.2) to (+ 120.5) at 9900 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight: 9900 lb. (takeoff), 9405 lb. (landing) 
 Required equipment: Items 7 or 8 or 9, 101, 102, 103, 
 104, 109(c), 122, 130 or 131, 201, 202, 208, 301, 302, 
 415, 603, 604, 607(c), 612 (on aircraft without dual"
Use actual weight change,"AFM dated May 7, 1963, P/N 414-001095 
 X 
 X 
 AFM dated May 8, 1963, P/N 414-001099 
 X 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 631.8750 lb. gross weight modification per Beech Dwg."
404000026 covering,"X 
 (1) Installation of D18 type main landing gear and tail gear"
2 Limitations,All limitations of Section I are applicable.
Use actual weight change,"AFM P/N 404-001022 dated September 4, 1963, is"
required,"632.Volpar Mark IV tricycle landing gear per Volpar Dwg. 728 
 (Ref. STC SA111WE) or per Beech Dwg. 18-800001 or"
Mod CO B73831,This item eligible with any gross weight increase kit on this
Use actual weight change,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 BA-722 and after, AFM Supplement 18-001038 dated 
 January 25, 1965, required when Goodrich multiple disc brake 
 and wheel assembly and 8.50 x 10 8-ply or 10-ply rating type III 
 tires are installed on main gears of the H18 according to Beech"
Mod CO B87000A or 18800001,633.9800 lb. gross weight basic modernization kit per Beech
Dwg 414000015 covering,"X 
 (1) Installation of carburetor ram air scoops 
 (2) Installation of H18 type power package"
3 Limitations,Engine limits and fuel grade same as H18.
CG range landing gear extended,"(+ 111.8) to (+ 120.5) at 9800 lb., 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less. 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight 9800 lb. (takeoff), 9400 lb. (landing) 
 Required equipment: Items 2 or 5 or 7 or 8 or 9, 101, 
 102, 103, 104, 109(c), 130 or 131, 201, 202, 301, 308,"
Use actual weight change,"AFM dated October 30, 1963, P/N 130395. 
 634.9200 lb. gross weight basic modernization kit per Beech 
 X 
 X 
 X"
Dwg 404001160 covering,"(1) Installation of power package (H18 type) 
 (2) Installation of stabilizer angle of incidence change"
3 Limitations,Engine limits and fuel grade same as H18.
CG range landing gear extended,"(+ 109.4) to (+ 120.5) at 9200 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight 9200 lb. (takeoff or landing). 
 Required equipment: Items 2 or 5 or 7 or 8 or 9, 101, 
 102, 103, 104, 109(b), 130, 201, 202, 301, 302, 415, 602, 
 604, 607(c), 612 (on aircraft without dual rudder tabs). 
 AFM dated September 26, 1963, or January 30, 1968, 
 P/N 130377 (or dated October 24, 1966, P/N 130657,"
Use actual weight change,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 635.9400 lb. gross weight basic modernization kit per Beech"
Dwg 404001159 covering,"X 
 X 
 X 
 (1) Installation of power package (H18 type) 
 (2) Installation of stabilizer angle of incidence change 
 (3) Installation of E18S type wing tips"
4 Limitations,Engine limits and fuel grade: same as H18
CG range landing gear extended,"(+ 110.2) to (+ 120.5) at 9400 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less. 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
 12000 inlb,"Maximum weight 9400 lb. (takeoff and landing) 
 Required equipment: Items 2 or 5 or 7 or 8 or 9, 101, 
 102, 103, 104, 109(b), 130, 201, 202, 301, 302, 415, 602, 
 603, 604, 607(c), 612 (on aircraft without dual rudder"
tabs,"AFM dated September 25, 1963, or January 31, 1968, 
 P/N 130375 (or dated October 21, 1966, P/N 130658,"
Use actual weight change,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 related oil system vent installation per Beech Dwg."
10 lb  72,"637.Hamilton Standard hydromatic propeller installation and 
 X 
 X 
 X"
"gross weight revision on Model H18, G18S and E18S-9700,",
Limitations,"All data in Section V (E18S-9700), Section VI (G18S) and 
 Section VII (H18) apply except as noted: 
 (a) E18S-9700 and G18S, C.G. limits, C.G. range (landing"
gear extended,"(+ 111.0) to (+ 120.5) at 9600 lb. (max. takeoff wt.) 
 (+ 110.2) to (+ 120.5) at 9600 lb. (max. landing wt.) 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given 
 Moment due to retraction of landing gear is"
12000 inlb,"(b) H18, C.G. limits, C.G. range (landing gear extended) 
 (+ 111.8) to (+ 120.5) at 9800 lb. (max. takeoff wt.) 
 (+ 110.6) to (+ 120.5) at 9500 lb. (max. landing wt.) 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is +8200 in.-lb. 
 (c) Maximum weight, E18S-9700, 9600 lb., H18, 9800 lb.,"
G18S 9600 lb,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 (d) Oil capacity, E18S-9700, 14 gal. usable at +93. (8-1/2 
 gal. total capacity oil tank in each nacelle, including 9.5 
 lb. feathering oil in each nacelle. See Note 1(c) for 
 unusable oil. Oil capacity G18S and H18, 14 gal. usable"
at 93,"(8-1/2 gal. total capacity oil tank in each nacelle, 
 including 9.5 lb. feathering oil in each tank). See Note"
1c for unusable oil,"(e) Required equipment, E18S-9700, Items 2, 101, 102, 103, 
 104, 109(c), 120, 201, 202, 301, 308, 415, 601 and AFM 
 130693 dated March 3, 1967, replacing 414-180191 
 dated January 30, 1961. G18S, Items 2, 101, 102, 103(b) 
 and 109(c), 120, 201, 202, 301, 308, 415, 601, and AFM 
 130691 dated March 1, 1967, replacing AFM 118682 
 dated April 8, 1961, or AFM 130692 dated March 2, 
 1967, replacing AFM 18-001020 dated September 29, 
 1959, or revised January 30, 1961. H18, Items 2, 101(b), 
 102(w) and (x), 103(b), 109(c), 122, 201(c), 202 or 632, 
 301(b) or 307(d), 308, 415, 601, and AFM 130689 dated 
 February 27, 1967, replacing 18-001027-7 dated June 14, 
 1963, or January 31, 1964, or March 24, 1966, S/N 
 BA-632 and after or AFM 130690 dated February 28, 
 1967, replacing 18-001027-5 dated June 14, 1963 
 638.9800 lb. gross weight basic modernization kit per Beech 
 X"
Dwg 184023 covering,(1) Installation of power package (H18 type)
2 Limitations,Engine limits and fuel grade same as H18
CG range landing gear extended,"(+ 111.8) to (+ 120.5) at 9800 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear is"
 12000 inlb,"Maximum weight 9800 lb. (takeoff), 9400 lb. (landing). 
 Required equipment: Items 2 or 5 or 7 or 8 or 9, 101, 
 102, 103(b) and 109(c), 120, 201, 202, 301, 308, 401(y),"
Use actual weight change,"AFM dated April 26, 1967 (P/N 130721) and/or AFM 
 dated August 18, 1965 (P/N 130225) 
 639.Four-position flap switch lever installed per Beech Mod. 
 X 
 C.O. C43649. AFM Supplement 130771 dated December 
 18, 1967, when this item is used."
NOTE 1,"Current weight and balance report, including list of equipment included in certificated empty weight, and 
 loading instructions when necessary, must be provided for each aircraft at the time of original certification. 
 The certificated empty weight and corresponding center of gravity location must include the following 
 unusable fuel and oil (not included in the usable oil capacity or usable fuel capacity): 
 (a) Model D18S, C-45G, C-45H, TC-45G, TC-45H, TC-45J, JRB-6, 3N, 3NM, 3TM 
 Fuel (two 76 and two 25 gal. wing tanks) 
 6 lb. 
 (+122) 
 Fuel (47 gal. nose) 
 None 
 Fuel (80 or 77 gal. nose) 
 4 lb. 
 (+ 32) 
 Fuel (two 60 gal. wing tanks) 
 7 lb. 
 (+145) 
 Oil with Item 1 
 27 lb. 
 (+ 60) 
 Oil (includes 9.5 lb. feathering oil in each 
 52 lb. 
 (+ 68) 
 tank) with Item 2 
 Oil with Item 5 
 30 lb. 
 (+ 59) 
 (b) Model D18C 
 Fuel 
 24 lb. 
 (+131) 
 Oil (includes 9.5 lb. feathering oil in each tank) 43 lb. 
 (+ 70) 
 (c) Model E18S or E18S-9700 
 Fuel (two 76 and two 23 gal. wing tanks) 
 6 lb. 
 (+122) 
 Fuel (77 gal. nose tank) 
 4 lb. 
 (+ 32) 
 Fuel (two 60 gal. wing tanks) 
 7 lb. 
 (+145) 
 Oil with Hamilton Std. propeller, Item 2, 
 52 lb. 
 (+ 68) 
 (includes 9.5 lb.feathering oil in each tank) 
 Oil with Hartzell propeller, Item 5 
 30 lb. 
 (+ 59) 
 (d) Model G18S 
 Fuel (two 76 and two 23 gal. wing tanks) 
 6 lb. 
 (+122) 
 Fuel (two 60 gal. wing tanks) 
 7 lb. 
 (+145) 
 Oil with Hartzell propeller Item 5 
 30 lb. 
 (+ 58) 
 (e) Model G18S (with Item 618 installed) 
 Fuel (two 76 gal. wing tanks) 
 6 lb. 
 (+122) 
 Fuel (two 60 gal. wing tanks) 
 7 lb. 
 (+145) 
 Oil with Hartzell propeller, Item 5 
 30 lb. 
 (+ 58) 
 (f) Model H18 
 Fuel (two 76 and two 23 gal. wing tanks) 
 6 lb. 
 (+122) 
 or Fuel (two 99 gal. wing tanks) 
 32 lb. 
 (+128) 
 and Fuel (two 60 gal. wing fuel tanks) 
 7 lb. 
 (+145) 
 and Oil 
 30 lb. 
 (+ 58)"
NOTE 2,"The following placards must be displayed: 
 (a) Instrument panel, in full view of pilot: 
 (1) ""This airplane must be operated in compliance with the Operating Limitations Section of the FAA 
 Approved Airplane Flight Manual."" 
 (2) ""All intentional acrobatic maneuvers prohibited."" 
 (3) When the diameter of the propeller (Item 4) exceeds 8'0"", the following placard must be installed 
 and the tachometer marked accordingly: ""Avoid continuous operation between 1850 and 2000 
 r.p.m."" 
 (b) Toilet compartment (when installed): 
 ""This room not to be occupied during takeoff and landing."" 
 (c) On window sill adjacent to 18-534018-1, -2, -3 cabin chairs, when installed facing aft, ""Fully recline aft 
 facing seats during takeoff and landing."" 
 (d) At aft baggage compartment: 
 ""Maximum 150 lb./shelf, 300 lb. total. See loading schedule."" (With shelf installed). 
 ""Baggage loading, maximum 300 lb. See loading schedule."" (Without shelf installed). 
 (e) On airplanes with nose baggage provisions, on inner side of nose door: 
 ""Load in accordance with Airplane Flight Manual. Maximum structural capacity of nose 600 lb."""
NOTE 3,"Engine nameplate: 
 When any of the eligible military engines are installed, the following information must be added to the 
 engine nameplate: ""FAA Specification No. 5E1""."
NOTE 4,"Prior to civil certification, C-45G, C-45H, TC-45G and TC-45H aircraft which have been operated by the 
 military services must be modified in accordance with Beech Dwg. 404-001011 and Beech Spec. BS-2466; 
 TC-45J or RC-45J aircraft which have been operated by military services must be modified in accordance 
 with Beech Dwg. 404-001100. JRB-6 aircraft which have been operated by the military services must be 
 modified in accordance with Beech Dwg. 404-001139. 3N, 3NM and 3TM aircraft which have been 
 operated by the Canadian Government must be modified in accordance with Beech Dwg. 18-5011. 
 Serial Nos. Eligible (use manufacturer's Serial Nos. when available) 
 C-45G and H 
 Beech Serial Nos. AF Serial Nos. 
 AF-1 through AF-60 51-11444 through 51-11503 
 AF-157 through AF-468 
 51-11600 through 51-11911 
 AF-469 through AF-900 
 52-10539 through 52-10970 
 TC-45G and H 
 Beech Serial Nos. 
 AF Serial Nos. 
 AF-61 through AF-156 
 51-11504 through 51-11599 
 BuAer Serial Nos. 
 All TC-45J or UC-45J serial numbers contain five digits except for the first group listed. 
 All JRB-6 serial numbers contain five digits. For brevity, when the first three digits of a group of serials are 
 identical, the first three numbers are listed only once. A dash between adjacent numbers shows a consecutive 
 group of serials. 
 TC-45J or UC-45J 
 3554, 3555, 3557, 3558, 3561, 4711-4716, 4718-4721, 4725, 9771 
 12355, 64, 66, 67, 70-72, 74, 76-79, 81-83, 86, 88, 89 
 23759, 63, 68, 70, 72-74, 76, 79, 83, 86, 88, 90, 91, 95, 97, 98 
 23800, 02, 04, 06, 11, 15, 16, 18-25, 27 - 29, 31, 33-37, 39-47, 49, 51-54, 56 
 29551, 53-59, 61, 64, 65, 68-72, 75, 76, 78, 79, 81, 82, 84, 87, 88, 90-95, 97, 99 
 29602, 03, 08, 09, 13, 17, 19-23, 25-27, 29-33, 35-42, 44, 46-52, 55, 57, 59-64 
 39195, 97 
 39202, 05, 06, 08, 12, 13, 19, 24 - 30, 32, 33, 35, 37, 39-41, 43-57, 60, 62-67, 69, 72-78, 80-82, 84, 86, 
 87, 89, 90 
 39749, 50, 52, 54, 58-62, 65, 67, 68, 72, 73, 75-78, 82, 88, 89, 93, 97, 99 
 39801, 03, 04, 06, 07, 09, 10, 12, 13, 15 16, 22, 27, 29, 38, 40-42, 47, 50, 51, 53, 54, 56, 62, 63, 65-67, 
 69, 70, 75, 77, 81-83, 85-87, 89, 98, 99 
 39902, 04, 06, 08-10, 15, 16, 20, 22, 23, 27, 28, 30, 31, 34-39, 41-43, 45, 47, 48 51, 56, 58, 59, 61, 63, 
 65, 66, 68-70, 73, 76, 77, 80, 82, 83, 88, 90, 94 
 44555, 60, 65, 76, 78 - 81, 83, 88, 99 
 44605, 07, 10, 17, 24, 55, 58, 62, 77 
 48247 
 51026-29, 31, 32, 34, 36, 38, 39, 41, 45-47, 53-57, 61, 64-66, 68-79, 81, 83-86, 89-92, 94, 96, 98 
 51100, 01, 04, 05, 07, 08-10, 12, 14-22, 24-26, 28, 30-32, 35, 37-41, 43-52, 54-58, 60, 61, 63-73, 76, 
 78, 80-83, 85-89, 91, 92, 94 - 98 
 51200, 01, 04, 06, 07-11, 13, 16, 19, 20, 24-26, 28-30, 32, 35, 37-41, 43-52, 53-57, 59-63, 68, 70-75, 
 77-81, 84, 85, 87 - 91, 93 - 99 
 51300, 02, 03, 07, 08, 11, 12, 14, 15, 17-19, 23, 27, 30, 33-35, 38, 39, 42-46, 49 
 66429, 31, 43, 48, 64, 70 
 67103, 05, 07, 11, 12, 14 - 20, 22, 23, 26, 28, 29, 58, 59, 61 - 63, 65 - 68, 70, 74 - 77, 79, 81-85, 87, 
 88, 90, 91, 93, 94, 97, 98 
 67200-14, 18-24, 27, 28, 30, 34 - 36, 56, 61-63, 65, 67-69, 71, 74, 75, 77-81, 85, 87, 88, 93, 94, 96-98 
 67300, 02, 03, 05, 11-14, 16, 17, 19 - 26, 29, 35, 37, 44 - 47, 49, 55, 61, 63, 82, 83 
 76740-42, 45, 46, 50, 53, 55-58, 62, 64, 65, 71, 73, 74, 76 
 85100, 06, 10, 15, 21, 35 
 89466, 67-71, 73-75, 77-79, 81-85, 87, 88, 91, 93, 94 
 90522, 36, 49, 69, 74, 81 
 140987-140991 
 JRB-6 
 39763, 69, 71, 79-81, 83, 87, 95, 96 
 39814, 17, 20, 23, 30, 32, 33, 45, 46, 52, 57-59, 71, 79, 84 
 39901, 03, 21, 32, 40, 52, 53, 62, 64, 74, 79, 85-87, 91-93, 95-97 
 51035, 37, 48, 60, 67, 80, 82 
 67248, 76, 82-84, 86 
 67328, 32-36, 38-40, 43, 48, 50, 52, 57, 58, 60, 66, 74, 76, 79-81 
 3N 
 Beech Serial Nos. 
 Canadian Serial Nos. 
 A-601 through A-700 
 CA-1 through CA-100 
 3NM 
 Beech Serial Nos. 
 Canadian Serial Nos. 
 A-702 through A-715 
 CA-102 through CA-115 
 A-736 through A-755 
 CA-136 through CA-155 
 A-767 through A-769 
 CA-176 through CA-194 
 A-780, A-782, A-784 
 CA-201 through CA-280 
 A-786, A-788 
 A-790 through A-800 
 A-851 through A-930 
 3TM 
 Beech Serial Nos. 
 Canadian Serial Nos. 
 A-701 
 CA-101 
 A-716 through A-735 
 CA-116 through CA-135 
 A-756 through A-766 
 CA-156 through CA-175 
 A-770 through A-779 
 CA-195 through CA-200 
 A-781, A-783, A-785 
 CA-281 
 A-787, A-789, A-931 
 RC-45J 
 4715, 4718 
 09771 
 12354, 73, 75, 85 
 23789, 93 
 23801, 13 
 29566, 80, 83, 85 
 29604, 18, 45 
 39196 
 39203, 10, 17, 31, 34, 58 
 51129, 90 
 51214, 18, 33, 51, 67, 69 
 51329 
 66459 
 67108, 24, 27 
 67217, 32, 33"
NOTE 5,"Cargo loadings for standard cabin floorboard (bulkhead 5 is just aft of pilot's compartment at fuselage sta. 
 104.0) 
 Bulkhead 
 Maximum 
 Concentrated 
 5 to 6 
 450 
 100 PSF 
 6 to 7 
 450 
 100 
 7 to 8 
 450 
 100 
 8 to 9 
 300 
 100 
 9 to 10 
 300 
 100 
 Cargo loadings for cabin floorboard that has been modified per Beech Dwg. 414-001051 or 18-4010 (with or 
 without honeycomb floorboard) (bulkhead 5 is just aft of pilot's compartment at fuselage sta. 104.0) 
 Bulkhead 
 Maximum 
 Concentrated 
 5 to 6 
 650 
 100 PSF 
 6 to 7 
 650 
 100 
 7 to 8 
 650 
 100 
 8 to 9 
 350 
 100 
 9 to 10 
 300 
 100"
NOTE 6,"Prior to civil certification of any military airplane, install wing spar strap which reinforces the lower spar cap 
 from LWS 181 to RWS 181. Consult STC Summary or applicable AD's for eligible installation."
