Keyterm,Info
Certification Basis,"Based on the Model S2R-H80 application date of July 8, 2010, under the provisions of §21.101, the applicable type 
 certification standards for the Model S2R-H80 are as follows: 
 CAR 8 is not part of the certification basis for the S2R-H80. 
 1) Airworthiness & Environmental Standards for components and areas not affected by the change: 
 Some portions of the original certification basis for the Model S2RHG-T65 are retained as follows: 
 14 CFR 21.25(a)(1) 
 Civil Air Regulations (CAR) 3, effective May 15, 1956, including Amendments 3-1 through 3-8. 
 14 CFR Part 23, Subpart C, effective February 1, 1965, Amendments 23-1 through 23-34, only Subpart C 
 regulations. 
 2) Airworthiness and Environmental Standards for components and areas affected by the change: 
 14 CFR 21.25(a)(1), 21.101 
 Civil Air Regulations (CAR) 3, effective May 15, 1956, including Amendments 3-1 through 3-8 unless superseded 
 by a later regulation that is specifically listed in this section 2. 
 14 CFR Part 23, Subpart C, effective February 1, 1965, Amendments 23-1 through 23-34, only Subpart C regulations. 
 14 CFR Part 23, Subpart G, effective February 1, 1965, Amendments 23-1 through 23-59, only Subpart G regulations. 
 14 CFR part 23, effective February 1, 1965, Regulations and Amendments as listed below: 
 Note: Dash number in parentheses is amendment level 
 23.33 
 (-50) 
 23.905 
 (-0) 
 23.1017 
 (-14) 
 23.1182 
 (-14) 
 23.49 
 (-50) * 
 23.907 
 (-51) 
 23.1019 
 (-15) 
 23.1183 
 (-51) 
 23.929 
 (-14) 
 23.1021 
 (-43) 
 23.1189(b) 
 (-43) 
 23.65(c) 
 (-21) * 
 23.933 
 (-39) 
 23.1027 
 (-14) 
 23.1191 
 (-51) 
 23.75 
 (-7) 
 23.937 
 (-43) 
 23.1041 
 (-7) 
 23.1303 
 (-0) 
 23.77(b) 
 (-21) 
 23.939 
 (-42) 
 23.1043 
 (-7) * 
 23.1305 
 (-52) 
 23.147(c) 
 (-50) 
 23.943 
 (-43) 
 23.1045 
 (-51) 
 23.1308 
 (-57) 
 23.173 
 (-14) 
 23.951 
 (-15) 
 23.1091 
 (-51) 
 23.1309 
 (-49) 
 23.175 
 (-14) * 
 23.954 
 (-7) * 
 23.1093 
 (-51) * 
 23.1311 
 (-49) 
 23.177 
 (-0) * 
 23.1321 
 (-49) 
 23.201 
 (-50) 
 23.955 
 (-7) 
 23.1103 
 (-43) 
 23.1322 
 (-43) 
 23.203 
 (-50) 
 23.959 
 (-7) 
 23.1107 
 (-51) 
 23.1323 
 (-7) 
 23.562 
 (-50) * 
 23.961 
 (-0) 
 23.1121 
 (-7) 
 23.1331 
 (-43) 
 23.977 
 (-17) 
 23.1141 
 (-51) 
 23.629(a) - 
 (-31) 
 23.1337 
 (-51) 
 23.979 
 (-51) 
 23.1143 
 (-51) 
 (e) only 
 23.1351 
 (-49) 
 23.991 
 (-7) 
 23.1145 
 (-43) 
 23.831 
 (-0) 
 23.1353 
 (-49) 
 23.993 
 (-43) 
 23.1155 
 (-7) 
 23.851 
 (-45) 
 23.997 
 (-15) 
 23.1163 
 (-42) 
 23.901 
 (-53) 
 23.1013 
 (-15) 
 23.1165 
 (-34) 
 23.903 
 (-29) 
 23.1015 
 (-15) 
 23.1181 
 (-51) 
 *Compliance with the regulation was demonstrated in accordance with FAA policy memorandum 
 ACE-110_19971201, dated December 1, 1997. 
 Unless listed in the table above, compliance with the 14 CFR Part 23 regulations listed in FAA Advisory Circular 
 21.25-1, dated December 1, 1997, Appendix 1, has not been shown and is not required. The Administrator finds these 
 regulations to be inappropriate for restricted category agricultural airplanes as allowed by 14 CFR 21.25(a)(1). 
 Equivalent Level of Safety Finding (ELOS) No. ACE-04-05 to 14 CFR 23.473(b), dated July 26, 2004, for a landing 
 weight of 7,600 lbs. 
 Approved for Day-Night VFR operations only."
Data Pertinent to All Models,
Certification Basis,"CAR 8 effective October 11, 1950, Restricted Category, except see Certification Basis in Model 
 Sections III, IX, X, XVI, XVII, and XVIII above for Models S2R-T34, S2R-T65, S2RHG-T65, 
 S2RHG-T34, S2R-T660, and S2R-H80. 
 Type certificate A4SW was issued November 1, 1965. 
 All models are approved for the special purpose operations of 21.25(b)(1) Agricultural and 
 21.25(b)(2) Forest and wildlife conservation for aerial dispensing of liquids for fires. 
 Due to 14 CFR 36.1(a)(2), Models approved after January 1, 1980, which includes the Model 
 S2R-R1340 and all other models certificated after the S2R-R1340, are limited to the special 
 purposes of 21.25(b)(1) Agricultural and 21.25(b)(2) Forest and wildlife conservation for aerial 
 dispensing of liquids for fires unless they are shown to comply with the aircraft noise 
 requirements in 14 CFR Part 36. Only the S2R-T660 model, serial numbers T660-114DC and 
 T660-132DCP up, has been shown to comply with the noise requirements in 14 CFR Part 36 and 
 is approved for the special purpose of of 21.25(b)(4) Patrolling when the airplane is configured 
 for Patrolling per NOTE 27."
Production Basis,Production Certificate Number 5SO.
Export Eligibility,"Aircraft will be eligible for issuance of an Export Certificate of Airworthiness 
 subject to compliance with Federal Aviation Regulations Part 21, Subpart L, 
 Sections 21.321 through 21.339. Special requirements of specific foreign countries 
 are contained in Advisory Circular 21-2. 
 Note: Restricted category aircraft may not be operated in a foreign country without the express 
 written approval of that country. These aircraft have not been shown to meet the requirements of 
 the applicable comprehensive and detailed airworthiness code as provided by Annex 8 of the 
 Convention on International Civil Aviation."
Datum,Wing leading edge.
Leveling Means,Lower longeron below cockpit.
Number of Passengers,None
Empty Weight CG Range,None
NOTE 1,"Current weight and balance report including list of equipment included in certificated empty weight, and 
 loading instructions when necessary, must be provided for each aircraft at the time of original certification. 
 The empty weight and corresponding center of gravity location must include the following unusable fuel: 
 Model 600 S-2D, all serial numbers 
 54 lbs. at (+38.5) 
 Model S2R, S/N 1380R 
 24 lbs. at (+38.5) 
 Model S2R, S/N 1416R and 1418R 
 36 lbs. at (+38.5) 
 Model S2R, S/N 1419R thru 1499R, 1501R thru 1510R 
 48 lbs. at (+38.5) 
 Model S2R, S/N 1500R, 1511R thru 4999R, 5000R and subsequent 
 18 lbs. at (+38.5) 
 Models S2R-T34, S2R-T15, S2R-T65, S2RHG-T65, S2R-R3S, 
 18 lbs. at (+38.5) 
 S2R-T11, S2R-R1340, S2R-R1820, S2R-T45, S2R-G6, S2R-G10, 
 S2R-G5, S2R-G1, S2RHG-T34, and S2R-H80 all serial numbers 
 Model S2R-T660, all serial numbers 
 30 lbs. at (+38.5)"
NOTE 2,"The following information on placards pertaining to flight and operating instructions and limitations must 
 be displayed in full view of the pilot: 
 (a) “Restricted” 
 (b) “This airplane must be operated as a restricted category airplane in accordance with the operating 
 limitations stated in the form of placards and the Airplane Flight Manual.” 
 (c) “No acrobatic maneuvers including spins approved.” 
 (d) (1) Model 600 S-2D: “The operation of this airplane is limited to day VFR conditions. 
 Flight into known icing conditions prohibited.” 
 Model 600 S-2D is eligible for day and night VFR conditions if approved light system, 
 Snow Dwg. No. 90119 and 90132, is installed, in which case placard under NOTE 2(d)(2) 
 applies. 
 (2) Model S2R: 
 “The operation of this airplane is limited to day and night VFR conditions. 
 Flight into known icing conditions prohibited.” 
 (e) 600 S-2D and S2R only: “Design Maneuvering Speed: 126 mph 
 Maximum Crosswind Velocity: 15 mph” 
 “Maximum flap-down speed: 123 mph” (S2R only) 
 (f) 600 S-2D and S2R only: “Avoid continuous ground operation between 1,280 and 1,900 R.P.M.” 
 (g) Adjacent to stall warning switch when dry battery stall warning system is installed (S/N 1311D thru 
 1415D, S/N 1380R, 1416R thru 1440R): 
 “Stall warning switch must be on in flight. Change battery every four months to dated Eveready 
 6V No. 1461. Mark date battery changed on battery.” 
 (h) Adjacent to stall warning switch when 12 or 24 volt electrical system installed (S/N 1311D thru 
 1415D, S/N 1380R, 1416R thru 1440R): 
 “Stall warning system is inoperative with generator and battery switches off.” 
 (i) 
 When stall warning system is installed (S/N 1311D thru 1415D, S/N 1380R, 1416R thru 1440R): 
 “Stall warning light -- test light daily before flight by moving lift indicator until light comes 
 on.” 
 (j) 
 When canopy is installed: 
 “No smoking” 
 (k) Park brake: 
 “On, depress pedals and pull lever. Off, depress pedals” 
 (l) 
 When locking tail wheel is installed: “Push stick forward to unlock tail wheel.” 
 (m) Usable tank capacity (See ""Fuel Capacity"") 
 (n) 600 S-2D Only - when Snow Spreader, Dwg. No. 80188, or Small Swathmaster, Dwg. No. 80187, is 
 installed: 
 “When the Snow Spreader or Small Swathmaster dispersal systems are installed, 
 the following airspeed limitationsmust be observed: 
 Maximum Maneuvering Speed 
 111 mph CAS 
 Never Exceed Speed 
 140 mph” 
 (o) S2R Only - when the Fire Bomber System, Dwg. No. 80792 for S/N 1416R thru 1576R or Dwg. No. 
 81069 for S/N 1577R and subsequent, is installed the following airspeed limitations must be 
 observed: 
 “With Fire Bomber Dump System installation and any disposal load, do not exceed 120 mph 
 CAS.” 
 (p) S2R Only (Agavenco Pump Only): 
 “Do not operate pump above 115 mph CAS” 
 (q) S2R Only: 
 “Do not operate Micronair Units above 125 mph (CAS)” 
 (r) The following placard must be displayed on the wings and adjacent to the fuel 
 filler caps: 
 “FUEL (*) US GAL. MIN. OCTANE 87 FUEL TANKS ARE INTERCONNECTED - ALLOW 
 SUFFICIENT TIME FOR FUEL LEVEL TO EQUALIZE BEFORE TOP-OFF OF TANKS. 
 NO AROMATIC FUEL."" 
 *54.5 for 600 S-2D Models, 35 for S/N 1380R Model S2R, 
 53 for S/N 1416R and subsequent (See NOTE 9 for other approved fuel capacities) 
 (s) The following placard must be displayed adjacent to the oil filler cap: 
 “OIL TANK (*) GAL. CAP.” 
 *9.2 for S2R, 10.9 for 600 S-2D 
 (t) 
 “Sulphur dusting is prohibited unless special fire prevention measures have been incorporated in the 
 aircraft.” 
 (u) Placards for Model S2R-R1820 - 
 1. 
 In clear view of the pilot: 
 ""ENGINE OPERATION LIMITS 
 Takeoff only (1 min.) 2,500 RPM at 45.5"" hg. at sea level (1,200 H.P.) 
 For all other Operations - 1,000 H.P. at 2,300 RPM, 39.5 in. hg. & S.L. 
 - 1,000 H.P. at 2,300 RPM, 37.2 in. hg. at 6,900 ft. 
 STRAIGHT LINE VARIATION BETWEEN POINTS GIVEN 
 100/130 MIN. GRADE AVIATION GASOLINE"". 
 2. 
 At aux. fuel pump circuit breaker switch: 
 ""AUX. FUEL PUMP 
 ON 
 OFF"" 
 3. 
 On throttle quadrant: 
 - MAN RICH 
 - AUTO RICH 
 ""MIXTURE - AUTO LEAN 
 - FUEL CUTOFF"". 
 4. 
 At the primer switch and at the appropriate detent: 
 ""PRIMER 
 ON 
 OFF"" 
 5. 
 At the auxiliary fuel pump switch: 
 ""AUX. PUMP 
 ON 
 OFF"" 
 6. 
 At circuit breaker: 
 ""PRIMER 
 2 AMPS"" 
 7. 
 At generator circuit breaker (if newly installed): 
 ""CB GEN."" (50 AMP)."" 
 8. 
 At fuel filler caps: 
 ""Fuel 96 U.S. Gal. Min. Octane 100/130. Aviation Gasoline Fuel Tanks are 
 interconnected. Allow sufficient time for fuel level to equalize before top-off of tank. 
 No Aromatic Fuel."" (See NOTE 9 for other approved fuel capacities) 
 9. 
 On inside of oil tank filler door: 
 ""Oil Grade - Aero Shell or equivalent Above 32oF 120: Below 32oF 100 
 NOTE: Detergent oil W120 and W100 may be used after a 50 hour break-in period on new 
 piston rings. New rings must be seated on non detergent oil. Capacity 13 gallons.” 
 (See NOTE 15 for one-place configuration oil capacity.) 
 10. If not already installed on instrument panel, at Stall Warning Light and fuse (1 AMP): 
 ""STALL WARNING"" 
 11. With H.S. 43D50/6933A-9 propeller only. Adjacent to the tachometer: 
 ""AVOID CONTINUOUS GROUND OPERATION BETWEEN 1200 AND 1500 RPM 
 AND BETWEEN 1,900 AND 2,200 RPM"" 
 12. For dual cockpit aircraft, in rear passenger/cargo area (all models except S2R-T65 and 
 S2RHG-T65): 
 ""PASSENGER OR CARGO 200 LBS. MAXIMUM"" 
 13. For dual cockpit S2R-T65 and S2RHG-T65, in rear passenger/cargo area: 
 ""CARGO 200 LBS. MAXIMUM"" 
 See the FAA approved Airplane Flight Manual for required placards which takes precedence over this type 
 certificate data sheet. (Not applicable to early Models 600 S-2D and S2R which did not have mandatory 
 Airplane Flight Manuals.)"
NOTE 3,"Airworthiness Limitations for mandatory retirement life or mandatory inspection are included in the 
 Maintenance Manual (Instructions for Continued Airworthiness), Airworthiness Limitations Section, for 
 each model."
NOTE 4,"Refer to Type Certificate Data Sheet Number A3SW for conditions and limitations applicable to the 
 ""Normal Category”, Models 600 S-2D, S2R, S2R-T34, S2R-T15, S2R-T11, S2R-R3S, and S2R-R1340. 
 The configuration of airplanes eligible for a standard airworthiness certificate is controlled by Thrush 
 Drawing 30007."
NOTE 5,"Model S2R, Alternate Engine Installation 
 (Only sections different from II are shown.)"
Engine,Wright R-1300-1B
Fuel,100/130 Minimum grade aviation gasoline
Engine Limits,"H.P. 
 R.P.M. 
 M.P.(In. Hg.) 
 ALT. 
 Takeoff (1 min.) 
 800 
 2,600 
 44.0 
 S.L. 
 Takeoff (1 min.) 
 800 
 2,600 
 42.5 
 3,500 
 Max. Continuous 
 700 
 2,400 
 39.5 
 S.L. 
 Max. Continuous 
 700 
 2,400 
 38.0 
 5,000"
Propeller and Propeller Limits,"Hamilton Standard, constant speed, 3D40 Hub, (as modified by STC SP148NW) 
 EAC-AG100-0S blades. 
 Diameter 108 5/16 inches maximum, 106 5/16 inches minimum. 
 Pitch settings, 23o low and 38.0o high at 42 inch station. 
 Governor, Hamilton Standard 4M-12-5 
 or 
 Hamilton Standard, constant speed, 23D40 Hub, 6601A-30S blades. 
 Diameter 108 inches maximum, 106 inches minimum. 
 Pitch settings, 24.5o low and 44.5o high at 42 inch station. 
 Governor, Hamilton Standard 4G-10-5"
CG Range,(+22.5) to (+28.0)
Control Surface Movements,"Elevator 
 Up 27o + 1o 
 Down 17o + 1o 
 Elevator Tab 
 Up 8o + 1o 
 Down 22o + 1o 
 Rudder 
 Left 24o + 1o 
 Right 24o + 1o 
 Aileron 
 Up 21o + 1o 
 Down 17o + 1o 
 Flaps 
 Down 26o - 30o"
Serial Numbers Eligible,5000R and subsequent
Certification Basis,"CAR 8 effective October 11, 1950, restricted category. Type Certificate A4SW 
 issued November 1, 1965, revised March 21, 1968, to add Model S2R. 
 Engine installed per STC SA2969WE."
Required Equipment,"The basic required equipment as prescribed in the applicable airworthiness 
 regulations (see certification basis) must be installed in the aircraft for certification. 
 In addition, the following equipment is required: 
 (1) 24 volt electrical system, Rockwell Dwg. No. 90326."
Weight and Balance,See NOTE 1 for weight and balance information
Placards,"Remove the following placards previously installed: 
 (1) ""AVOID CONTINUOUS GROUND OPERATION BETWEEN 1,280 AND 
 1,900 RPM."" 
 (2) If alternator was installed: 
 ""DO NOT TURN OFF ALTERNATOR IN FLIGHT EXCEPT IN CASE OF 
 EMERGENCY"" 
 ""75 AMP MAX."" (on left instrument panel) 
 ""C/B - LAT."" (on left instrument panel) 
 (3) At fuel filler caps: 
 ""87 OCTANE"" 
 Add the following placards: 
 (1) Adjacent to manifold pressure gage: 
 H.P. 
 R.P.M. 
 M.P.(In. Hg.) 
 ALT. 
 Takeoff (1 min.) 
 800 
 2,600 
 44.0 
 S.L. 
 Takeoff (1 min.) 
 800 
 2,600 
 42.5 
 3,500 
 Max. Continuous 
 700 
 2,400 
 39.5 
 S.L. 
 Max. Continuous 
 700 
 2,400 
 38.0 
 5,000 
 Straight line variation between points given. 
 ""100/130 MINIMUM GRADE AVIATION GASOLINE” 
 (2) At auxiliary fuel pump/circuit breaker: 
 ""AUXILIARY FUEL PUMP ON/OFF"" 
 (3) At primer switch: 
 ""PRIMER ON/OFF"" 
 (4) At generator circuit breaker: 
 ""CB GEN"" 
 (5) At fuel filler cap: 
 ""100/130 MINIMUM GRADE AVIATION GASOLINE"" 
 (6) At altimeter: 
 “ALTITUDE LOSS IN STALL RECOVERY - 300 FEET"""
NOTE 6,"These aircraft have demonstrated satisfactory operation in the Restricted Category under the following 
 conditions: 
 (a) Model S2R (with P & W R-1340 Engine) at 6,900 lbs., Standard Day, 400 ft. Altitude, C.G. Limits of 
 25.0 to 30.0 inches, Stall Speed 78 mph CAS, Maximum Speed 126 mph CAS. 
 (b) Model S2R (with Wright R-1300-1B Engine at 7,800 lbs., Standard Day, 1,700 ft. Altitude, C.G. 
 Limits of 24.0 to 28.0 inches, Stall Speed 83 mph CAS, Maximum Speed 126 mph CAS. 
 (c) Model S2R-T34 at 8,500 lbs., 2,500 Altitude, Outside Air Temperature 45 oF, C.G. Limits of 30.0 inches, 
 Stall Speed 78 mph CAS with 15o Flaps, Maximum Speed 126 mph CAS. 
 (d) Model S2R-T15 at 8,000 lbs., 3,000 ft. Altitude, Outside Air Temperature 65oF, C.G. Limits of 30.0 
 inches, Stall Speed 76 mph CAS, with 15o Flaps, Maximum Speed 126 mph CAS. 
 (e) Deleted. 
 While items (a) through (d) have been satisfactorily demonstrated, all parts of CAR 3 have not necessarily been 
 complied with for restricted category operations at the increased weights. Also additional operating instructions 
 may need to be established for individual restricted operation approvals under 14 CFR 21.25."
NOTE 7,"The following models and serial numbers were produced by the Ayres Corporation (originally Rockwell) 
 at its Albany, Georgia, facility (later serial numbers not listed below were manufactured after July 2003 
 by Thrush Aircraft, Inc.): 
 1. 
 Model S2R (600 HP), S/N 1526 through 3002 
 2. 
 Model S2R (800 HP), S/N 5000 through 5100 
 3. 
 Model S2R-T34, S/N 6000 through 6049, T34-001 through T34-272 with or without DC suffix, 
 S/N T41-090DC through T41-225DC, and T42-209DC 
 4. 
 Model S2R-T15, S/N T15-001 through T15-044 
 5. 
 Model S2R-R3S, S/N R3S-001 through R3S-011, R3S-009DC through R3S-010DC 
 6. 
 Model S2R-T11, S/N T11-001 through T11-005 
 7. 
 Model S2R-R1340, S/N R1340-001DC through R1340-010DC, S/N R1340-011 through R1340-035 
 8. 
 Model S2R-R1820, S/N R1820-001DC through R1820-032DC, R1820-033 through R1820-036 
 9. 
 Model S2R-T65, S/N T65-001DC through T65-018DC (T65-010DC converted to S2RHG-T65) 
 10. Model S2RHG-T65, S/N T65-002DC through T65-010DC 
 11. Model S2R-T45, S/N T45-001DC through T45-014DC, T45-008 through T45-015 
 12. Model S2R-G6, S/N G6-101 through G6-155, G6-116DC through G6-151DC 
 13. Model S2R-G10, S/N G10-101 through G10-168, G10-106DC through G10-165DC 
 14. Model S2R-G5, S/N G5-101 through G5-105 
 15. Model S2R-G1, S/N G1-101 through G1-115 
 16. Model S2RHG-T34, S/N T34HG-101DC through T34HG-102DC 
 17. Model S2R-T660, S/N T660-101 through.T660-108"
NOTE 8,"For Models S2R-R3S, S2R-T34, S2R-T15, S2R-T11, S2R-G6, S2R-G10, S2R-G5, S2R-T660, and 
 S2R-H80 with the serial number suffixed with ""DC"" (Dual Cockpit), the following data apply. 
 All other data listed for these models remain unchanged."
CG Range,"Forward limit at 6,000 lbs. is 22.5 inches Aft of Datum. 
 Aft limits at 6,000 lbs. are 27.5 inches Aft of Datum without P/N 19661-1 (elevator 
 down spring) installed. 
 30.0 inches Aft of Datum with P/N 19661-1 (elevator down spring) installed."
Number of Seats,"1 (+89), 1 (+127 Forward Facing) or (+111 Aft Facing)"
Maximum Cargo Load,"See weight and balance data. 
 Maximum passenger/cargo compartment, 200 lbs. (+120). 
 Maximum hopper load, 3336 lbs. (+29.9)."
Control Surface Movements,"Flaps 
 Down 15o + 1o"
Serial Numbers Eligible,R3S-009DC and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual and Supplement for Restricted 
 Category Operation, dated March 28, 1980, or later approved versions."
CG Range,"S/N T34-033DC thru S/N T34-250DC: 
 (+22.5) to (+27.5) without P/N 19661-1 (elevator down spring) installed. 
 (+22.5) to (+30.0) with P/N 19661-1 (elevator down spring) installed. 
 S/N T34-279DC and subsequent: 
 C.G. range is same as Section III and P/N 19661-1 (elevator down spring) is 
 installed."
Number of Seats,"1 (+89), 1 (+127 Forward Facing) or (+111 Aft Facing)."
Maximum Cargo Load,"Passenger/Cargo compartment, 200 lbs. (+120)."
Control Surface Movements,Elevator Tab 8o + 1o up; 22°+ 1° down
Serial Numbers Eligible,T34-033DC and subsequent
Required Equipment,"This equipment must include the following: 
 For serial numbers T34-033DC thru T34-250DC, Ayres Airplane Flight Manual and 
 Supplement for Restricted Category Operation, dated August 25, 1980, or later 
 approved versions. 
 For serial numbers T34-279DC thru T34-448DC, Thrush Airplane Flight Manual dated 
 April 7, 2005, with Restricted Category Aircraft Flight Manual Supplement 
 #T34AFMS_RC-001 dated April 7, 2005, or later approved versions. 
 For serial numbers T34-453DC and subsequent, Thrush Airplane Flight Manual, 
 Revision 6, dated February 14, 2014, with Restricted Category Aircraft Flight 
 Manual Supplement #T34AFMS_RC-002 dated February 13, 2017, or later 
 approved versions."
CG Range,"(+22.5) to (+27.5) without P/N 19661-1 (elevator down spring) installed. 
 (+22.5) to (+30.0) with P/N 19661-1 (elevator down spring) installed."
Number of Seats,"1 (+89), 1 (+127 Forward Facing) or (+111 Aft Facing)"
Maximum Cargo Load,"Passenger/Cargo compartment, 200 lbs. (+120). 
 Maximum hopper load, 3,336 lbs. (+29.9). (See NOTE 10 for increased load limit.)"
Control Surface Movements,Elevator Tab 8o + 1o up; 22°+ 1° down
Serial Numbers Eligible,T15-010DC and subsequent
Required Equipment,"This equipment must include Airplane Flight Manual and Supplement for Restricted 
 Category Operation, dated October 7, 1980, or later approved versions."
Model S2RT11 Dual Cockpit 2PCLM,Same as S2R-T15 Dual Cockpit except
Serial Numbers Eligible,T11-004DC and subsequent
Number of Seats,"1 (+89), 1 (+127)"
Maximum Cargo Load,"See weight and balance data. 
 Passenger/cargo compartment, 200 lbs. (+120.0)"
Serial Numbers Eligible,G6-101DC and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual dated February 24, 1994, or 
 later approved versions."
Number of Seats,"1 (+89), 1 (+127)"
Maximum Cargo Load,"See weight and balance data. 
 Passenger/cargo compartment, 200 lbs. (+120.0)"
Serial Numbers Eligible,G10-106DC and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual dated August 19, 1994, or 
 later approved versions. For serial number G10-169 and subsequent, Thrush Airplane 
 Flight Manual dated March 25, 2000, or later approved version."
Number of seats,"1 (+89), 1 (+127)"
Maximum Cargo Load,"See weight and balance data. 
 Passenger/cargo compartment, 200 lbs. (+120.0)"
Serial Numbers Eligible,G5-105DC and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual dated August 19, 1994, or 
 later approved versions."
Engine,"Pratt & Whitney Canada PT6A-65AG, -65AR, -65B (-65AR must have automatic 
 power reserve feature disabled) 
 Alternate Engine: Pratt & Whitney Canada PT6A-67AG"
Engine Limits,"PT6A-65AG/-65AR/-65B: Engine Limits same as shown in Section XVII 
 PT6A-67AG: Engine Limits same as shown in Section XVII"
Propeller and Propeller Limits,"For PT6A-65AG/-65AR/-65B: Same as shown in Section XVII 
 For PT6A-67AG: Same as shown in Section XVII"
Number of seats,"1 (+89), 1 (+127)"
Control Surface Movements,"Rudder 
 Left 20o + 1o 
 Right 20o + 1o"
Serial Numbers Eligible,T660-114DC and subsequent
Required Equipment,"The basic required equipment as prescribed in the applicable airworthiness 
 regulations (see certification basis) must be installed in the aircraft for certification. 
 This equipment must include Thrush Aircraft, Inc. Airplane Flight Manual Dual 
 Cockpit dated August 12, 2005, or later FAA approved revision, is required."
Agricultural Dispersal Equipment,"Standard Spray System, Ayres Dwg. No. 95340 
 Transland Hydraulic Fire Door Installation, Ayres Dwg. No. 95385"
Number of Seats,"1 (+89), 1 (+127)"
Maximum Cargo Load,"See weight and balance data. 
 Rear cockpit cargo, 200 lbs. maximum (+114.0)"
Serial Numbers Eligible,H80-111DC and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual dated July 2, 2013, or 
 later approved versions."
NOTE 9,"The following table summarizes increased fuel capacity limits for the models and serial numbers listed: 
 Configuration* 
 A. 
 B. 
 S/N 
 S/N 
 Model 
 S2R 
 2564R-4999R 
 2577R-4999R 
 S2R-R3S 
 N/A 
 N/A 
 S2R-R1340 
 R1340-006 to R1340-035 
 R1340-010 to R1340-035 
 S2R-T34 
 T34-034 thru T34-450 
 T34-080 and up, Required on T34-451 and up 
 S2R-T15 
 T15-010 and up 
 T15-021 and up 
 S2R-T11 
 T11-004 and up 
 T11-004 and up 
 S2R-R1820 
 R1820-001 and up 
 R1820-032 and up 
 *Configuration: 
 A. Eligible for alternate installation 
 -190 gallons usable, one 96 gallon tank in each wing, tanks interconnected; 
 standard on S2R-R1820. 
 B. 
 Eligible for alternate installation 
 -228 gallons usable, one 115 gallon tank in each wing, tanks interconnected."
NOTE 10,"The following table summarizes models and serial numbers eligible for increased hopper load limits - 
 Restricted Category operation only. The certificated maximum take-off gross weight of 6,000 pounds 
 applies to these models and serial numbers. 
 Hopper Load Limit 4,000 lbs. 
 Model 
 S/N 
 S2R-T15 
 T15-020 and up 
 S2R-T11 
 T11-006 and up 
 S2R-R1820 
 R1820-033 and up"
NOTE 11,"Use of the Ayres P/N 20500 and 20511 (optional) wing tip extension is limited to Restricted Category 
 operation only."
NOTE 12,"The Pratt & Whitney (United Aircraft of) Canada PT6A-34 engine is approved as an alternate engine on 
 Model S2R-T34, S/N T34-084 thru T34-450, and Model S2RHG-T34, S/N T34HG-101 and up, when 
 installed in accordance with Ayres Dwg. 19870 with the following additions: 
 A. Bleed Air Case Assy. P/N 3029769; Ref. Pratt & Whitney Service Bulletins 1278 & 1279. 
 B. 
 P-3 Air Filter Installation, Ref. Pratt & Whitney Service Bulletins 1253 & 3106. 
 C. 
 Replacement of Compressor Delivery Heated Air Tube by a non-metallic hose, P/N 3026687; Ref. 
 Pratt & Whitney Service Bulletin 1315. 
 Due to the anticipated operating environment, servicing and overhaul interval shall be in accordance with 
 Pratt & Whitney's recommendations for the PT6A-34AG engine."
NOTE 13,"The following table summarizes models and serial numbers eligible for Ayres P/N 40220 metal tail as an 
 alternate installation if a fabric tail was originally installed by the factory**: 
 Model** 
 S/N 
 S2R 
 1416R and up 
 S2R-R1340 
 R1340-001 to R1340-035* 
 S2R-R1820 
 R1820-001 and up* 
 S2R-T34 
 6001-6049, 
 T34-001 and up*, 
 T41-001 and up*, 
 S2R-T15 
 T15-001 and up*, 
 T27-001 and up* 
 S2R-T11 
 T11-001 and up* 
 S2R-T65 
 T65-001DC and up 
 S2R-T45 
 T45-001DC and up* 
 *S/N with or without DC suffix 
 **All other models or serial numbers on this data sheet are eligible for the metal tail only 
 (except the 600 S-2D). 
 Control surface movements (rudder only) for metal tail installations on models listed in Note 13 are the 
 same as for the Model S2R-R1820."
NOTE 14,"Models S2R-T34, S/N 6000 thru 6049 and S/N T34-001 thru T34-450 only, and S2RHG-T34, Alternate 
 Engine Installation 
 (Only sections different from Sections III and XVI are shown.)"
Engine,"Pratt & Whitney (United Aircraft of) Canada PT6A-41AG, PT6A-41, or PT6A-42 
 Due to the anticipated operating environment, servicing and overhaul interval shall 
 be in accordance with Pratt & Whitney's recommendations for the PT6A-41AG 
 engine for the PT6A-41, PT6A-41AG, and PT6A-42 engines."
Fuel,"PT6A-41AG same requirements as Section III. 
 PT6A-41 and PT6A-42 same requirements as Section III except use of Automotive 
 Diesel Number 1D and 2D is prohibited. 
 Engine Limits for PT6A-41AG, PT6A-41, and PT6A-42: 
 Takeoff and 
 Transient 
 Max. Cont. 
 Start/Accel. 
 Reverse 
 Idle 
 SHP 
 750 
 750 
 Torque (PSI) 
 64.5 
 68.4 Trans 
 64.5 
 ITT (oC) 
 750 
 850 
 750 
 660 
 Ng (%) 
 101.5 
 102.6 
 101.5 
 Np (RPM) 
 2,000 
 2,200 
 2,000 
 Oil Press (PSIG) 
 105 to 135 
 105 to 135 
 60 min. 
 Oil Temp (oC) 
 10 to 99 
 0 to 99. 
 0 to 99 
 -40 to 99"
