Keyterm,Info
Elevator trim assist,"With stabilizer set at maximum positive setting and elevators Full down. Adjust turn 
 buckle for a 14.0 to 16.0 lb. tensionmeter reading on cable, tensionmeter reading (20 lb. 
 maximum permissible). Check for positive clearance between cable end and pulley 
 sheave."
Leveling means,"Leveling screws located above the tailcone access door on left side. Spirit level is to be 
 placed on screws for level."
Serial Numbers Eligible,Serial No. 30-0001 thru 30-0065
Export Eligibility,See Note 14.
Required Equipment,"In addition to the pertinent required basic equipment specified in CAR 3, the following 
 items of equipment must be installed: 1(a), (b) or (c), (d), 101(a) and (b), 102(a) or (b), 
 103(a) or (b), 104(a), 201(a), 202(a), 205(a), 206(a), 301(a), 302(a) or (b), 303(a) and (b), 
 401(a), 601(a), 602(a) or (c) or (d) and (b) or (e)."
Datum,"For M20S, datum is 13 inches aft of the centerline of the nose gear support bolts and is 
 fuselage station 0.00. 
 The Leading Edge of the wing, at wing station 59.25, is 33.00 inches aft of fuselage 
 station 0.00."
Certification basis,"Model M20S CAR 3, effective November 1, 1949, as amended May 18, 1954; except for 
 paragraph 3.74 amended August 25, 1955; paragraph 3.109, .112, .115, .118, .120, and 
 .441 of CAR 3 effective May 15, 1956, as amended October 1, 1959; and in lieu of 
 corresponding CAR 3 paragraphs, where applicable -- FAR 23, effective February 1, 
 1965: Paragraph 23.29, as amended by Amdt. 23-21, dated March 1, 1978; Paragraph 
 23.33, dated September 14, 1969; Paragraph 23.45 through 23.77, as amended by Amdt. 
 23-34, dated January 15, 1987; Paragraph 23.777, as amended by Amdt. 23-7, dated 
 September 14, 1969; Paragraph 23.901 through 23.953, 23.955 through 23.963, 23.967 
 through 23.1063, as amended by Amdt. 23-7, dated September 14, 1969; Paragraphs 
 23.1091 through 23.1105, as amended by Amdt. 23-17, dated February 1, 1977; 
 Paragraphs 23.1121 through 23.1193, 23.1351 through 23.1399, as amended by Amdt. 
 23-7, dated September 14, 1969; Paragraph 23.1311, as amended by Amdt. 23.49, dated 
 March 11, 1996; Paragraph 23.1337(b), as amended by Amdt. 23-7, dated September 14, 
 1969; Paragraphs 23.1401, as amended by Amdt. 23-11, dated August 11, 1971; 
 Paragraphs 23.1441 through 23.1449, as amended by Amdt. 23-9, dated June 17,1970; 
 Paragraph 23.1521, as amended by Amdt. 23-21, March 1, 1978; Paragraphs 23.1525 and 
 23.1527, as amended by Amdt. 23-7, dated September 14, 1969; Paragraph 23.1529, as 
 amended by Amdt. 23-26, dated October 14, 1980; Paragraphs 23.1545, 23.1549, and 
 23.1553, as amended by Amdt. 23-23, dated December 1, 1978; Paragraph 23.1555(a), as 
 amended by Amdt. 23-7, dated September 14, 1969; Paragraph 23.1557, as amended by 
 Amdt. 23-14, dated December 20, 1973; Paragraph 23.1559, as amended by Amdt. 
 23-21, dated March 1, 1978; Paragraph 23.1563, as amended by Amdt. 23-7, dated 
 September 14, 1969; Paragraphs 23.1581 through 23.1589, as amended by Amdt. 23-34, 
 dated January 15, 1987; FAR 36 effective September 20, 1976, the current amendment in 
 effect at date of certification; and Equivalent Level of Safety ref. FAR 23.32(d)(2), issued 
 on January 28, 1999."
Production Basis,"29-0157, 30-0001 thru 30-0030: Prior to original certification of each aircraft 
 manufactured subsequent to March 7, 1969, an FAA representative must perform a 
 detailed inspection for workmanship, materials and conformity with the approved 
 technical data and a check of the flight characteristics. PC11SW: 30-0031 thru 30-0062; 
 PC13SW: 30-0063 thru 30-0065."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by 
 the aircraft manufacturer."
Propeller and Propeller Accessories,"Weight 
 F.S. (in.) 
 1. .. McCauley constant speed propeller installation 
 (a) McCauley, 2A34C239 Hub/Blades 90DMC-15 ............................................ 69.0 lb. ...................... -49.5 
 Pitch settings at 30” blade station: 
 Low 19.7  0.2 
 High 37.5  0.5 
 Diameter - 75.0 in. - ½ Inch reduction permitted. 
 (b) Spinner assy, McCauley D-7579-2 (painted) ............................................... 4.8 lb. ........................ -51.0"
c,"Spinner assy, McCauley D-7579-1(polished) .............................................. 4.8 lb. ........................ -51.0 
 (d) Propeller governor, Mooney, 660115-523 ................................................... 3.2 lb. ........................ -38.13 
 Engines and Engine Accessories (Fuel & Oil Systems): 
 Weight 
 F.S."
a,"Electric, Weldon, A8152B ........................................................................... 1.9 lbs. ..................... +6.50 
 (b) Engine Driven, TCM, 649364-4A1 .............................................................. 2.0 lb. ........................ -9.95"
102  Oil Radiator,"(a) TCM, 649479 or ........................................................................................... 7.8 lbs. ..................... -12.24 
 (b) TCM, 654585A1 .......................................................................................... 7.8 lbs. ..................... -12.24"
a,"Air-Maze, EDO4028 or 
 (b) Donaldson, P5242257 ................................................................................. 1 lb. ........................... -36.0"
104  Starter,"(a) Starter, Geared, TCM, 646275 ..................................................................... 14.5 lbs. .................... -9.11 
 (b) Starter, geared, TCM, 655566………………………………………….….. 9.4 lbs. …………... -9.11"
Landing Gear,"201. ...... Two main wheel,brake assy, 6.00-6"
a,"Cleveland, Wheel Assembly, Model No. 40-90/ 
 Brake Assembly No. 30-65 .......................................................................... 23.3 lbs. ................... See Note 8. 
 202. ....... Two main wheel, 6-ply rating tires,"
a,"6.00-6, Type III, with regular tubes .............................................................. 17 lbs. ...................... See Note 8. 
 205. ....... One, nose wheel, 5.00-5"
a,"** Cleveland, Model 40-87 .......................................................................... 2.6 lbs. ..................... See Note 8."
 OptionalMcCauley D305000,"206. ....... One, nose wheel, 6-ply rating tire,"
a,"5.00-5, Type III, w/regular tube ................................................................... 7 lbs. ........................ See Note 8."
a,"Alternator, TCM, 649304 (100 amp) ........................................................... 17.5 lb. ...................... -38.05 
 (Alternator Assy. - 649305 includes Hub, etc.)"
a,"Gill (Teledyne), G-243 (2 red’s) .................................................................. 29.5 lb. (ea.) .............. +146.0 
 (b) Concorde, RG24-11MK or -15 (2 red’s) ...................................................... 26.5 lb. (ea.) .............. +146.0 
 Weight 
 F.S."
a,"MAC, 800270-501 (Alternator) ................................................................... 0.3 lb. (ea.) ................ +16.25 
 (b) MAC, 800270-523 (Low Boost Pump) ........................................................ 0.25 lbs. .................... +16.25"
Interior Equipment See Note 26,401. ....... FAA Approved Airplane Flight Manual
a,"Pilot’s Operating Handbook and FAA approved Airplane Flight Manual, dated 2/7/99 for S/N 30-0001 thru"
Miscellaneous,"Weight 
 F.S."
a,"Stall/Gear Warn, 
 IAI, 950D-0309-000 ..................................................................................... 1.1 lb. ........................ +4.24 
 (b) Oxygen instl, 870029 (see note 19) 
 602. ……Vacuum Pumps (see NOTE 24)"
a,"Airborne, 242CW ......................................................................................... 3.4 lb. ...................... -9.11 
 (b) Airborne, 28C214 CW ................................................................................. 3.4 lb. ...................... +110.40"
c,"Sigma TEK, 1U128-006 [Alternate for (a), (d), (e)] ................................... 3.4 lb. ...................... -9.11 
 (d) Airborne, 212CW ......................................................................................... 3.4 lb. ...................... +110.40"
e,"Airborne, 216CW ......................................................................................... 3.4 lb. ...................... +110.40"
f,"Mooney, 940104-505 [Alternate for (b), (d), (e)] ......................................... 12.4 lb. ...................... +110.40"
"XV, Model M20TN, 4PcLM (Normal Category), Approved December 22, 2006",
Engine,"Continental Motors Inc., TSIO-550-G(1), -G(2), -G(3), -G(4), -G(5) 
 Fuel 100 LL or 100 min-grade aviation gasoline"
Engine Limits,"For all operations 2500 RPM, (280 HP)"
Airspeed Limits,"Maneuvering ......................................................... 146 mph (127 knots) IAS 
 Never exceed ........................................................ 225 mph (195 knots) IAS 
 Flaps extended ...................................................... 127 mph (110 knots) IAS 
 L.G.retraction ....................................................... 122 mph (106 knots) IAS 
 L.G. extension ...................................................... 161 mph (140 knots) IAS 
 L.G. extended ....................................................... 190 mph (165 knots) IAS 
 Max. structural cruising ........................................ 200 mph (174 knots) IAS"
CG Range,(+46.0) to (+5 1.0) at 3368 lbs.
LG extended,(+44.0) to (+5 1.0) at 3300 lbs.
SN 310001 and ON,(+41.0) to (+5 1.0) at 2430 lbs. or less
Empty Weight CG Range,None
Maximum Weight,3200 lbs. landing/3368 lbs. Takeoff – S/N 31-0001 thru 31-TBA
No of Seats,"(2 – at +34.0 to +39.0, 2 – at +70.7)"
Maximum Baggage,"120 lbs. (+101.5), 10 lbs. (+126.0)"
Fuel Capacity,"89 U.S. gallons usable (two integral tanks in wings at +49.23). 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,8 qts. (-24.76 in.)
Max Operating Altitude,"25,000 ft. (See NOTE 19)"
Control Surface Movements,"Wing flaps ............................. ... T.O. position........ Down ... 10° ± 1° 
 ............................................... ... Landing ............... Down ... 33° +0 / -2° 
 Aileron .............................. Up ... 12½° to 14½° ...... Down ... 8° ± 1° 
 Aileron static position ............ ... ............................ Down ... 0° to 2° 
 Elevator ............................ Up ... 22° +0°, -2° ......... Down ... 22° +0°, -2° 
 Rudder ............................ Left ... 23° to 24° ............. Right ... 23° to 24° 
 Stabilizer (L.E.) ................ Up ... 3.8° to 4.2° ........ Down ... 6.5° to 7.0°"
Elevator Trim Assist,"With stabilizer set at maximum positive setting and elevators full down. Adjust turn buckle for 
 a 14.0 to 16.0 lb. tensionmeter reading on cable, tensionmeter reading (20 lb. maximum 
 permissible). Check for positive clearance between cable end and pulley sheave."
Leveling Means,"Leveling screws located above the tailcone access door on left side. Spirit level is to be placed 
 on screws for level."
Serial Nos Eligible,S/N 31-0001 thru 31-143
Required Equipment,"In addition to the pertinent required basic equipment specified in CAR 3, following items of 
 equipment must be installed: 1(a)(b)(c) or 2(d)(e)(f) for Type S Mod, 101(a) (b) or (a)(c), 
 102(a)(b) or (c), 103(a), 104(a) or (b) or (c), 201(a), 202(a), 205(a), 206(a), 301 (a)(c) or (b)(c), 
 302(a) or (b), 303 (a)(b), 401 per S/N, 601(a)."
Datum,"For M20TN, datum is 13 inches aft of the centerline of the nose gear support bolts and is 
 fuselage station 0.00. 
 The leading edge of the wing, at wing station 59.25, is 33.00 inches aft of fuselage station 0.00."
Certification Basis,"Model M20TN CAR 3 effective November 1, 1949, as amended to May 18, 1954, paragraph 
 3.74 as amended to August 25, 1955; paragraphs 3.109, 3.112, 3.115, 3.118, 3.120, and 3.441 
 of CAR 3 effective May 15, 1956, as amended to October 1, 1959. In lieu of corresponding 
 CAR 3 paragraphs, where applicable FAR 23, effective February 1, 1965; paragraph 23.29 as 
 amended to March 1, 1978, paragraph 23.33, as amended to September 14, 1969; paragraphs 
 23.20 1 and 23.203 as amended March 11, 1996; paragraphs 23.45 thru 23.77 as amended to 
 March 11, 1996; paragraph 23.77 1 as amended to December 20, 1973; paragraph 23.773 as 
 amended to September 7, 1993; paragraphs 23.901 through23.953, 23.955 through 23.963, 
 23.967 through 23.1063, as amended to September 14, 1969; paragraphs 23.1091 through 
 23.1105, as amended to February 1, 1977; paragraphs 23.1121 through 23.1193 as amended to 
 September 14, 1969; paragraph 23.1301 as amended to September 1, 1997; paragraph 23.1305 
 as amended to July 25, 1996; paragraphs 23.1307, 23.1311, 23.1321 as amended to March 11, 
 1996; paragraph 23.1322 as amended to May 10, 1993; paragraphs 23.1323 thru 23.1326 as 
 amended to March 11, 1996; paragraph 23.1327 as amended September 1, 1977; paragraph 
 23.1329 as amended to March 11, 1996; 23.1331 as amended to May 10, 1993; 23.1337, 
 23.1359 as amended to March 11, 1996; 23.1351 through 23.1399 as amended to September 
 14, 1969; paragraphs 23.1401 as amended to August 11, 1971; paragraphs 23.1441 through 
 23.1449 as amended to June 17, 1970, paragraph 23.1521 as amended December 1, 1978; 
 paragraph 23.1525; paragraph 23.1527, as amended to September 14, 1969; paragraph 23.1529 
 as amended to October 14, 1980; 23.1541 as amended to March 1, 1978; 23.1543 as amended 
 to February 1, 1997; 23.1553 as amended to December 1, 1978; paragraph 23.1557, as 
 amended to December 20, 1973; paragraph 23.1559 as amended to March 1, 1978; paragraph 
 23.1563 as amended to September 14, 1969; paragraph 23.1583 as amended to December 1, 
 1978; paragraph 23.1587 as amended to March 11, 1996; FAR 36, effective September 20, 
 1976, as amended to 36-20 
 (See Note 22 and 23 for additional multi-model certification basis.)"
Production Basis,"PC13SW: 31-0001 thru 31-0127; PC18SW: No Aircraft Produced, Spare Parts Only; PC19SW 
 31-0128 and subsequent."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by the 
 aircraft manufacturer."
Propeller and Propeller Accessories,"Weight 
 F.S. 
 1. ............ Hartzell constant speed propeller installation 
 (a) 
 Hartzell Hub/Blade Model Number PHC-J3YF-1RF/F7693DF-2 or …..80.0 ..................... -49.4 
 PHC-J3YF-1RF/F7693DF(B)-2 .......................... ……………………...80.0 ..................... -49.5 
 Note: The (B) denotes a booted prop (for TKS) 
 Pitch Settings at 30” blade station: 
 Low 16.5˚ ±0.2˚ 
 High 38.0˚ ±1.0˚ 
 Diameter – 76.0 in. Max; 75.0 in. Min. 
 (b) Spinner assy, Hartzell, A-2295-10P (polished) 
 (c) 
 Propeller governor, McCauley, D-20960-1 
 2. ........... Hartzell constant speed propeller installation 
 (d) Hartzell Hub/Blade Model Number PHC-J3YF-1RF/F7498 or ………...75.0..................... -49.5 
 PHC-J3YF-1RF/F7498(B) ................................... …………….………...75.0 .................... -49.5 
 Note: The (B) denotes a booted prop (for TKS) 
 Pitch Settings at 30” blade station: 
 Low 17.˚ ±0.2˚ 
 High .38.0˚ ±1.0˚ 
 Diameter – 76.0 in. Max, 74.0 in. Min. 
 (e) 
 Spinner assy, Hartzell, A-2295-10 
 (f) Propeller governor, McCauley, D-20960-1 
 Engines and Engine Accessories (Fuel & Oil Systems)"
101  Fuel Pumps,"(a) Electric, Dukes 5791-00-1 
 (b) Engine Driven, TCM, 649362-44A7 
 (c) Engine Driven, TCM, 649368-60A6"
102 ……Oil Radiator,"(a) TCM, 649479…………………………………………………….………...7.8……………-12.24 
 (b) TCM, 654585…………………………………………………….………...7.8……………-12.24 
 (c) Niagara Thermal, 10281A………………………………………………….7.8……………-12.24"
103  Induction air filter,"(a) Challenger Aviation Products, CPE 1179"
104  Starter,"(a) Starter, Geared TCM, 646275…………………………………….……….14.5……………-9.11 
 (b) Starter, Geared TCM – 655566…………………………...…..….………...9.4……….……-9.11 
 (c) Starter, CMI – 657596………………………………………..…..………...6.9……….……-9.11"
Landing Gear,"201. ....... Two, Main Wheel/brake assy, 6.00-6 
 (a) Cleveland, Wheel Assembly, Model No. 40-90-A/ 
 Brake Assembly No. 30-65 .................................................................... See NOTE 8 
 202. ....... Two, main wheel, 6-ply rating tires, 
 (a) 6.00-6, Type III, w/ regular tube .......................................................... See NOTE 8"
"(a) ** Cleveland, Model 40-87 ........................................................................... 2.6 lbs. …………….. See Note 8. 
  OptionalMcCauley D305000 
 206. …….One, nose wheel, 6-ply rating tire, 
 (a) 5.00-5, Type III, w/regular tube.................................................................... 7 lbs. ………………. See Note 8. 
 Weight 
 F.S. 
 Electrical Equipment 
 301  Alternator 
 (a) 
 Alternator, TCM, 656802 
 (b) Alternator, Kelly Aerospace, ES-10024-1 (100 amp) 
 (c) Alternator, B&C, BC410-1 (Optional Standby) 
 302  Batteries 
 (a) Gill (Teledyne), G-243 (2 reqd.) or………………………………………..….………...29.5 lb ……+146.0 
 (b) Concorde, RG24-1 1M or -15 (2 reqd.) …………………………………..….………...26.5 lb…….+146.0 
 303  Voltage Regulators 
 (a) Zeftronics, A25EAM, (Alternator)……………………………………………………….0.6 lb……..+16.25 
 (b) B&C, BC203-2B, (Optional Standby)……………………………………………………0.5 lb…….+15.75 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 a 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 11/2006 for S/N 31-0001 thru 
 310089 
 b 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 04/02/2008 S/N 31-0001 thru 
 31- 0127 for M20TN Type S equipped with Hartzell Propeller Hub/Blade Model Number PHC-J3YF-1RF/F7498 or 
 PHCJ3YF1RFF7498B 
 c 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 12/2008 for S/N 31-0001 thru 
 31-0089 – When equipped with Heater Modification Kit Only. 
 d 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 12/2008 for S/N 31-0001 thru 
 31-0127 M20TN Type S aircraft – When equipped with Heater Modification Kit Only. 
 e 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 02/12/2015 for S/N 31-0128 
 thru 31-TBA M20TN Type S equipped with Hartzell Propeller Hub/Blade Model Number 
 PHCJ3YF1RFF7498 or PHCJ3YF1RFF7498B 
 Miscellaneous 
 601  Systems 
 (a) Oxygen instl, 870029 or 870032 (see note 19) 
 602. ....... Vacuum Pumps – N/A 
 XVI. 
 Model M20U, 4PCLM (Normal Category), approved March 28, 2017",
Engine,"Continental Motors Inc., IO-550-G"
Fuel,100LL or 100 minimum grade aviation gasoline
Engine limits,"For all operations, 2500 rpm, 280 hp (see note 25)"
Airspeed limits,"Maneuvering ....................................... 146 mph (127 knots) IAS 
 Never exceed ...................................... 225 mph (195 knots) IAS"
XVI,"Flaps extended .................................... 127 mph (110 knots) IAS 
 L.G. retraction .................................... 122 mph (106 knots) IAS 
 L.G. extension .................................... 161 mph (140 knots) IAS 
 L.G. extended ..................................... 190 mph (165 knots) IAS 
 Maximum structural cruising .............. 200 mph (174 knots) IAS"
CG range,(+46.0) to (+51.0) at 3368 lbs.
LG extended,(+44.0) to (+51.0) at 3300 lbs.
SN 320001 and on,(+41.0) to (+51.0) at 2430 lbs. or less
Empty weight CG range,None
Maximum weight,"3200 lbs. landing, 3368 lbs. takeoff for S/N 32-0001 and on"
Number of seats,"4 (2 at +34.0 to +39.0, 2 at +70.7)"
Maximum baggage,"120 lbs. (+101.5), 10 lbs. (+126.0)"
Fuel capacity,89 U.S. gallons (two integral tanks in wings at +49.23).
usable,See Note 1 for data on unusable fuel.
Oil capacity,8 quarts (-24.76 in.)
Maximum operating altitude,See Note 19
Control surface movements,"Wing flaps ................................. T.O. position........ Down ... 10° ± 1° 
 ................................................... Landing ............... Down ... 33° +0 / -2° 
 Aileron .............................. Up ... 12½° to 14½° ...... Down ... 8° ± 1° 
 Aileron static position ............................................. Down ... 0° to 2° 
 Elevator ............................ Up ... 22° +0°, -2° ......... Down ... 22° +0°, -2° 
 Rudder ............................ Left ... 23° to 24° ............. Right ... 23° to 24° 
 Stabilizer (L.E.) ................ Up ... 3.8° to 4.2° ........ Down ... 6.5° to 7.0°"
Elevator trim assist,"With stabilizer set at maximum positive setting and elevators Full down. Adjust turn 
 buckle for a 14.0 to 16.0 lb. tensionmeter reading on cable, tensionmeter reading (20 lb. 
 maximum permissible). Check for positive clearance between cable end and pulley 
 sheave."
Leveling means,"Leveling screws located above the tailcone access door on left side. Spirit level is to be 
 placed on screws for level."
Serial numbers eligible,Serial No. 32-0001 thru 32-TBA
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 3, the following 
 items of equipment must be installed: 1(a) (d) and (b) or (c), 101 (a) and (b), 102(a) or 
 (b) or (c), 103(a) or (b) or (c), 104(a) or (b), 201(a), 202(a), 205(a), 206(a), 301(a) or (b), 
 302(a) or (b), 303(a)(b), 401 per S/N, 601(a)."
Datum,"For M20U, datum is 13 inches aft of the centerline of the nose gear support bolts and is 
 fuselage station 0.00. 
 The Leading Edge of the wing, at wing station 59.25, is 33.00 inches aft of fuselage 
 station 0.00."
Certification basis,"Model M20U: CAR 3 effective November 1, 1949, as amended to May 18, 1954, 
 paragraph 3.74 as amended to August 25, 1955; paragraphs 3.109, 3.112, 3.115, 3.118, 
 3.120, and 3.441 of CAR 3 effective May 15, 1956, ; as amended to October 1, 1959, 
 CAR 3.301 as amended to 3 April, 1962. In lieu of corresponding CAR 3 paragraphs, 
 where applicable - FAR 23, effective February 1, 1965; paragraph 23.29 Amdt. 23-21, 
 paragraph 23.33 Amdt. 23-0, paragraph 23.901 Amdt. 23-7, paragraphs 23.903 through 
 23.907 Amdt. 23-0, paragraph 23.909 Amdt. 23-7, paragraph 23.925 Amdt. 23-0, 
 paragraph 23.929 Amdt. 23-14, paragraph 23.943 Amdt. 23-18, paragraph 23.951 Amdt. 
 23-0, paragraph 23. 953 Amdt. 23-7, paragraph 23.955 Amdt. 23-7, paragraph 23.957"
XVI,"Amdt. 23-0, paragraph 23.959 Amdt. 23-7, paragraph 23.961 Amdt. 23-0, paragraph 
 23.963 Amdt. 23-0, paragraph 23.967 Amdt. 23-7, paragraph 23.969 Amdt. 23-0, 
 paragraph 23.971 Amdt. 23-0, paragraph 23.973 Amdt. 23-0, paragraph 23.975 Amdt. 
 23-0, paragraph 23.977 Amdt. 23-0, paragraph 23.979 Amdt. 23-0, paragraph 23.991 
 Amdt. 23-7, paragraph 23.993 Amdt. 23-0, paragraph 23.994 Amdt. 23-7, paragraph 
 23.995 Amdt. 23-0, paragraph 23.997 Amdt. 23-7, paragraph 23.999 Amdt. 23-0, 
 paragraphs 23.1011 through 23.1015 Amdt. 23-0, paragraph 23.1017 Amdt. 23-7, 
 paragraphs 23.1019 through 23.1027 Amdt. 23-0, paragraphs 23.1041 through 23.1047 
 Amdt. 23-7, paragraph 23.1061 Amdt. 23-0, paragraph 23.1063 Amdt. 23-0, paragraphs 
 23.1091 Amdt 7, paragraph 1093 Amdt 23-17, paragraph 23.1103 Amdt 23-7, paragragh 
 23.1105 Amdt 0, paragraph 23.1121 Amdt. 23-7, paragraph 23.1123 Amdt. 23-0, 
 paragraph 23.1125 Amdt. 23-0, paragraph 23.1141 Amdt. 23-7, paragraph 23.1143 
 Amdt. 23-7, paragraph 23.1145 Amdt. 23-0, paragraph 23.1147 Amdt. 23-7, paragraph 
 23.1149 Amdt. 23-0,, paragraphs 23.1157 through 23.1165 Amdt. 23-0, paragraph 
 23.1183 Amdt. 23-5, paragraph 23.1189 Amdt. 23-7, paragraphs 23.1191 through 
 23.1193 Amdt. 23-0, paragraph 23.1351 Amdt. 23-7, paragraphs 23.1353 through 
 23.1397 Amdt. 23-0, paragraph 23.1401 Amdt. 23-11, paragraphs 23.1441 through 
 23.1449 Amdt. 23-9, paragraph 23.1521 Amdt. 23-21, paragraph 23.1525 Amdt. 23-0, 
 paragraph 23.1527 Amdt. 23-7, paragraph 23.1545 Amdt. 23-23, paragraph 23.1549 
 Amdt. 23-17, paragraph 23.1553 Amdt. 23-0, paragraph 23.1557 Amdt. 23-14, 
 paragraph 23.1559 Amdt. 23-21, paragraph 23.1563 Amdt. 23-7, paragraph 23.1583 
 Amdt. 23-23; FAR 36, effective September 20, 1976, as amended to 36-20. 
 (See Note 22 and 23 for additional multi-model certification basis.)"
Production basis,"The following serial number was Produced Under Type Certificate, Subpart F: 32-0002 
 PC19SW: 32-0003 and subsequent."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by 
 the aircraft manufacturer."
Propeller and Propeller Accessories,1. .... Hartzell constant speed propeller installation
"(a) Hartzell Hub/Blade Model Number PHC-J3YF-1RF/F7693DF-2 
 Pitch settings at 30"" blade station: 
 Low 165 02 
 High 38.0 1.0 
 Diameter - 76.0 in. Max/75.0 in. Min. 
 (b) Spinner assy, Hartzell A-2295-10P (polished) 
 c Propeller governor McCauley C290D3XT45 
 (d) Propeller governor, McCauley D-20960-1 (Alternate) 
 Engines and Engine Accessories (Fuel and Oil System) 
 101  Fuel Pumps 
 a Engine Driven CMI 6559214A7 
 b Electric Dukes 5791001 
 102  Oil Radiator 
 a 
 TCM, 649479 
 b 
 TCM, 654585 
 c 
 Niagara Thermal 
 103  Induction Air Filter 
 a 
 Air-Maze, ED04028 
 b Donaldson P524257 
 c Challenger CPE1179 
 104  Starters 
 a Starter CMI 657596 
 b Starter CMI 658741 
 Landing Gear 
 201. ....... Two Main Wheel/Brake Assemblies, 6.00-6 
 a 
 *Cleveland Wheel Assembly, 
 Wheel, Model No. 40-86/Brake Assembly No. 30-56A............................... ................................... See Note 8. 
 *Optional - Cleveland, 40-86E, 30-56D, 30-65 or McCauley D-30670-9, -10, -11, -12. 
 202. ....... Two main wheel, 6-ply rating, tires 
 a 
 6.00-6, Type III w/ regular tubes .................................................................. ................................... See Note 8. 
 205. ....... One, Nose Wheel, 5.00-5 
 a 
 *Cleveland, wheel assembly, Model 40-87 .................................................. ................................... See Note 8. 
 206. ....... One, Nose Wheel, 6-Ply Rating tire 
 a 
 5.00-5, Type III w/ regular tube ................................................................... ................................... See Note 8. 
 Electrical Equipment 
 301  Alternator 
 (a) 
 Alternator, TCM, 656802 
 (b) Alternator, Kelly Aerospace, ES-10024-1 (100 amp) 
 (c) Alternator, B&C, BC410-1 (Optional Standby) 
 302  Batteries 
 a 
 Gill, (Teledyne) G-243 (2 required) 
 (b) Concorde, RG24-11M or -15 (2 required) 
 303  Voltage Regulators 
 a 
 Zeftronics, A25EAM (alternator) 
 b BC BC2032B Optional Standby 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 a 
 Pilot’s Operating Handbook and FAA approved Airplane Flight Manual, dated 03/16/2017 for S/N 32-0001 thru 32- 
 TBA 
 Miscellaneous 
 601  Systems 
 a 
 Oxygen installation, 870029 or 870032 (see note 19) 
 XVII, Model M20V, 4PCLM (Normal Category), Approved March 28, 2017",
Engine,"Continental Motors Inc., TSIO-550-G 
 Fuel 100 LL or 100 min-grade aviation gasoline"
Engine Limits,"For all operations 2500 RPM, (280 HP)"
Airspeed Limits,"Maneuvering ......................................................... 146 mph (127 knots) IAS 
 Never exceed ........................................................ 225 mph (195 knots) IAS 
 Flaps extended ...................................................... 127 mph (110 knots) IAS 
 L.G.retraction ....................................................... 122 mph (106 knots) IAS 
 L.G. extension ...................................................... 161 mph (140 knots) IAS 
 L.G. extended ....................................................... 190 mph (165 knots) IAS 
 Max. structural cruising ........................................ 200 mph (174 knots) IAS"
CG Range,(+46.0) to (+5 1.0) at 3368 lbs.
LG extended,(+44.0) to (+5 1.0) at 3300 lbs.
SN 330001 and ON,(+41.0) to (+5 1.0) at 2430 lbs. or less
Empty Weight CG Range,None
Maximum Weight,3200 lbs. landing/3368 lbs. Takeoff – S/N 33-0001 thru 33-TBA
No of Seats,"(2 – at +34.0 to +39.0, 2 – at +70.7)"
Maximum Baggage,"120 lbs. (+101.5), 10 lbs. (+126.0)"
Fuel Capacity,"89 U.S. gallons usable (two integral tanks in wings at +49.23). 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,8 qts. (-24.76 in.)
Max Operating Altitude,"25,000 ft. (See NOTE 19)"
Control Surface Movements,"Wing flaps ............................. ... T.O. position........ Down ... 10° ± 1° 
 ............................................... ... Landing ............... Down ... 33° +0 / -2° 
 Aileron .............................. Up ... 12½° to 14½° ...... Down ... 8° ± 1° 
 Aileron static position ............ ... ............................ Down ... 0° to 2° 
 Elevator ............................ Up ... 22° +0°, -2° ......... Down ... 22° +0°, -2° 
 Rudder ............................ Left ... 23° to 24° ............. Right ... 23° to 24° 
 Stabilizer (L.E.) ................ Up ... 3.8° to 4.2° ........ Down ... 6.5° to 7.0°"
Elevator Trim Assist,"With stabilizer set at maximum positive setting and elevators full down. Adjust turn buckle for 
 a 14.0 to 16.0 lb. tensionmeter reading on cable, tensionmeter reading (20 lb. maximum 
 permissible). Check for positive clearance between cable end and pulley sheave."
Leveling Means,"Leveling screws located above the tailcone access door on left side. Spirit level is to be placed 
 on screws for level."
Serial Nos Eligible,S/N 33-0001 thru 33-TBA
Required Equipment,"In addition to the pertinent required basic equipment specified in CAR 3, following items of 
 equipment must be installed: 1(a)(b)(c) or 101(a) and (b) or (c), 102(a) or (b) or (c), 103(a), 
 104(a) or (b), 201(a), 202(a), 205(a), 206(a), 301 (a)(c) or (b)(c), 302(a) or (b), 303 (a) and (b), 
 401 per S/N, 601(a)."
