Keyterm,Info
NOTE 6,"a. 
 Model A109A helicopters, S/N 7107, 7130 and subsequent, are eligible for day and night IFR 
 operations, with one pilot or with two pilots, when ""IFR"" installation Agusta Kit No. 109-0810-22, 
 Rev. E or later FAA-approved revision is incorporated and the helicopter is operated in accordance with 
 Model A109A Flight Manual IFR Supplement No. 1 approved by RAI under date of July 16, 1978 and 
 subsequent approved revisions. (NOTE: the above-noted kit and flight manual supplement comprise the 
 Agusta version of FAA-approved STC No. CH2699SW). 
 b. 
 Model A109A II and A109C helicopters S/N 7256, and subsequent, are eligible for day and night IFR 
 operations with one, or with two pilots when ""IFR"" installation Kit No. 109-0810-22, Rev. E or, later 
 FAA approved revision, is incorporated and the helicopter is operated in accordance with Model 
 A109 II and A109C Rotorcraft Flight Manuals. 
 c. 
 Model A109K2 helicopters S/N 10001 and subsequent, are eligible for day and night, single pilot IFR 
 operation when IFR installation Agusta Kit No. 109-0810-22-135 and subsequent approved dash 
 numbers are incorporated. 
 Certification Basis: 
 - Appendix B to Part 27 - Airworthiness criteria for helicopter instrument flight - Amdt. 27.19. 
 - FAR Part 27 Paragraph 27.672 Amdt. 21; 27.1309 Amdt 21; 27.1329 Amdt 21; 27.1335 Amdt. 13. 
 The helicopter shall be operated in accordance with the Model A109K2 Flight Manual IFR Supplement 
 No. 2. 
 d. 
 Model A109E Helicopters S/N 11001 and subsequent, are eligible for day and night, single pilot IFR 
 operation when IFR installation Agusta Kit P/N 109-0810-22-143 and subsequent approved dash 
 numbers are incorporated. 
 Certification Basis: 
 - Appendix B to Part 27 - Airworthiness criteria for helicopter instrument flight - Amdt. 27.19. 
 - FAR Part 27 Paragraph 27.672 Amdt. 21; 27.1309 Amdt 21; 27.1329 Amdt 21; 27.1335 Amdt. 13. 
 The helicopter shall be operated in accordance with the Model A109E Flight Manual. 
 e. 
 Model A109S Helicopters S/N 22001 and subsequent, are eligible for day and night, single pilot IFR 
 operation. The IFR is part of the Basic Certification. 
 f. 
 Model AW109SP Helicopters S/N 22201, 22203, and 22214 and subsequent, are eligible for day and 
 night, single pilot IFR operation. The IFR is part of the Basic Certification"
NOTE 7,"Model A109A helicopters are eligible for operations at maximum weight of 2600 kg (5732 lb.) when 
 Agusta Technical Bulletin No.109-20 and subsequent approved revisions are incorporated. For Model 
 A109A helicopters not incorporating the Agusta Technical Bulletin No. 109-20, the following limitations are 
 to be applied. 
 - Airspeed limits 
 Never exceed speed (VNE) 
 168 kts IAS 
 For reduction of VNE with altitude and OAT, see page 1-2A of the FAA-approved Rotorcraft 
 Flight Manual. 
 - CG Range (Gear Down) 
 Longitudinal Limits -- 
 Refer to diagram on page 5 (Model A109A) for weight up to 2450 kg. (5400 lb.) 
 Lateral Limits -- 
 Refer to diagram on page 6 (Model A109A) for weight up to 2450 kg. (5400 lb.) 
 - Maximum Weight 
 2450 kg (5400 lb.) 
 See Page 1-2B of the FAA-approved Rotorcraft Flight Manual. 
 - Maximum Operating Altitude 
 4560m 
 (15000 ft) 
 See Page 1-2B of the FAA-approved Rotorcraft Flight Manual."
NOTE 8,"For Models A109AII, A109C, and A109K2, the auxiliary fuel tank installation P/N 109-0810-56 adds a total 
 fuel capacity of 40.8 U.S. Gal. (153 lit.) at sta. 4708 mm (185.3 in.) of which 40 U.S. Gal. (150 lit.) is usable. 
 For Model A109E, the fuel tank installation P/N 109-0811-49 adds a total of fuel capacity of 70 U.S. gal. 
 (265 lit.) all usable. 
 For Model A109S the fuel tank installation P/N 109-0813-32 adds a total of fuel capacity of 060.76 U.S. Gal. 
 (230 lit) all usable. 
 For Model A119 and AW119 MKII the fuel tank installation P/N 109-0811-49 adds a total of fuel capacity of 
 70 US Gal. (265 lit) all usable. 
 For Model AW109SP the fuel tank installation P/N 109-0813-32 adds a total of fuel capacity of 60.76 U.S. 
 Gal. (230 lit) all usable"
NOTE 9,"The Models A109/A109A/A109AII/A109C/A109K2/A109E/A119/A109S/AW119 MKII /AW109SP are 
 identified by the general assembly drawing as follows: 
 109-9000-01-5 
 for A109 
 109-9000-01-11/15/19/23/27 
 for A109A 
 109-9000-01-31 
 for A109AII 
 109-9000-01-135 
 for A109C 
 109-9000-01-139 
 for A109K2 
 109-9000-01-149 
 for A109E 
 119-9000-01-107 
 for A119 
 109-9000-09-101 
 for A109S 
 119-9000-01-111 
 for AW119 MKII 
 109-9000-09-105 
 for AW109SP"
NOTE 10,"The model A109K2 is eligible for operations on clear airfield and helipad with the critical engine failure 
 concept when the installation P/N 109-0822-47 (all the approved dashes) is incorporated and the helicopter 
 is operated in accordance with the Model A109K2 Flight Manual Supplement No. 3 ""Take-off and landing 
 procedures and performance data on clear airfield and helipad with critical engine failure"". 
 Certification Basis: 
 That applicable to the A109K2 plus JAR 29.45(a), (b)(2) Amdt. Base; JAR 29.49(a) Amdt. Base; JAR 
 29.51 Amdt. Base; JAR 29.53 Amdt. Base; JAR 29.55 Amdt. Base; JAR 29.59 Amdt. Base; JAR 29.60 
 Amdt. Base; JAR 29.61 Amdt. Base; JAR 29.62 Amdt. Base; JAR 29.64 Amdt. Base; JAR 29.65 (a) 
 Amdt. Base; JAR 29.67 (a) Amdt. Base; JAR 29.75 Amdt. Base; JAR 29.77 Amdt. Base; JAR 29.79 
 Amdt. Base; JAR 29.81 Amdt. Base; JAR 29.85 Amdt. Base; JAR 29.87 (a) Amdt. Base; FAR 29.861(a) 
 Amdt. 26; FAR 29.901(c) Amdt. 25 for engines installations only; FAR 29.901 (c) Amdt. 25. For 
 engines installation only; FAR 29.903(b), (c), (e) Amdt. 31; FAR 29.908(a) Amdt. 25; FAR 29.923 
 Amdt. 23; FAR 27.927 (a), (b) Amdt. 12; FAR 29.927 (c)(1) Amdt. 26; FAR 29.953 (a) Amdt. Base; 
 JAR 29.1027(a) Amdt. Base; JAR 29.1045 (a)(1), (b), (c), (d), (f) Amdt. Base; JAR 29.1047 (a) Amdt. 
 Base; JAR 29.1181 (a) Amdt. Base; JAR 29.1187 (e) Amdt. Base; JAR 29.1189 (c) Amdt. Base; JAR 
 29.1191 (a)(1) Amdt. Base; JAR 29.1193 (e) Amdt. Base; JAR 29.1305 (a)(6), (b) Amdt. Base; JAR 
 29.1309 (b)(2)(i), (d) Amdt. Base; JAR 29.1323 (e)(1) Amdt. Base; JAR 29.1331 (b) Amdt. Base; JAR 
 29.1587 (a) Amdt. Base. The JAR requirements listed above meet or exceed the FAR Part 27 and FAR 
 Part 29 CAT A. requirements."
NOTE 11,"The Model A109E is eligible for operations on clear airfield and helipad with the “Equivalent Category A” 
 when the installation P/N 109-0811-39 (all the approved dashes) is incorporated and the helicopter is 
 operated in accordance with the Model A109E Flight Manual Supplement No. 12 Equivalent Category “A” 
 operations. 
 In addition to the paragraphs of the Certification Basis, the A109E must comply also with the following 
 paragraphs: 
 JAR 29.45(a),(b)(2) Amendment base; JAR 29.49(a) Amendment base; JAR 29.51 Amendment base; 
 JAR 29.53 Amendment base; JAR 29.55 Amendment base, JAR 29.59 Amendment base; JAR 29.60 
 Amendment base; JAR 29.61 Amendment base; JAR 29.62 Amendment base; JAR 29.64 Amendment 
 base; JAR 29.65 (a) Amendment base; JAR 29.67 (a) Amendment base; JAR 29.75 Amendment base; 
 JAR 29.77 Amendment base; JAR 29.79 Amendment base; JAR 29.81 Amendment base; JAR 29.85 
 Amendment base; JAR 29.87 (a) Amendment base; (JAR 29.571 Amendment base Fatigue evaluation of 
 structure.) AC Material only: AC 29-2A Item 230 Paragraph 10; JAR 29.861 (a) Amendment base; JAR 
 29.901 (c) Amendment base; JAR 29.903 (b), (c), (e) Amendment base; JAR 29.908 (a) Amendment 
 base; JAR 29.927 (c)(1), JAR 29.953(a) Amendment base; JAR 29.1027(a) Amendment base; JAR 
 29.1045 (a)(1), (b), (c), (d), (f) Amendment base; JAR 29.1047 (a) Amendment base; JAR 29.1181(a)(1) 
 Amendment base; JAR 29.1193 (e) Amendment base; JAR 29.1195(a), (d) Amendment base; JAR 
 29.1305 (a)(6),(b) Amendment base; JAR 29.1309 (b)(2)(i), (d) Amendment base; JAR 29.1323 (c)(1) 
 Amendment base; JAR 29.1331 (b) Amendment base; JAR 29.1351(d)(2) Amendment base; JAR 
 29.1587 (a) Amendment base. The JAR requirements listed above meets the FAR Part 27 and FAR Part 
 29 CAT A. requirements."
NOTE 12,"For the models A109K2 and A109E that has been certified with ditching provisions in accordance with RFM 
 supplements No. 22 & 21 respectively the certification basis has been updated adding with the following 
 paragraphs: FAR 27.563 Amendment 26, FAR 27.801 Amendment 11, FAR 27.807 Amendment 26, FAR 
 27.1411 Amendment 11, FAR 27.1415 Amendment 11."
NOTE 13,"The model A109E, A109S and AW109SP rotorcraft employ electronic engine controls, commonly named 
 Full Authority Digital Engine Controls (FADEC), and is recognized to be more susceptible to 
 Electromagnetic Interference (EMI) than rotorcraft that have only manual (non-electronic) controls. EMI 
 may be the result of radiated or conducted interference. For this reason modifications that add or change 
 systems that have the potential for EMI, must be either qualified to a standard acceptable to the FAA or tested 
 at the time of installation for interference to the FADEC. This type of testing must employ the particular 
 FADEC’s diagnostic techniques and external diagnostic techniques. The test procedure must be FAA 
 approved."
NOTE 14,"The model A109E may be equipped with either PW206C or TM 2K1 turboshaft engines. Changes to the 
 approved TC holder Type Design, that may have an effect on engine installation or operation, must be limited 
 in applicability to the engine installation for which they have been tested and approved."
NOTE 15,"Model A109 helicopters may be converted to Model A109A helicopters in accordance with EASA/ENAC- 
 approved Service Instructions No. A109-1."
NOTE 16,Cabin Interior and Seating Configurations must be approved.
NOTE 17,"Any changes to the type design of this helicopter by means of an amended type certificate (TC), 
 supplemental type certificate (STC), or amended STC, requiring instructions for continued airworthiness 
 (ICA's) must be submitted thru the project aircraft certification office (ACO) for review and acceptance 
 by the Fort Worth -Aircraft Evaluation Group (FTW-AEG) Flight Standards District Office (FSDO) prior 
 to the aircraft delivery, or upon issuance of the first standard airworthiness certificate for the affected 
 aircraft, whichever occurs later as prescribed by Title 14 CFR 21.50. Type design changes by means of a 
 field approval that require ICA's must have those ICA's reviewed by the field approving FSDO."
NOTE 18,"Effective August 24, 2006, the Agusta model A119, from serial number 14517 up to 14700, and the Agusta 
 model AW119 MKII, from serial number 14701 and on, are approved for production at Agusta Aerospace 
 Corporation's (AAC), Philadelphia facility under Production Certificate PC 120NE. This PC is based on a 
 Decision Paper / Licensing Agreement approved on February 24, 2005. All technical data previously 
 developed by Agusta S.p A. in support of this model and approved by ENAC, and further approved by the 
 FAA under the requirements of FAR 21.29 and the BASA between the US and Italy, are still in effect and 
 any revisions to that data will still need to be FAA approved as previously agreed upon prior to the issuance 
 of this PC. All export tags will need to document that this model and serial number were manufactured in 
 Agusta AAC’s Philadelphia facility. 
 Effective 01 June 2011, the Agusta Aerospace Corporation name was changed to AgustaWestland 
 Philadelphia Corporation. 
 Effective 02 December 2011, PC120NE was changed to reflect the Agusta Aerospace Corporation name 
 change to AgustaWestland Philadelphia Corporation"
NOTE 19,"The Model A109S is eligible for Category A operations when the installation P/N 109-0823-98 
 (all the approved dash numbers) is incorporated and the helicopter is operated in accordance 
 with the Model A109S Rotorcraft Flight Manual No. 109G0040A013 and 
 No. 109G0040A014 RFM Optional Equipment Supplements No. 7 Category A Operations. 
 In addition to the paragraphs of the Certification Basis, the A109S complies with JAR 27 Appendix C. 
 The JAR requirements listed in the JAR 27 Appendix C meets the Appendix C to FAR PART 27 Criteria for 
 Category A. 
 The Model A109S with Trekker Kit P/N 109G0000F01 is eligible for Category A operations when the 
 Engine Fire Extinguisher Kit P/N 109-0811-39-109 is installed. 
 Refer to RFM 109G0040A034 Supplement No. 4 Category A Operations. 
 In addition to the paragraphs of the Certification Basis, the A109S with Trekker Kit P/N 109G0000F01 
 complies with CS 27 Amdt.3 Appendix C. 
 The CS requirements listed in the CS 27 Appendix C meets the Appendix C to FAR PART 27 Criteria for 
 Category A. Refer to Leonardo document No. 109G0274A001."
NOTE 20,"The Model AW109SP is eligible for Category A operations when operated in accordance with the Model 
 AW109SP Rotorcraft Flight Manual No. 109G0040A018 and No. 109G0040A019 RFM Optional 
 Equipment Supplements No. 4 Category A Operations. 
 In addition to the paragraphs of the Certification Basis, the AW109SP complies with CS 27 Appendix C. 
 The CS requirements listed in the CS 27 Appendix C meets the Appendix C to FAR PART 27 Criteria for 
 Category A."
NOTE 21,"For models AW119MKII, Pilot and Copilot Crashworthy Seats Installation Kit P/N 109G2510F04 and 
 Passenger Crashworthy Seats Installation Kit P/N 109G2520F45 are eligible for installation on helicopters 
 S/N 15001 and subs."
